time_epoch_ns,power_w
1754510123614822361,95.658000
1754510123620203207,95.658000
1754510123632318890,95.658000
1754510123652319093,95.658000
1754510123678329463,95.658000
1754510123692316449,95.658000
1754510123712325342,95.658000
1754510123734329967,95.658000
1754510123752320137,96.143000
1754510123772326370,96.143000
1754510123792315403,96.143000
1754510123812320486,96.143000
1754510123835321442,95.271000
1754510123852324631,95.271000
1754510123872321414,95.271000
1754510123892320397,95.271000
1754510123912318919,95.271000
1754510123936322977,96.241000
1754510123952321955,96.241000
1754510123972326788,96.241000
1754510123992324270,96.241000
1754510124012325103,96.241000
1754510124037323242,95.173000
1754510124052323359,95.173000
1754510124072326712,95.173000
1754510124092319454,95.173000
1754510124112324427,95.173000
1754510124138327767,95.658000
1754510124152322863,95.658000
1754510124172321935,95.658000
1754510124192321118,95.658000
1754510124212324971,95.658000
1754510124239329052,95.173000
1754510124252322717,95.173000
1754510124272320879,95.173000
1754510124292323072,95.173000
1754510124312324025,95.173000
1754510124340324677,95.658000
1754510124352322431,95.658000
1754510124372324133,95.658000
1754510124392325726,95.658000
1754510124412321539,95.658000
1754510124441328072,238.230000
1754510124452321984,238.230000
1754510124472322497,238.230000
1754510124492318740,238.230000
1754510124512318423,238.230000
1754510124542322567,310.830000
1754510124553315899,310.830000
1754510124572317291,310.830000
1754510124592319174,310.830000
1754510124612317677,310.830000
1754510124632367869,310.830000
1754510124652315562,306.747000
1754510124672316405,306.747000
1754510124692324198,306.747000
1754510124712324411,306.747000
1754510124732323763,306.747000
1754510124754325728,305.320000
1754510124772322779,305.320000
1754510124792323672,305.320000
1754510124812320994,305.320000
1754510124832325217,305.320000
1754510124855328123,306.369000
1754510124872323443,306.369000
1754510124892322965,306.369000
1754510124912326668,306.369000
1754510124932323251,306.369000
1754510124956326458,308.748000
1754510124972322077,308.748000
1754510124992317599,308.748000
1754510125012317062,308.748000
1754510125032331795,308.748000
1754510125057320713,308.748000
1754510125072316600,308.748000
1754510125092318793,308.748000
1754510125112345666,308.748000
1754510125132322349,308.748000
1754510125158321538,306.942000
1754510125172314594,306.942000
1754510125192327277,306.942000
1754510125212326490,306.942000
1754510125232319023,306.942000
1754510125259323983,314.159000
1754510125272320858,314.159000
1754510125292319001,314.159000
1754510125312322014,314.159000
1754510125332320157,314.159000
1754510125360327968,314.529000
1754510125372318352,314.529000
1754510125392324455,314.529000
1754510125412321528,314.529000
1754510125432363680,314.529000
1754510125461323943,170.525000
1754510125472329146,170.525000
1754510125492323419,170.525000
1754510125512326792,170.525000
1754510125532322104,170.525000
1754510125562321549,104.033000
1754510125573325551,104.033000
1754510125592317363,104.033000
1754510125612320905,104.033000
1754510125632335668,104.033000
1754510125652381131,102.580000
1754510125672334114,102.580000
1754510125692331107,102.580000
1754510125712337939,102.580000
1754510125732331792,102.580000
1754510125752331895,101.998000
1754510125774338900,101.998000
1754510125792336560,101.998000
1754510125812323103,101.998000
1754510125832324686,101.998000
1754510125852318349,101.514000
1754510125875326555,101.514000
1754510125892324154,101.514000
1754510125912324537,101.514000
1754510125932321270,101.514000
1754510125952326633,100.545000
1754510125976322410,100.545000
1754510125992322128,100.545000
1754510126012317981,100.545000
1754510126032320794,100.545000
1754510126052331486,100.060000
1754510126077321535,100.060000
1754510126092318112,100.060000
1754510126112315975,100.060000
1754510126132318048,100.060000
1754510126152319210,100.545000
1754510126178316560,100.545000
1754510126192314586,100.545000
1754510126212322219,100.545000
1754510126232320502,100.545000
1754510126252319894,98.607000
1754510126279322415,98.607000
1754510126292318180,98.607000
1754510126312317413,98.607000
1754510126332327655,98.607000
1754510126352320868,99.091000
1754510126380328040,99.091000
1754510126392324814,99.091000
1754510126412359656,99.091000
1754510126432322679,99.091000
1754510126458361909,99.091000
1754510126481329905,99.091000
1754510126492322868,99.091000
1754510126512326480,99.091000
1754510126532321473,99.091000
1754510126552321876,101.022000
1754510126582323700,101.022000
1754510126593323673,101.022000
1754510126612325514,101.022000
1754510126632325047,101.022000
1754510126652333670,101.022000
1754510126672366003,101.998000
1754510126692325725,101.998000
1754510126712323488,101.998000
1754510126732321361,101.998000
1754510126752327174,101.998000
1754510126772323737,101.029000
1754510126794326392,101.029000
1754510126812326492,101.029000
1754510126832320115,101.029000
1754510126852318018,101.029000
1754510126872319450,100.931000
1754510126895325967,100.931000
1754510126912323266,100.931000
1754510126932323939,100.931000
1754510126952317881,100.931000
1754510126972317804,101.029000
1754510126996320142,101.029000
1754510127012315350,101.029000
1754510127032323403,101.029000
1754510127052320745,101.029000
1754510127072319368,101.514000
1754510127097326537,101.514000
1754510127112319794,101.514000
1754510127132322317,101.514000
1754510127152319739,101.514000
1754510127172315942,99.962000
1754510127198318572,99.962000
1754510127212314168,99.962000
1754510127232318180,99.962000
1754510127252316483,99.962000
1754510127272319166,99.962000
1754510127299323117,99.962000
1754510127312321261,99.962000
1754510127332319204,99.962000
1754510127352317307,99.962000
1754510127372319370,100.545000
1754510127400320362,100.545000
1754510127412316585,100.545000
1754510127432321268,100.545000
1754510127452321311,100.545000
1754510127472326274,101.029000
1754510127492361817,101.029000
1754510127512323029,101.029000
1754510127532323422,101.029000
1754510127556322599,101.029000
1754510127572324718,100.060000
1754510127592328510,100.060000
1754510127614324795,100.060000
1754510127632319806,100.060000
1754510127652322209,100.060000
1754510127672323372,100.060000
1754510127692321374,100.060000
1754510127715325300,100.060000
1754510127732325020,100.060000
1754510127752319553,100.060000
1754510127772318475,100.447000
1754510127792318528,100.447000
1754510127816319086,100.447000
1754510127832325184,100.447000
1754510127852317736,100.447000
1754510127872317289,99.091000
1754510127892317302,99.091000
1754510127917327660,99.091000
1754510127932319568,99.091000
1754510127952327040,99.091000
1754510127972320513,100.545000
1754510127992326216,100.545000
1754510128014538321,100.545000
1754510128032332032,100.545000
1754510128052328204,100.545000
1754510128072325537,98.219000
1754510128092325610,98.219000
1754510128119331871,98.219000
1754510128132322665,98.219000
1754510128152324148,98.219000
1754510128172334451,98.698000
1754510128192322964,98.698000
1754510128211671426,98.698000
1754510128232322919,98.698000
1754510128252322112,98.698000
1754510128272323465,98.704000
1754510128292322518,98.704000
1754510128312323680,98.704000
1754510128332317003,98.704000
1754510128352319906,98.704000
1754510128372332849,98.704000
1754510128392321881,98.704000
1754510128412319234,98.704000
1754510128434329099,98.704000
1754510128452324750,98.704000
1754510128472564063,99.771000
1754510128492354235,99.771000
1754510128512425228,99.771000
1754510128536440716,99.771000
1754510128552434314,99.771000
1754510128572354527,96.622000
1754510128592387779,96.622000
1754510128612364772,96.622000
1754510128637437871,96.622000
1754510128652332898,96.622000
1754510128674950073,96.628000
1754510128693966885,96.628000
1754510128713547497,96.628000
1754510128739335317,96.628000
1754510128752539992,96.628000
1754510128772373834,96.628000
1754510128794896110,96.628000
1754510128813336821,96.628000
1754510128831869612,96.628000
1754510128854801448,96.628000
1754510128873137879,96.628000
1754510128892406421,96.628000
1754510128915469347,96.628000
1754510128934256319,96.628000
1754510128952624510,96.628000
1754510128972393522,96.143000
1754510128992378185,96.143000
1754510129012326798,96.143000
1754510129032378830,96.143000
1754510129056390128,96.143000
1754510129075080849,96.143000
1754510129092433119,96.143000
1754510129112321581,96.143000
1754510129132395704,96.143000
1754510129157347213,96.143000
1754510129174340342,96.143000
1754510129197044758,96.143000
1754510129215328629,96.143000
1754510129232329178,96.143000
1754510129251661740,96.143000
1754510129272321284,213.072000
1754510129292311826,213.072000
1754510129312305859,213.072000
1754510129332323902,213.072000
1754510129352318045,213.072000
1754510129372312947,192.829000
1754510129392304740,192.829000
1754510129412302663,192.829000
1754510129432304886,192.829000
1754510129452304159,192.829000
