time_epoch_ns,power_w
1754509460803876535,102.967000
1754509460826321340,102.967000
1754509460845322454,102.967000
1754509460862322128,102.967000
1754509460882322512,102.967000
1754509460902321166,102.967000
1754509460927322682,102.483000
1754509460942323425,102.483000
1754509460962317650,102.483000
1754509460982320194,102.483000
1754509461002321249,102.483000
1754509461028323744,102.483000
1754509461042321027,102.483000
1754509461062320092,102.483000
1754509461082320116,102.483000
1754509461102328261,102.483000
1754509461129321507,101.900000
1754509461142319599,101.900000
1754509461162328754,101.900000
1754509461182324338,101.900000
1754509461202323023,101.900000
1754509461230320919,102.967000
1754509461242320991,102.967000
1754509461262322076,102.967000
1754509461282320620,102.967000
1754509461302323245,102.967000
1754509461331324201,101.514000
1754509461342318834,101.514000
1754509461362327108,101.514000
1754509461382319512,101.514000
1754509461402318797,101.514000
1754509461432328113,102.483000
1754509461445325886,102.483000
1754509461462324350,102.483000
1754509461482319305,102.483000
1754509461502328329,102.483000
1754509461522402263,102.483000
1754509461542334768,101.998000
1754509461562328262,101.998000
1754509461582320767,101.998000
1754509461602318061,101.998000
1754509461622324465,101.998000
1754509461644322610,101.514000
1754509461662321484,101.514000
1754509461682318309,101.514000
1754509461702321323,101.514000
1754509461722323638,101.514000
1754509461745321863,102.483000
1754509461762322906,102.483000
1754509461782324411,102.483000
1754509461802319205,102.483000
1754509461822325430,102.483000
1754509461846323505,101.029000
1754509461862323448,101.029000
1754509461887330854,101.029000
1754509461902447717,101.029000
1754509461922325792,101.029000
1754509461947321127,101.029000
1754509461962365711,101.029000
1754509461982324285,101.029000
1754509462002325739,101.029000
1754509462022325194,101.029000
1754509462048331060,101.029000
1754509462062324753,101.029000
1754509462082323677,101.029000
1754509462102325482,101.029000
1754509462122325486,101.029000
1754509462149324162,100.931000
1754509462162322485,100.931000
1754509462182330039,100.931000
1754509462202328864,100.931000
1754509462222322578,100.931000
1754509462250325104,100.545000
1754509462262326287,100.545000
1754509462282323531,100.545000
1754509462302327936,100.545000
1754509462322320680,100.545000
1754509462351325146,100.931000
1754509462362322559,100.931000
1754509462382321283,100.931000
1754509462402323148,100.931000
1754509462422323622,100.931000
1754509462452321539,100.931000
1754509462469321953,100.931000
1754509462482319965,100.931000
1754509462502321070,100.931000
1754509462522328644,100.931000
1754509462542362009,100.060000
1754509462562325283,100.060000
1754509462582317607,100.060000
1754509462602319302,100.060000
1754509462622328296,100.060000
1754509462642321531,100.931000
1754509462664325166,100.931000
1754509462682323680,100.931000
1754509462702318394,100.931000
1754509462722319828,100.931000
1754509462742320013,101.998000
1754509462765320968,101.998000
1754509462782322852,101.998000
1754509462802320356,101.998000
1754509462822325911,101.998000
1754509462842325915,101.900000
1754509462866323950,101.900000
1754509462882324114,101.900000
1754509462902318018,101.900000
1754509462922334523,101.900000
1754509462942322777,101.998000
1754509462967324143,101.998000
1754509462982319636,101.998000
1754509463002319810,101.998000
1754509463022318445,101.998000
1754509463042321089,102.483000
1754509463068324845,102.483000
1754509463082320168,102.483000
1754509463102321952,102.483000
1754509463122322017,102.483000
1754509463142320971,102.483000
1754509463169320497,102.483000
1754509463182324800,102.483000
1754509463202320304,102.483000
1754509463222326249,102.483000
1754509463242321023,101.894000
1754509463270319719,101.894000
1754509463282321742,101.894000
1754509463302321016,101.894000
1754509463322322081,101.894000
1754509463342314125,101.416000
1754509463371319832,101.416000
1754509463382320434,101.416000
1754509463402319949,101.416000
1754509463422324873,101.416000
1754509463442322018,101.514000
1754509463472329344,101.514000
1754509463492323569,101.514000
1754509463503323141,101.514000
1754509463522324105,101.514000
1754509463542333610,101.514000
1754509463562377514,101.514000
1754509463582329228,101.514000
1754509463602323613,101.514000
1754509463622325997,101.514000
1754509463642327612,101.514000
1754509463662327546,101.514000
1754509463684333681,101.514000
1754509463702327165,101.514000
1754509463722328659,101.514000
1754509463742320594,101.900000
1754509463762321278,101.900000
1754509463785320973,101.900000
1754509463802324307,101.900000
1754509463822323311,101.900000
1754509463842321526,101.514000
1754509463862329680,101.514000
1754509463886321686,101.514000
1754509463902327279,101.514000
1754509463927322985,101.514000
1754509463942321668,101.998000
1754509463963323303,101.998000
1754509463982400407,101.998000
1754509464002315551,101.998000
1754509464022314416,101.998000
1754509464042313650,101.998000
1754509464062312654,101.998000
1754509464088321980,101.998000
1754509464102317413,101.998000
1754509464122320708,101.998000
1754509464142320172,101.029000
1754509464162318887,101.029000
1754509464189318222,101.029000
1754509464202316675,101.029000
1754509464222313260,101.029000
1754509464242331564,101.900000
1754509464262315269,101.900000
1754509464290320305,101.900000
1754509464302323507,101.900000
1754509464322321392,101.900000
1754509464342322496,101.900000
1754509464362317501,100.931000
1754509464391318817,100.931000
1754509464402317800,100.931000
1754509464422318264,100.931000
1754509464452320551,100.931000
1754509464463321633,101.514000
1754509464492321319,101.514000
1754509464503322642,101.514000
1754509464522316336,101.514000
1754509464542315540,101.514000
1754509464562319835,100.931000
1754509464582356049,100.931000
1754509464602322164,100.931000
1754509464622318218,100.931000
1754509464642316382,100.931000
1754509464662317517,101.514000
1754509464682316851,101.514000
1754509464704319836,101.514000
1754509464722326750,101.514000
1754509464742329035,101.514000
1754509464762326389,100.545000
1754509464782330994,100.545000
1754509464805327369,100.545000
1754509464822329812,100.545000
1754509464842321537,100.545000
1754509464862321871,101.416000
1754509464882319516,101.416000
1754509464906332021,101.416000
1754509464922322254,101.416000
1754509464942322639,101.416000
1754509464962321643,101.416000
1754509464982319198,101.416000
1754509465007328363,101.416000
1754509465022321766,101.416000
1754509465042318631,101.416000
1754509465062321395,101.416000
1754509465082320150,100.441000
1754509465108323985,100.441000
1754509465122321349,100.441000
1754509465142314983,100.441000
1754509465162319997,100.441000
1754509465182317762,100.447000
1754509465209319478,100.447000
1754509465222320781,100.447000
1754509465242317565,100.447000
1754509465262319949,100.447000
1754509465282322734,101.416000
1754509465310324340,101.416000
1754509465322321623,101.416000
1754509465342320007,101.416000
1754509465362319281,101.416000
1754509465382320296,100.441000
1754509465408087822,100.441000
1754509465422319185,100.441000
1754509465442317819,100.441000
1754509465462318744,100.441000
1754509465482327358,100.931000
1754509465512328255,100.931000
1754509465523324317,100.931000
1754509465542326401,100.931000
1754509465562318936,100.931000
1754509465582322320,101.416000
1754509465602365495,101.416000
1754509465630323791,101.416000
1754509465642322903,101.416000
1754509465662320878,101.416000
1754509465682324472,102.678000
1754509465702323167,102.678000
1754509465724326872,102.678000
1754509465742326435,102.678000
1754509465762325120,102.678000
1754509465782322944,101.416000
1754509465808322710,101.416000
1754509465830325105,101.416000
1754509465842321218,101.416000
1754509465862324222,101.416000
1754509465887327427,101.416000
1754509465902327591,101.416000
1754509465931326627,101.416000
1754509465942322150,101.416000
1754509465962319164,101.416000
1754509465982324178,100.931000
1754509466002323183,100.931000
1754509466032328379,100.931000
1754509466043325522,100.931000
1754509466062321956,100.931000
1754509466082324381,100.545000
1754509466102322865,100.545000
1754509466122361309,100.545000
1754509466142329564,100.545000
1754509466162326168,100.545000
1754509466182327033,101.514000
1754509466202325247,101.514000
1754509466222321302,101.514000
1754509466244331336,101.514000
1754509466262325130,101.514000
1754509466282327105,102.095000
1754509466302324409,102.095000
1754509466322324614,102.095000
1754509466345330339,102.095000
1754509466362323632,102.095000
1754509466382322147,102.095000
1754509466402327611,102.095000
1754509466422324866,102.095000
1754509466446333071,102.095000
1754509466462321985,102.095000
1754509466482409949,102.580000
1754509466502412243,102.580000
1754509466522365498,102.580000
1754509466550090884,102.580000
1754509466562374847,102.580000
1754509466584647092,100.931000
1754509466602382905,100.931000
1754509466625281630,100.931000
1754509466642393904,100.931000
1754509466665500869,99.962000
1754509466682628343,99.962000
1754509466705355778,99.962000
1754509466722411132,99.962000
1754509466742391776,99.962000
1754509466764335271,100.447000
1754509466782329625,100.447000
1754509466802755810,100.447000
1754509466825304305,100.447000
1754509466842761509,100.447000
1754509466865423404,100.447000
1754509466882501947,100.447000
1754509466905481572,100.447000
1754509466922750136,100.447000
1754509466942417701,100.447000
1754509466969586867,99.962000
1754509466982361099,99.962000
1754509467004803034,99.962000
1754509467022385608,99.962000
1754509467044972113,99.962000
1754509467069345399,99.962000
1754509467084776692,99.962000
1754509467102382066,99.962000
1754509467123913091,99.962000
1754509467142365605,99.962000
1754509467170336431,100.447000
1754509467185671274,100.447000
1754509467202375168,100.447000
1754509467224625773,100.447000
1754509467242382337,100.447000
1754509467264280822,99.962000
1754509467282365476,99.962000
1754509467303786050,99.962000
1754509467325382655,99.962000
1754509467342429659,99.962000
1754509467363413374,100.447000
1754509467385329428,100.447000
1754509467402341102,100.447000
1754509467422322186,100.447000
1754509467442324481,100.447000
1754509467462320445,100.447000
1754509467486326611,273.563000
1754509467502337104,273.563000
1754509467522328409,273.563000
1754509467542328783,273.563000
1754509467562331158,273.563000
1754509467587323543,180.617000
1754509467602321346,180.617000
1754509467622331191,180.617000
1754509467642320965,180.617000
1754509467662325780,180.617000
1754509467688324385,126.280000
1754509467702322968,126.280000
1754509467722324313,126.280000
1754509467742319627,126.280000
1754509467762331492,126.280000
1754509467789320228,122.797000
1754509467802318660,122.797000
1754509467822319715,122.797000
1754509467842321889,122.797000
1754509467862318534,122.797000
1754509467890320570,122.797000
1754509467904340293,122.797000
1754509467922321257,122.797000
1754509467942322131,122.797000
1754509467962321686,122.797000
1754509467983111890,122.804000
1754509468002323465,122.804000
1754509468022362609,122.804000
1754509468042328463,122.804000
1754509468062327698,122.804000
1754509468082332222,220.051000
1754509468104321177,220.051000
1754509468122319151,220.051000
1754509468142324186,220.051000
1754509468162322910,220.051000
1754509468182324434,264.666000
1754509468205325440,264.666000
1754509468222323123,264.666000
1754509468242322718,264.666000
1754509468262326782,264.666000
1754509468282326097,272.045000
1754509468306323742,272.045000
1754509468322327095,272.045000
1754509468342323910,272.045000
1754509468362325394,272.045000
1754509468382323419,240.315000
1754509468407322024,240.315000
1754509468422321867,240.315000
1754509468442323072,240.315000
1754509468462329756,240.315000
1754509468484326931,236.618000
1754509468508323327,236.618000
1754509468522323500,236.618000
1754509468542321194,236.618000
1754509468562324848,236.618000
1754509468582321893,236.043000
1754509468609321809,236.043000
1754509468622316592,236.043000
1754509468642324156,236.043000
1754509468662323510,236.043000
1754509468682321735,230.123000
1754509468710325701,230.123000
1754509468722322194,230.123000
1754509468742323888,230.123000
1754509468762330522,230.123000
1754509468782320457,237.097000
1754509468811323933,237.097000
1754509468822323326,237.097000
1754509468842328310,237.097000
1754509468862323785,237.097000
1754509468882323759,228.679000
1754509468912342426,228.679000
1754509468923320368,228.679000
1754509468942317522,228.679000
1754509468962322097,228.679000
1754509468982324371,237.248000
1754509469002411686,237.248000
1754509469022327600,237.248000
1754509469042321954,237.248000
1754509469062316659,237.248000
1754509469082322283,246.351000
1754509469102319738,246.351000
1754509469124327203,246.351000
1754509469142324346,246.351000
1754509469162322801,246.351000
1754509469182317225,238.303000
1754509469202321800,238.303000
1754509469225324535,238.303000
1754509469242320249,238.303000
1754509469262319743,238.303000
1754509469282324327,234.854000
1754509469302327922,234.854000
1754509469326327587,234.854000
1754509469342321331,234.854000
1754509469362323925,234.854000
1754509469382329639,236.441000
1754509469402324554,236.441000
1754509469427329470,236.441000
1754509469444321323,236.441000
1754509469462321407,236.441000
1754509469482323771,236.441000
1754509469502321216,229.734000
1754509469528320892,229.734000
1754509469542317635,229.734000
1754509469562325069,229.734000
1754509469582321634,229.734000
1754509469602320078,248.578000
1754509469629319904,248.578000
1754509469642329527,248.578000
1754509469662319821,248.578000
1754509469682318796,248.578000
1754509469702320230,237.825000
1754509469730322606,237.825000
1754509469742317939,237.825000
1754509469762319573,237.825000
1754509469782329388,237.825000
1754509469802320742,237.680000
1754509469831322269,237.680000
1754509469842321271,237.680000
1754509469862323365,237.680000
1754509469887320871,232.608000
1754509469902321434,232.608000
1754509469932320771,232.608000
1754509469943334083,232.608000
1754509469962322538,232.608000
1754509469982323222,232.608000
1754509470002326816,243.794000
1754509470022361121,243.794000
1754509470042325925,243.794000
1754509470062318270,243.794000
1754509470082319454,243.794000
1754509470102321138,240.390000
1754509470122322993,240.390000
1754509470144321528,240.390000
1754509470162319292,240.390000
1754509470182316456,240.390000
1754509470202320161,241.654000
1754509470222322465,241.654000
1754509470245317900,241.654000
1754509470262316824,241.654000
1754509470282363838,241.654000
1754509470302317993,243.744000
1754509470322317607,243.744000
1754509470346318262,243.744000
1754509470362322356,243.744000
1754509470382320440,243.744000
1754509470402321415,244.946000
1754509470422325049,244.946000
1754509470447327605,244.946000
1754509470468323939,244.946000
