time_epoch_ns,power_w
1754509930300809534,97.049000
1754509930318318633,97.049000
1754509930338337283,96.662000
1754509930358326563,96.662000
1754509930378332903,96.662000
1754509930398329253,96.662000
1754509930420330844,96.662000
1754509930438330303,97.146000
1754509930458331423,97.146000
1754509930478328693,97.146000
1754509930500331004,97.146000
1754509930522330255,96.177000
1754509930538328724,96.177000
1754509930558333654,96.177000
1754509930578328244,96.177000
1754509930598322444,96.177000
1754509930623323426,97.146000
1754509930638321814,97.146000
1754509930658330554,97.146000
1754509930678326434,97.146000
1754509930698329084,97.146000
1754509930724328807,96.177000
1754509930738323904,96.177000
1754509930758323824,96.177000
1754509930778326544,96.177000
1754509930798322914,96.177000
1754509930825319648,97.146000
1754509930838322425,97.146000
1754509930858328615,97.146000
1754509930878322305,97.146000
1754509930898320365,97.146000
1754509930926332199,96.565000
1754509930938325175,96.565000
1754509930958321705,96.565000
1754509930978316155,96.565000
1754509930998319765,96.565000
1754509931027320430,97.146000
1754509931038318595,97.146000
1754509931058317385,97.146000
1754509931078316705,97.146000
1754509931098317855,97.146000
1754509931117353855,97.146000
1754509931138319496,96.080000
1754509931158323666,96.080000
1754509931178320896,96.080000
1754509931198320356,96.080000
1754509931218318536,96.080000
1754509931238317416,96.565000
1754509931258318416,96.565000
1754509931278322566,96.565000
1754509931298516066,96.565000
1754509931318325316,96.565000
1754509931340328897,96.565000
1754509931358326546,96.565000
1754509931378322696,96.565000
1754509931398319046,96.565000
1754509931418320896,96.565000
1754509931441321418,96.565000
1754509931461318988,96.565000
1754509931478321827,96.565000
1754509931498324817,96.565000
1754509931518322357,96.565000
1754509931542320559,96.177000
1754509931558316477,96.177000
1754509931578321267,96.177000
1754509931598320287,96.177000
1754509931618321097,96.177000
1754509931643324450,96.662000
1754509931658322507,96.662000
1754509931678325027,96.662000
1754509931698320197,96.662000
1754509931718326927,96.662000
1754509931744322331,96.080000
1754509931758323458,96.080000
1754509931778324038,96.080000
1754509931798364188,96.080000
1754509931818324018,96.080000
1754509931845324231,96.565000
1754509931858323138,96.565000
1754509931878323428,96.565000
1754509931898324788,96.565000
1754509931918319858,96.565000
1754509931946326812,95.596000
1754509931958324878,95.596000
1754509931978320948,95.596000
1754509931998321798,95.596000
1754509932018321258,95.596000
1754509932047337323,96.565000
1754509932058324739,96.565000
1754509932078321759,96.565000
1754509932098322939,96.565000
1754509932118326339,96.565000
1754509932137362978,96.565000
1754509932158326889,95.596000
1754509932178331019,95.596000
1754509932198329289,95.596000
1754509932218326939,95.596000
1754509932238325539,95.596000
1754509932258368629,96.080000
1754509932278324119,96.080000
1754509932298321729,96.080000
1754509932318327549,96.080000
1754509932338323249,96.080000
1754509932360321750,95.596000
1754509932378325500,95.596000
1754509932398329300,95.596000
1754509932418321270,95.596000
1754509932438322530,95.596000
1754509932461319981,96.080000
1754509932485327584,96.080000
1754509932498324690,96.080000
1754509932518326110,96.080000
1754509932538325100,96.080000
1754509932562329232,95.596000
1754509932578327580,95.596000
1754509932598322870,95.596000
1754509932618320370,95.596000
1754509932638320850,95.596000
1754509932663325073,96.080000
1754509932678329251,96.080000
1754509932698323781,96.080000
1754509932718362241,96.080000
1754509932738325331,96.080000
1754509932764319974,95.596000
1754509932778320661,95.596000
1754509932798316091,95.596000
1754509932818315081,95.596000
1754509932838318431,95.596000
1754509932865322035,96.177000
1754509932878322571,96.177000
1754509932898324621,96.177000
1754509932918322761,96.177000
1754509932938328011,96.177000
1754509932966328626,95.693000
1754509932978323302,95.693000
1754509932998326172,95.693000
1754509933018324652,95.693000
1754509933038321882,95.693000
1754509933067323826,95.596000
1754509933078325322,95.596000
1754509933098328162,95.596000
1754509933118330592,95.596000
1754509933138324052,95.596000
1754509933157360682,95.112000
1754509933178317992,95.112000
1754509933198316642,95.112000
1754509933218316632,95.112000
1754509933238315952,95.112000
1754509933258314832,96.080000
1754509933278315853,96.080000
1754509933298326213,96.080000
1754509933318322013,96.080000
1754509933338322793,96.080000
1754509933358322303,95.209000
1754509933380322124,95.209000
1754509933398329433,95.209000
1754509933418320793,95.209000
1754509933444323456,95.693000
1754509933458323563,95.693000
1754509933481324125,95.693000
1754509933498332213,95.693000
1754509933518330333,95.693000
1754509933538330964,95.693000
1754509933558329254,95.112000
1754509933582333626,95.112000
1754509933598318954,95.112000
1754509933618321864,95.112000
1754509933638319384,95.112000
1754509933658319204,95.596000
1754509933683320896,95.596000
1754509933698317934,95.596000
1754509933718320054,95.596000
1754509933738320324,95.596000
1754509933758320014,95.112000
1754509933784320687,95.112000
1754509933798319464,95.112000
1754509933818321814,95.112000
1754509933838320175,95.112000
1754509933858319055,95.596000
1754509933887318809,95.596000
1754509933898319415,95.596000
1754509933918324285,95.596000
1754509933938329205,95.596000
1754509933958329785,95.596000
1754509933986322099,95.112000
1754509933998323305,95.112000
1754509934018323995,95.112000
1754509934038324445,95.112000
1754509934058329955,95.112000
1754509934087330290,95.596000
1754509934098320975,95.596000
1754509934118322965,95.596000
1754509934138318416,95.596000
1754509934158326976,95.596000
1754509934177371065,95.112000
1754509934198348956,95.112000
1754509934218331276,95.112000
1754509934238322376,95.112000
1754509934258327526,95.112000
1754509934278323186,95.596000
1754509934298324806,95.596000
1754509934318320586,95.596000
1754509934338325826,95.596000
1754509934358325686,95.596000
1754509934378319256,95.112000
1754509934400319187,95.112000
1754509934418323606,95.112000
1754509934438327486,95.112000
1754509934457379496,95.112000
1754509934478330507,95.596000
1754509934501330528,95.596000
1754509934518328917,95.596000
1754509934538324917,95.596000
1754509934558324187,95.596000
1754509934578324487,94.627000
1754509934602328289,94.627000
1754509934618328057,94.627000
1754509934638324427,94.627000
1754509934658324617,94.627000
1754509934678326767,95.112000
1754509934703330180,95.112000
1754509934718325917,95.112000
1754509934738327377,95.112000
1754509934758329038,95.112000
1754509934778326978,94.627000
1754509934804329401,94.627000
1754509934818321898,94.627000
1754509934838328338,94.627000
1754509934858323808,94.627000
1754509934878319598,95.209000
1754509934905327361,95.209000
1754509934918318838,95.209000
1754509934938321228,95.209000
1754509934958320038,95.209000
1754509934978322088,95.112000
1754509935006325622,95.112000
1754509935018316178,95.112000
1754509935038318158,95.112000
1754509935058320539,95.112000
1754509935078318969,95.112000
1754509935107327613,95.112000
1754509935118317589,95.112000
1754509935138317249,95.112000
1754509935158324309,95.112000
1754509935178320959,94.627000
1754509935197355438,94.627000
1754509935218322149,94.627000
1754509935238319689,94.627000
1754509935258327059,94.627000
1754509935284321552,95.112000
1754509935298320299,95.112000
1754509935318327099,95.112000
1754509935338325819,95.112000
1754509935358331800,95.112000
1754509935378322520,96.857000
1754509935398322470,96.857000
1754509935420331471,96.857000
1754509935438318840,96.857000
1754509935458321180,96.857000
1754509935478319190,95.693000
1754509935498320930,95.693000
1754509935521319672,95.693000
1754509935538321080,95.693000
1754509935558321790,95.693000
1754509935578321040,95.112000
1754509935598322750,95.112000
1754509935622320632,95.112000
1754509935638319010,95.112000
1754509935658324110,95.112000
1754509935678371581,95.596000
1754509935698328951,95.596000
1754509935723323153,95.596000
1754509935738336021,95.596000
1754509935758325971,95.596000
1754509935778324481,96.275000
1754509935798333541,96.275000
1754509935824326224,96.275000
1754509935838327541,96.275000
1754509935858322061,96.275000
1754509935878324881,97.244000
1754509935898323441,97.244000
1754509935925412865,97.244000
1754509935938614872,97.244000
1754509935958391061,97.244000
1754509935980683843,95.112000
1754509935998408202,95.112000
1754509936026339986,95.112000
1754509936038419782,95.112000
1754509936060866763,95.112000
1754509936080305113,95.112000
1754509936099807413,95.112000
1754509936118876762,95.112000
1754509936138374342,95.112000
1754509936158423402,95.112000
1754509936180485633,94.627000
1754509936200121513,94.627000
1754509936218433962,94.627000
1754509936240452933,94.627000
1754509936258337492,94.627000
1754509936278856813,95.112000
1754509936301723844,95.112000
1754509936318351953,95.112000
1754509936342386675,95.112000
1754509936359926754,95.112000
1754509936378944043,94.627000
1754509936398378643,94.627000
1754509936419629024,94.627000
1754509936442078635,94.627000
1754509936458371013,94.627000
1754509936480663294,95.112000
1754509936498362033,95.112000
1754509936519923474,95.112000
1754509936545351437,95.112000
1754509936559607414,95.112000
1754509936580373265,94.143000
1754509936600542525,94.143000
1754509936618380534,94.143000
1754509936646434158,94.143000
1754509936659278814,94.143000
1754509936678819744,95.112000
1754509936701115885,95.112000
1754509936718329474,95.112000
1754509936738063204,95.112000
1754509936758319244,95.112000
1754509936778314524,175.106000
1754509936798309784,175.106000
1754509936820706316,175.106000
1754509936837357654,175.106000
1754509936858324404,175.106000
1754509936878308314,143.715000
1754509936898306095,143.715000
1754509936918304325,143.715000
1754509936938325035,143.715000
1754509936958323175,143.715000
1754509936978315585,128.717000
1754509936998321275,128.717000
1754509937018321185,128.717000
1754509937038319925,128.717000
1754509937060323576,128.717000
1754509937078319685,124.656000
1754509937098323405,124.656000
1754509937118325575,124.656000
1754509937138330495,124.656000
1754509937161319077,124.656000
1754509937178310335,333.317000
1754509937200314137,333.317000
1754509937218309346,333.317000
1754509937238307246,333.317000
1754509937262303968,333.317000
1754509937278313146,329.064000
1754509937298314616,329.064000
1754509937318305546,329.064000
1754509937338302926,329.064000
1754509937363304139,329.064000
1754509937378308086,300.975000
1754509937398306376,300.975000
1754509937418306446,300.975000
1754509937438309236,300.975000
1754509937464385220,300.975000
1754509937478318426,303.157000
1754509937498323167,303.157000
1754509937518313507,303.157000
1754509937538303607,303.157000
1754509937565307350,303.157000
1754509937578302167,303.730000
1754509937598305167,303.730000
1754509937618305177,303.730000
1754509937638303917,303.730000
1754509937666317771,303.730000
1754509937678302937,308.961000
1754509937698307507,308.961000
1754509937718308097,308.961000
1754509937738306637,308.961000
1754509937767304282,308.961000
1754509937778304108,304.303000
1754509937798302708,304.303000
1754509937818303868,304.303000
1754509937838304798,304.303000
1754509937857323467,304.303000
1754509937887302572,305.156000
1754509937898305508,305.156000
1754509937918302678,305.156000
1754509937938303588,305.156000
1754509937958309868,305.156000
1754509937978303248,305.156000
1754509937998304858,312.465000
1754509938018302988,312.465000
1754509938038304278,312.465000
1754509938058297509,312.465000
1754509938080306510,312.465000
1754509938098303419,302.877000
1754509938118306969,302.877000
1754509938138303609,302.877000
1754509938158302069,302.877000
1754509938181302350,302.877000
1754509938198318929,309.711000
1754509938218302399,309.711000
1754509938238301089,309.711000
1754509938258304119,309.711000
1754509938282304751,303.458000
1754509938298303489,303.458000
1754509938318306299,303.458000
1754509938338303869,303.458000
1754509938358304829,303.458000
1754509938383304652,307.156000
1754509938398305160,307.156000
1754509938418305320,307.156000
1754509938438306120,307.156000
1754509938458302370,307.156000
1754509938484304713,314.561000
1754509938500305901,314.561000
1754509938518304400,314.561000
1754509938538302920,314.561000
1754509938558304600,314.561000
1754509938585305854,314.561000
1754509938598305950,314.561000
1754509938618310510,314.561000
1754509938638305740,303.653000
1754509938658303140,303.653000
1754509938686303605,303.653000
1754509938702324193,303.653000
1754509938718312101,303.653000
1754509938738307131,132.502000
1754509938758310361,132.502000
1754509938787306345,132.502000
1754509938798302691,132.502000
1754509938818305821,132.502000
1754509938838303431,124.844000
1754509938858313081,124.844000
1754509938877328661,124.844000
1754509938898304211,124.844000
1754509938918304951,124.844000
1754509938938302591,124.844000
1754509938958305491,122.412000
1754509938978302512,122.412000
1754509938999223612,122.412000
1754509939018316012,122.412000
1754509939038309642,122.412000
1754509939058305682,136.282000
1754509939078302752,136.282000
1754509939100304113,136.282000
1754509939118305092,136.282000
