time_epoch_ns,power_w
1754509844099846312,97.638000
1754509844118349691,97.638000
1754509844140329952,97.695000
1754509844158320491,97.695000
1754509844181325663,97.695000
1754509844198321752,97.695000
1754509844218320882,97.695000
1754509844238322952,98.122000
1754509844258322222,98.122000
1754509844282320784,98.122000
1754509844298319482,98.122000
1754509844318316002,98.122000
1754509844338319542,97.695000
1754509844358320972,97.695000
1754509844383323855,97.695000
1754509844398318832,97.695000
1754509844420318533,98.180000
1754509844438319002,98.180000
1754509844458319292,98.180000
1754509844484317845,98.180000
1754509844498322392,98.180000
1754509844518313473,98.180000
1754509844538317513,97.210000
1754509844558317633,97.210000
1754509844585315406,97.210000
1754509844598322073,97.210000
1754509844618315043,97.210000
1754509844638320953,97.638000
1754509844658319123,97.638000
1754509844686325527,97.638000
1754509844698318773,97.638000
1754509844718315623,97.638000
1754509844738319673,97.210000
1754509844758321313,97.210000
1754509844787317278,97.210000
1754509844798317613,97.210000
1754509844818313464,97.210000
1754509844838318874,97.638000
1754509844858319744,97.638000
1754509844888318459,97.638000
1754509844899318444,97.638000
1754509844918319394,97.638000
1754509844938318124,97.153000
1754509844958320514,97.153000
1754509844978358554,97.153000
1754509844998317524,97.153000
1754509845018311634,97.153000
1754509845038320144,97.153000
1754509845058318264,97.153000
1754509845078321964,97.153000
1754509845100320445,97.153000
1754509845118312925,97.153000
1754509845138316145,97.210000
1754509845158317615,97.210000
1754509845178319285,97.210000
1754509845201318896,97.210000
1754509845218313835,97.210000
1754509845238318855,97.638000
1754509845258321795,97.638000
1754509845278320745,97.638000
1754509845302327827,97.638000
1754509845318314205,97.638000
1754509845338323115,96.628000
1754509845358320515,96.628000
1754509845378316635,96.628000
1754509845403323818,96.628000
1754509845418312206,96.628000
1754509845444319419,97.695000
1754509845458316596,97.695000
1754509845478317546,97.695000
1754509845504322109,97.695000
1754509845518329076,97.695000
1754509845538324286,96.628000
1754509845558319506,96.628000
1754509845578322486,96.628000
1754509845605319730,96.628000
1754509845618318686,96.628000
1754509845638319706,97.049000
1754509845658333776,97.049000
1754509845678321416,97.049000
1754509845706320060,97.049000
1754509845718323046,97.049000
1754509845738322007,96.726000
1754509845758318447,96.726000
1754509845778314837,96.726000
1754509845807329891,96.726000
1754509845818317577,96.726000
1754509845838318697,97.112000
1754509845858319567,97.112000
1754509845887316172,97.112000
1754509845898344187,97.112000
1754509845918323727,97.112000
1754509845938320357,96.669000
1754509845958322987,96.669000
1754509845978320687,96.669000
1754509845998322967,96.669000
1754509846020316258,96.669000
1754509846038320248,97.112000
1754509846058318948,97.112000
1754509846078316778,97.112000
1754509846098318908,97.112000
1754509846121317329,97.112000
1754509846138330178,96.628000
1754509846158318508,96.628000
1754509846178317978,96.628000
1754509846198315078,96.628000
1754509846222321170,96.628000
1754509846238320548,97.112000
1754509846258317818,97.112000
1754509846278323098,97.112000
1754509846298319688,97.112000
1754509846323320821,97.112000
1754509846338320529,96.241000
1754509846358319799,96.241000
1754509846378320819,96.241000
1754509846398325569,96.241000
1754509846424322342,96.241000
1754509846438326429,96.669000
1754509846468322284,96.669000
1754509846479318750,96.669000
1754509846498322609,96.669000
1754509846525324343,96.669000
1754509846538321249,96.143000
1754509846558321699,96.143000
1754509846578317429,96.143000
1754509846598326739,96.143000
1754509846626322243,96.143000
1754509846638318640,96.628000
1754509846658327940,96.628000
1754509846678320490,96.628000
1754509846698327590,96.628000
1754509846727316634,96.628000
1754509846738324490,96.143000
1754509846758320000,96.143000
1754509846778315340,96.143000
1754509846798312790,96.143000
1754509846828317945,96.628000
1754509846839319681,96.628000
1754509846858321870,96.628000
1754509846878318300,96.628000
1754509846898320170,96.628000
1754509846918356100,96.628000
1754509846938326570,96.241000
1754509846958315411,96.241000
1754509846978323291,96.241000
1754509846998320081,96.241000
1754509847018318111,96.241000
1754509847040323602,96.628000
1754509847058320781,96.628000
1754509847078320951,96.628000
1754509847098321771,96.628000
1754509847118320211,96.628000
1754509847141325093,96.143000
1754509847158320301,96.143000
1754509847178319881,96.143000
1754509847198320921,96.143000
1754509847218322611,96.143000
1754509847242330844,96.726000
1754509847258315012,96.726000
1754509847278323082,96.726000
1754509847298322372,96.726000
1754509847318322432,96.726000
1754509847343327924,96.143000
1754509847358319582,96.143000
1754509847378319532,96.143000
1754509847398318022,96.143000
1754509847418320392,96.143000
1754509847444318875,96.241000
1754509847458319022,96.241000
1754509847478319562,96.241000
1754509847498317672,96.241000
1754509847518317112,96.241000
1754509847545325546,95.658000
1754509847558320793,95.658000
1754509847578319063,95.658000
1754509847598323703,95.658000
1754509847618321763,95.658000
1754509847646336177,96.241000
1754509847658322003,96.241000
1754509847678323453,96.241000
1754509847698320003,96.241000
1754509847718321253,96.241000
1754509847747323508,95.658000
1754509847758322483,95.658000
1754509847778321473,95.658000
1754509847798324073,95.658000
1754509847818318674,95.658000
1754509847848326099,96.143000
1754509847859333864,96.143000
1754509847878331414,96.143000
1754509847898333904,96.143000
1754509847918339014,96.143000
1754509847938376254,95.658000
1754509847958322324,95.658000
1754509847978320714,95.658000
1754509847998323174,95.658000
1754509848018317624,95.658000
1754509848038320854,96.143000
1754509848060319715,96.143000
1754509848078319034,96.143000
1754509848098322414,96.143000
1754509848118320225,96.143000
1754509848138317265,95.658000
1754509848161323546,95.658000
1754509848178319445,95.658000
1754509848198320035,95.658000
1754509848218321255,95.658000
1754509848238325435,96.143000
1754509848262319797,96.143000
1754509848278323105,96.143000
1754509848298317585,96.143000
1754509848318318905,96.143000
1754509848338324585,95.658000
1754509848363321098,95.658000
1754509848378319505,95.658000
1754509848398324575,95.658000
1754509848418319905,95.658000
1754509848438317796,96.143000
1754509848464339399,96.143000
1754509848478319356,96.143000
1754509848498322096,96.143000
1754509848518319486,96.143000
1754509848538324216,95.658000
1754509848565320389,95.658000
1754509848578318256,95.658000
1754509848598318046,95.658000
1754509848618318176,95.658000
1754509848638319906,96.143000
1754509848666318950,96.143000
1754509848678319706,96.143000
1754509848698319136,96.143000
1754509848718317196,96.143000
1754509848738324167,95.756000
1754509848767321131,95.756000
1754509848778318227,95.756000
1754509848798317937,95.756000
1754509848818318597,95.756000
1754509848838320307,96.143000
1754509848868323992,96.143000
1754509848879317518,96.143000
1754509848898321027,96.143000
1754509848918328427,96.143000
1754509848938322417,96.241000
1754509848958349837,96.241000
1754509848978329027,96.241000
1754509848998329497,96.241000
1754509849018333667,96.241000
1754509849038323908,97.792000
1754509849058319728,97.792000
1754509849080321609,97.792000
1754509849098320478,97.792000
1754509849118329168,97.792000
1754509849138324298,95.756000
1754509849158321668,95.756000
1754509849181328110,95.756000
1754509849198327218,95.756000
1754509849218322838,95.756000
1754509849238318728,96.241000
1754509849258319888,96.241000
1754509849282319420,96.241000
1754509849298323468,96.241000
1754509849318321478,96.241000
1754509849338324549,97.792000
1754509849358319329,97.792000
1754509849383325451,97.792000
1754509849398322619,97.792000
1754509849418324439,97.792000
1754509849438320689,97.792000
1754509849458329789,97.792000
1754509849488325454,97.792000
1754509849499322580,97.792000
1754509849518329219,97.792000
1754509849538321029,97.792000
1754509849558317469,97.792000
1754509849578351969,97.792000
1754509849598718530,97.792000
1754509849618759130,97.792000
1754509849638848220,95.658000
1754509849658561670,95.658000
1754509849678652100,95.658000
1754509849698423960,95.658000
1754509849719200740,95.658000
1754509849738906810,95.658000
1754509849758745550,95.658000
1754509849778509330,95.658000
1754509849800374451,95.658000
1754509849819416061,95.658000
1754509849840158291,95.173000
1754509849860334441,95.173000
1754509849889690606,95.173000
1754509849900398511,95.173000
1754509849919528601,95.173000
1754509849939050521,95.658000
1754509849959423021,95.658000
1754509849980044942,95.658000
1754509850001421902,95.658000
1754509850019257231,95.658000
1754509850038498171,95.658000
1754509850058422761,95.658000
1754509850078399981,95.658000
1754509850102381963,95.658000
1754509850120380892,95.658000
1754509850139487202,95.658000
1754509850158694371,95.658000
1754509850178422721,95.658000
1754509850203358274,95.658000
1754509850220651433,95.658000
1754509850239905972,95.173000
1754509850258962102,95.173000
1754509850278382032,95.173000
1754509850306448376,95.173000
1754509850318336782,95.173000
1754509850338322582,95.173000
1754509850364330055,95.173000
1754509850378310472,95.173000
1754509850408304937,95.173000
1754509850419305073,95.173000
1754509850440313253,280.642000
1754509850458317772,280.642000
1754509850478309582,280.642000
1754509850501334584,280.642000
1754509850518313202,280.642000
1754509850538305502,280.642000
1754509850558305913,129.181000
1754509850578303363,129.181000
1754509850598308143,129.181000
1754509850620306474,129.181000
1754509850638306183,129.181000
1754509850658303463,125.698000
1754509850678302863,125.698000
1754509850698305633,125.698000
1754509850721310925,125.698000
1754509850738308903,125.698000
1754509850758312113,227.658000
1754509850778309453,227.658000
1754509850798305043,227.658000
1754509850823315876,227.658000
1754509850838307173,227.658000
1754509850858303603,338.599000
1754509850878304994,338.599000
1754509850898315784,338.599000
1754509850924311277,338.599000
1754509850938305894,338.599000
1754509850958307544,267.399000
1754509850978308174,267.399000
1754509850998304134,267.399000
1754509851025314468,267.399000
1754509851038307694,267.399000
1754509851058304924,304.885000
1754509851078295594,304.885000
1754509851098305324,304.885000
1754509851126306348,304.885000
1754509851138306475,304.885000
1754509851158299375,308.395000
1754509851178303585,308.395000
1754509851198305505,308.395000
1754509851227306739,308.395000
1754509851238306635,308.395000
1754509851258303935,306.789000
1754509851278306795,306.789000
1754509851298308495,306.789000
1754509851328306800,306.789000
1754509851339310736,306.789000
1754509851358304635,304.983000
1754509851378301795,304.983000
1754509851398308645,304.983000
1754509851418328385,304.983000
1754509851438304406,304.983000
1754509851461303607,308.492000
1754509851478304636,308.492000
1754509851498306366,308.492000
1754509851518304426,308.492000
1754509851540312057,308.492000
1754509851558306576,310.870000
1754509851578304886,310.870000
1754509851598306026,310.870000
1754509851618304246,310.870000
1754509851641303198,310.870000
1754509851658305656,309.443000
1754509851678309356,309.443000
1754509851698302796,309.443000
1754509851718308826,309.443000
1754509851742307628,309.443000
1754509851758306067,309.066000
1754509851778306307,309.066000
1754509851798305847,309.066000
1754509851818303417,309.066000
1754509851843304579,309.066000
1754509851858302097,313.519000
1754509851878307827,313.519000
1754509851898304707,313.519000
1754509851918301217,313.519000
1754509851944306720,313.519000
1754509851958305627,311.345000
1754509851978302217,311.345000
1754509851998304757,311.345000
1754509852018317297,311.345000
1754509852045310061,311.345000
1754509852058305898,308.314000
1754509852078305798,308.314000
1754509852098306878,308.314000
1754509852118304748,308.314000
1754509852146309942,308.314000
1754509852158307078,294.705000
1754509852178301358,294.705000
1754509852198304968,294.705000
1754509852218304398,294.705000
1754509852247304703,294.705000
1754509852258304288,294.705000
1754509852278303018,294.705000
1754509852298308698,294.705000
