time_epoch_ns,power_w
1754509524856368999,95.658000
1754509524876384709,95.658000
1754509524900062940,95.173000
1754509524925277652,95.173000
1754509524938056109,95.173000
1754509524957022588,95.173000
1754509524976430817,95.173000
1754509524996400987,95.658000
1754509525016438116,95.658000
1754509525036425826,95.658000
1754509525059181537,95.658000
1754509525077406425,95.658000
1754509525096340405,95.173000
1754509525123411828,95.173000
1754509525136323314,95.173000
1754509525156340183,95.173000
1754509525176322513,95.173000
1754509525196324583,184.074000
1754509525216322172,184.074000
1754509525242776165,184.074000
1754509525256329151,184.074000
1754509525276318831,184.074000
1754509525296323691,218.673000
1754509525316323440,218.673000
1754509525339324881,218.673000
1754509525356321149,218.673000
1754509525376320999,218.673000
1754509525396322509,130.747000
1754509525416322618,130.747000
1754509525444322362,130.747000
1754509525456320197,130.747000
1754509525476324297,130.747000
1754509525496327097,125.222000
1754509525517742337,125.222000
1754509525542870899,125.222000
1754509525556327046,125.222000
1754509525576323865,125.222000
1754509525596328205,313.136000
1754509525616321554,313.136000
1754509525642326497,313.136000
1754509525656316003,313.136000
1754509525676323093,313.136000
1754509525696330803,340.496000
1754509525716323352,340.496000
1754509525743325125,340.496000
1754509525756317382,340.496000
1754509525776320441,340.496000
1754509525796321581,299.845000
1754509525816323680,299.845000
1754509525844331584,299.845000
1754509525856322650,299.845000
1754509525876360319,299.845000
1754509525896327869,305.361000
1754509525916327349,305.361000
1754509525945330442,305.361000
1754509525956320948,305.361000
1754509525976322357,305.361000
1754509525996325457,304.885000
1754509526016323326,304.885000
1754509526046323271,304.885000
1754509526057322376,304.885000
1754509526076327965,304.885000
1754509526096328665,308.968000
1754509526116324385,308.968000
1754509526136366024,308.968000
1754509526156322324,308.968000
1754509526176321323,308.968000
1754509526196321263,305.361000
1754509526216323743,305.361000
1754509526236319272,305.361000
1754509526258321853,305.361000
1754509526276322571,305.361000
1754509526296324521,305.459000
1754509526316323431,305.459000
1754509526336324820,305.459000
1754509526359330691,305.459000
1754509526376314209,305.459000
1754509526396327639,307.163000
1754509526416323829,307.163000
1754509526436323838,307.163000
1754509526458360039,307.163000
1754509526476328437,307.163000
1754509526496324497,304.507000
1754509526516320567,304.507000
1754509526536325406,304.507000
1754509526561327088,304.507000
1754509526576324225,304.507000
1754509526596322885,310.394000
1754509526616320335,310.394000
1754509526636322184,310.394000
1754509526662323977,310.394000
1754509526676318013,310.394000
1754509526696324403,305.935000
1754509526716321533,305.935000
1754509526736325612,305.935000
1754509526763323665,305.935000
1754509526776326172,305.935000
1754509526796324861,307.163000
1754509526816330681,307.163000
1754509526836338600,307.163000
1754509526864331464,307.163000
1754509526876380800,307.163000
1754509526896335069,307.163000
1754509526916333459,306.508000
1754509526936334068,306.508000
1754509526965340102,306.508000
1754509526976340748,306.508000
1754509526996330987,306.508000
1754509527016331107,304.507000
1754509527036325266,304.507000
1754509527066344831,304.507000
1754509527077343336,304.507000
1754509527096330055,304.507000
1754509527116333685,309.742000
1754509527140336046,309.742000
1754509527156367374,309.742000
1754509527176329214,309.742000
1754509527196331773,309.742000
1754509527216336313,128.233000
1754509527236328322,128.233000
1754509527256330882,128.233000
1754509527278322693,128.233000
1754509527296329761,128.233000
1754509527316322591,125.802000
1754509527336320261,125.802000
1754509527356305340,125.802000
1754509527379302451,125.802000
1754509527396302749,125.802000
1754509527416306389,123.379000
1754509527436316148,123.379000
1754509527456318428,123.379000
1754509527480319440,123.379000
1754509527496307727,123.379000
1754509527516308237,134.039000
1754509527536304977,134.039000
1754509527556306906,134.039000
