time_epoch_ns,power_w
1754509722760331640,96.143000
1754509722780331345,96.143000
1754509722800328220,96.143000
1754509722829328967,95.658000
1754509722840327799,95.658000
1754509722860327114,95.658000
1754509722880332149,95.658000
1754509722900335014,95.658000
1754509722930339681,96.143000
1754509722941329904,96.143000
1754509722960323738,96.143000
1754509722980329053,96.143000
1754509723000330998,96.143000
1754509723020375733,95.658000
1754509723040333968,95.658000
1754509723060332382,95.658000
1754509723080326647,95.658000
1754509723100327332,95.658000
1754509723120329277,96.143000
1754509723142329982,96.143000
1754509723160330137,96.143000
1754509723180331961,96.143000
1754509723200326366,96.143000
1754509723220323731,95.173000
1754509723243327337,95.173000
1754509723260327921,95.173000
1754509723280336945,95.173000
1754509723300330540,95.173000
1754509723320334715,95.658000
1754509723344329141,95.658000
1754509723360328035,95.658000
1754509723380333020,95.658000
1754509723400328374,95.658000
1754509723420329049,95.658000
1754509723445327305,95.658000
1754509723460332019,95.658000
1754509723480329854,95.658000
1754509723500332748,95.658000
1754509723520324863,95.658000
1754509723546336010,95.658000
1754509723560335713,95.658000
1754509723580332638,95.658000
1754509723600332393,95.658000
1754509723620330988,95.658000
1754509723647331094,95.173000
1754509723660326627,95.173000
1754509723680328872,95.173000
1754509723700333087,95.173000
1754509723720332552,95.173000
1754509723748332718,95.658000
1754509723760332121,95.658000
1754509723780333486,95.658000
1754509723800331241,95.658000
1754509723820333626,95.658000
1754509723849335423,95.173000
1754509723860331635,95.173000
1754509723880331050,95.173000
1754509723900330655,95.173000
1754509723929530222,95.700000
1754509723940380475,95.700000
1754509723964340771,95.700000
1754509723980331955,95.700000
1754509724000348190,95.700000
1754509724020331174,95.700000
1754509724040336069,96.241000
1754509724062336175,96.241000
1754509724080332279,96.241000
1754509724100332374,96.241000
1754509724120335489,96.241000
1754509724140336543,97.250000
1754509724163333819,97.250000
1754509724180327623,97.250000
1754509724200333648,97.250000
1754509724220331003,97.250000
1754509724240335877,96.823000
1754509724264336933,96.823000
1754509724280334237,96.823000
1754509724300333522,96.823000
1754509724320330837,96.823000
1754509724340327171,97.307000
1754509724365331767,97.307000
1754509724380329811,97.307000
1754509724400323956,97.307000
1754509724420328931,97.307000
1754509724440330445,96.823000
1754509724466343702,96.823000
1754509724484328866,96.823000
1754509724500326400,96.823000
1754509724520331145,96.823000
1754509724543536880,96.726000
1754509724571588257,96.726000
1754509724586063700,96.726000
1754509724600453114,96.726000
1754509724620754689,96.726000
1754509724641871124,95.173000
1754509724669728531,95.173000
1754509724683288724,95.173000
1754509724703813999,95.173000
1754509724722747014,95.173000
1754509724741599198,95.658000
1754509724760885483,95.658000
1754509724780355147,95.658000
1754509724800419542,95.658000
1754509724820419867,95.658000
1754509724840416352,95.173000
1754509724860337827,95.173000
1754509724884807052,95.173000
1754509724902382847,95.173000
1754509724921282311,95.173000
1754509724940377816,95.658000
1754509724960411441,95.658000
1754509724983582476,95.658000
1754509725001347601,95.658000
1754509725023700656,95.658000
1754509725042223070,95.173000
1754509725060955055,95.173000
1754509725086824411,95.173000
1754509725100368674,95.173000
1754509725120325089,95.173000
1754509725140402514,95.658000
1754509725164202679,95.658000
1754509725189799516,95.658000
1754509725203079199,95.658000
1754509725222176093,95.658000
1754509725241887068,95.173000
1754509725260388973,95.173000
1754509725286224819,95.173000
1754509725304314613,95.173000
1754509725323131968,95.173000
1754509725343053313,95.658000
1754509725361749487,95.658000
1754509725380519222,95.658000
1754509725400354966,95.658000
1754509725422366222,95.658000
1754509725444026187,95.173000
1754509725462323491,95.173000
1754509725480324076,95.173000
1754509725504316541,95.173000
1754509725528305897,95.173000
1754509725540303040,312.939000
1754509725560304305,312.939000
1754509725580322160,312.939000
1754509725603316385,312.939000
1754509725620301799,312.939000
1754509725640298084,132.582000
1754509725660307599,132.582000
1754509725680300034,132.582000
1754509725704308990,132.582000
1754509725720306804,132.582000
1754509725740308629,128.214000
1754509725760303253,128.214000
1754509725780300798,128.214000
1754509725805309454,128.214000
1754509725820299887,128.214000
1754509725840569053,124.255000
1754509725860319857,124.255000
1754509725887314984,124.255000
1754509725909312079,124.255000
1754509725920300282,124.255000
1754509725940432437,339.767000
1754509725960317571,339.767000
1754509725980311896,339.767000
1754509726010310893,339.767000
1754509726022167746,339.767000
1754509726040319421,244.276000
1754509726060301305,244.276000
1754509726080302000,244.276000
1754509726100332275,244.276000
1754509726120299430,244.276000
1754509726140299665,302.506000
1754509726160300440,302.506000
1754509726180301075,302.506000
1754509726200302630,302.506000
1754509726221298614,302.506000
1754509726240299639,302.506000
1754509726260299004,302.506000
1754509726280298689,302.506000
1754509726300297813,302.506000
1754509726322300939,302.506000
1754509726340300023,300.701000
1754509726360300308,300.701000
1754509726380304263,300.701000
1754509726400299828,300.701000
1754509726423302803,300.701000
1754509726440298587,300.701000
1754509726469302204,304.885000
1754509726480299327,304.885000
1754509726500299331,304.885000
1754509726524297957,304.885000
1754509726540297301,304.885000
1754509726560307986,306.789000
1754509726580306691,306.789000
1754509726600303275,306.789000
1754509726625320802,306.789000
1754509726640303755,306.789000
1754509726660309180,305.459000
1754509726680299975,305.459000
1754509726700300770,305.459000
1754509726726499936,305.459000
1754509726740309219,305.459000
1754509726760308314,310.297000
1754509726780309089,310.297000
1754509726800310474,310.297000
1754509726827325720,310.297000
1754509726840308253,310.297000
1754509726860320308,306.411000
1754509726880305433,306.411000
1754509726900315668,306.411000
1754509726928309014,306.411000
1754509726940306757,306.411000
1754509726960305752,308.114000
1754509726980306997,308.114000
1754509727000304152,308.114000
1754509727029311008,308.114000
1754509727040306071,308.114000
1754509727060312056,306.789000
1754509727080309281,306.789000
1754509727100308156,306.789000
1754509727130312153,306.789000
1754509727141302676,306.789000
1754509727160332500,309.066000
1754509727180310415,309.066000
1754509727200304130,309.066000
1754509727220345945,309.066000
1754509727240304470,309.066000
1754509727260302195,311.821000
1754509727280298080,311.821000
1754509727300301934,311.821000
1754509727320304729,311.821000
1754509727342307515,311.821000
1754509727360501929,302.128000
1754509727380313444,302.128000
1754509727400307919,302.128000
1754509727420300453,302.128000
1754509727442708049,302.128000
1754509727460320323,234.151000
1754509727480364647,234.151000
1754509727500315852,234.151000
1754509727520304057,234.151000
1754509727544302643,234.151000
1754509727560304087,128.233000
1754509727580303092,128.233000
1754509727600318566,128.233000
1754509727620318961,128.233000
1754509727645303587,128.233000
1754509727660299961,125.313000
1754509727680300146,125.313000
1754509727700300761,125.313000
1754509727720297366,125.313000
1754509727745497352,125.313000
1754509727760321246,170.525000
1754509727780298830,170.525000
1754509727800305155,170.525000
1754509727820299710,170.525000
1754509727847313507,170.525000
1754509727860450980,132.485000
