time_epoch_ns,power_w
1754510040703615009,98.122000
1754510040719321395,98.122000
1754510040730319450,97.540000
1754510040750316637,97.540000
1754510040770318115,97.540000
1754510040790314743,97.540000
1754510040812319721,97.540000
1754510040830315358,97.210000
1754510040850320046,97.210000
1754510040870319443,97.210000
1754510040890321691,97.210000
1754510040913318070,97.210000
1754510040930317096,97.638000
1754510040950320984,97.638000
1754510040970319182,97.638000
1754510040990316029,97.638000
1754510041014324539,97.638000
1754510041030319165,97.210000
1754510041050315933,97.210000
1754510041070316290,97.210000
1754510041090318128,97.210000
1754510041115316808,97.210000
1754510041130314103,97.638000
1754510041150315361,97.638000
1754510041170317599,97.638000
1754510041190320406,97.638000
1754510041216318016,97.638000
1754510041230315992,96.628000
1754510041250322539,96.628000
1754510041270320927,96.628000
1754510041290327675,96.628000
1754510041317350975,96.628000
1754510041330327230,97.153000
1754510041350323578,97.153000
1754510041370321436,97.153000
1754510041390334153,97.153000
1754510041418323814,97.153000
1754510041430319329,96.669000
1754510041450317396,96.669000
1754510041477315467,96.669000
1754510041490314082,96.669000
1754510041519318393,96.669000
1754510041530316657,97.210000
1754510041550324245,97.210000
1754510041570319092,97.210000
1754510041590321690,97.210000
1754510041620321632,97.210000
1754510041631320066,97.210000
1754510041650319163,97.210000
1754510041670317541,97.210000
1754510041690320109,97.210000
1754510041710352066,97.210000
1754510041730320484,97.210000
1754510041750320932,97.112000
1754510041770319789,97.112000
1754510041790323697,97.112000
1754510041810322505,97.112000
1754510041832319043,97.112000
1754510041850372480,96.726000
1754510041870322198,96.726000
1754510041890321545,96.726000
1754510041910320373,96.726000
1754510041933325672,96.726000
1754510041950318509,97.112000
1754510041970320386,97.112000
1754510041990319714,97.112000
1754510042010320531,97.112000
1754510042034324901,97.112000
1754510042050318347,96.241000
1754510042070325235,96.241000
1754510042090322182,96.241000
1754510042110323680,96.241000
1754510042135324670,96.241000
1754510042150318155,96.726000
1754510042170319753,96.726000
1754510042190326941,96.726000
1754510042210318499,96.726000
1754510042236320988,96.726000
1754510042250330604,96.726000
1754510042270321601,96.726000
1754510042290318559,96.726000
1754510042310321487,96.726000
1754510042337324967,96.726000
1754510042350315172,96.628000
