time_epoch_ns,power_w
1754510082524839456,97.210000
1754510082543331837,97.210000
1754510082563332370,97.210000
1754510082589325099,97.210000
1754510082603321605,97.210000
1754510082623322218,97.210000
1754510082643320571,97.210000
1754510082663319754,97.210000
1754510082690321594,97.210000
1754510082703317329,97.210000
1754510082723318122,97.210000
1754510082743321155,97.210000
1754510082763319508,97.153000
1754510082791319869,97.153000
1754510082803317953,97.153000
1754510082823317976,97.153000
1754510082843318169,97.153000
1754510082863316551,97.210000
1754510082892320875,97.210000
1754510082903319487,97.210000
1754510082923317390,97.210000
1754510082943322263,97.210000
1754510082963316455,97.210000
1754510082993319450,97.210000
1754510083004316952,97.210000
1754510083023321174,97.210000
1754510083043318777,97.210000
1754510083063317289,97.112000
1754510083083358792,97.112000
1754510083103313485,97.112000
1754510083123315858,97.112000
1754510083143315260,97.112000
1754510083163316263,97.210000
1754510083183317176,97.210000
1754510083205325951,97.210000
1754510083223315161,97.210000
1754510083243318374,97.210000
1754510083263325837,97.112000
1754510083283325060,97.112000
1754510083306326826,97.112000
1754510083323314355,97.112000
1754510083343318268,97.112000
1754510083363324051,97.112000
1754510083383326094,97.112000
1754510083407324011,97.112000
1754510083423319889,97.112000
1754510083443320552,97.112000
1754510083463321785,96.628000
1754510083483322198,96.628000
1754510083508325236,96.628000
1754510083523318993,96.628000
1754510083543320676,96.628000
1754510083563318869,96.719000
1754510083583321132,96.719000
1754510083609320831,96.719000
1754510083623367327,96.719000
1754510083643324240,96.719000
1754510083663319633,96.571000
1754510083683325735,96.571000
1754510083710316766,96.571000
1754510083723314061,96.571000
1754510083743320864,96.571000
1754510083763325026,96.628000
1754510083783315779,96.628000
1754510083811325131,96.628000
1754510083823317055,96.628000
1754510083843316778,96.628000
1754510083863318200,96.628000
1754510083883318603,96.628000
1754510083912319766,96.628000
1754510083923319389,96.628000
1754510083943314441,96.628000
1754510083963321494,96.726000
1754510083983315567,96.726000
1754510084013318081,96.726000
1754510084024332254,96.726000
1754510084043322485,96.726000
1754510084063319978,96.628000
1754510084083319861,96.628000
1754510084103356794,96.628000
1754510084123320766,96.628000
1754510084143323419,96.628000
1754510084163326342,96.628000
1754510084183324235,96.628000
1754510084203319447,96.628000
1754510084225320732,96.628000
1754510084243317613,96.628000
1754510084263324586,96.241000
1754510084283321458,96.241000
1754510084303318211,96.241000
1754510084326317708,96.241000
1754510084343316177,96.241000
1754510084363322820,96.726000
1754510084383323412,96.726000
1754510084403318905,96.726000
1754510084427325042,96.726000
1754510084443321001,96.726000
1754510084463324673,96.143000
1754510084485321838,96.143000
1754510084503315969,96.143000
1754510084528318087,96.143000
1754510084543321104,96.143000
1754510084563323257,96.726000
1754510084583315560,96.726000
1754510084603314293,96.726000
1754510084629319092,96.726000
1754510084643318598,96.726000
1754510084663321601,96.143000
1754510084683318254,96.143000
1754510084703318646,96.143000
1754510084730321157,96.143000
1754510084743322332,96.143000
1754510084763320555,96.143000
1754510084783320628,96.143000
1754510084803318680,96.143000
1754510084831330752,96.143000
1754510084843320956,96.143000
1754510084863324979,96.143000
1754510084883323551,96.143000
1754510084903323174,96.143000
1754510084932326547,96.143000
1754510084943324830,96.143000
1754510084963325352,96.143000
1754510084983327355,96.143000
1754510085003323838,96.143000
1754510085033330632,96.143000
1754510085044328305,96.143000
1754510085063323676,96.143000
1754510085083321299,96.143000
1754510085103322602,96.143000
1754510085123363105,96.143000
1754510085143322747,96.143000
1754510085163324410,96.143000
1754510085183323313,96.143000
1754510085203328356,96.143000
1754510085223323739,96.143000
1754510085245321564,96.143000
1754510085263329234,96.143000
1754510085283326797,96.143000
1754510085303321850,96.143000
1754510085323328422,96.143000
1754510085346322808,96.143000
1754510085363324928,95.756000
1754510085383321601,95.756000
1754510085403321893,95.756000
1754510085423321096,95.756000
1754510085442418748,95.756000
1754510085463319262,95.658000
1754510085483322675,95.658000
1754510085503322737,95.658000
1754510085523324170,95.658000
1754510085543324823,95.658000
1754510085563429096,96.143000
1754510085583329348,96.143000
1754510085603326531,96.143000
1754510085623328324,96.143000
1754510085643323597,96.143000
1754510085665330422,95.756000
1754510085683321592,95.756000
1754510085703325435,95.756000
1754510085723325278,95.756000
