time_epoch_ns,power_w
1754509410531906365,102.483000
1754509410550326894,102.483000
1754509410570330854,102.483000
1754509410592323075,102.483000
1754509410610316913,102.483000
1754509410630325753,102.483000
1754509410650322633,102.483000
1754509410670320852,103.452000
1754509410693326234,103.452000
1754509410710324402,103.452000
1754509410730322492,103.452000
1754509410750328141,103.452000
1754509410770327241,102.967000
1754509410794324222,102.967000
1754509410810320310,102.967000
1754509410830326280,102.967000
1754509410850322600,102.967000
1754509410870319849,101.998000
1754509410895325231,101.998000
1754509410910321269,101.998000
1754509410930323308,101.998000
1754509410950321278,101.998000
1754509410970326418,102.967000
1754509410996323210,102.967000
1754509411010322767,102.967000
1754509411030332227,102.967000
1754509411050321676,102.967000
1754509411070326256,102.483000
1754509411097323299,102.483000
1754509411110324956,102.483000
1754509411130319975,102.483000
1754509411150319525,102.483000
1754509411170320554,101.998000
1754509411198326228,101.998000
1754509411210382104,101.998000
1754509411230327623,101.998000
1754509411250327103,101.998000
1754509411270324583,101.998000
1754509411299323947,101.998000
1754509411310322012,101.998000
1754509411330325922,101.998000
1754509411350326112,101.998000
1754509411370328621,101.514000
1754509411400325646,101.514000
1754509411411322931,101.514000
1754509411430322720,101.514000
1754509411450395380,101.514000
1754509411470325420,101.998000
1754509411490378719,101.998000
1754509411510324419,101.998000
1754509411530323149,101.998000
1754509411550326538,101.998000
1754509411570322548,101.998000
1754509411590326498,101.998000
1754509411612327368,101.998000
1754509411630319397,101.998000
1754509411650335007,101.998000
1754509411670325297,101.514000
1754509411690326326,101.514000
1754509411713324387,101.514000
1754509411730319736,101.514000
1754509411750327405,101.514000
1754509411770340515,101.029000
1754509411790329244,101.029000
1754509411814326706,101.029000
1754509411830325314,101.029000
1754509411850327474,101.029000
1754509411870326073,101.998000
1754509411890328373,101.998000
1754509411915328765,101.998000
1754509411930329332,101.998000
1754509411950328292,101.998000
1754509411970327562,100.545000
1754509411990323841,100.545000
1754509412016330224,100.545000
1754509412030323101,100.545000
1754509412050328680,100.545000
1754509412070324710,101.998000
1754509412090327900,101.998000
1754509412117332533,101.998000
1754509412130327619,101.998000
1754509412150330539,101.998000
1754509412170327228,100.545000
1754509412190324608,100.545000
1754509412218336842,100.545000
1754509412230325808,100.545000
1754509412250329877,100.545000
1754509412270328687,101.514000
1754509412292327898,101.514000
1754509412319331291,101.514000
1754509412330328856,101.514000
1754509412350333816,101.514000
1754509412370336915,101.029000
1754509412390325785,101.029000
1754509412420330800,101.029000
1754509412431329285,101.029000
1754509412450329264,101.029000
1754509412470321624,100.545000
1754509412490329393,100.545000
1754509412510362773,100.545000
1754509412530324573,100.545000
1754509412550321832,100.545000
1754509412570321682,100.931000
1754509412590320632,100.931000
1754509412610323571,100.931000
1754509412632319832,100.931000
1754509412650320391,100.931000
1754509412670322601,101.029000
1754509412690320330,101.029000
1754509412710320120,101.029000
1754509412733324131,101.029000
1754509412750320369,101.029000
1754509412770319799,100.060000
1754509412790321769,100.060000
1754509412810318388,100.060000
1754509412834332310,100.060000
1754509412850319688,100.060000
1754509412870324517,101.029000
1754509412890323097,101.029000
1754509412910321257,101.029000
1754509412935322759,101.029000
1754509412950319066,101.029000
1754509412970320216,100.060000
1754509412990322515,100.060000
1754509413010325555,100.060000
1754509413036330378,100.060000
1754509413050321204,100.060000
1754509413070321864,101.029000
1754509413090319024,101.029000
1754509413110323593,101.029000
1754509413137326967,101.029000
1754509413150326333,101.029000
1754509413170323443,100.545000
1754509413190325012,100.545000
1754509413210321172,100.545000
1754509413238322975,100.545000
1754509413250319591,100.545000
1754509413270320771,99.478000
1754509413290325551,99.478000
1754509413310328510,99.478000
1754509413339328204,99.478000
1754509413350324500,99.478000
1754509413370318729,101.029000
1754509413390320829,101.029000
1754509413410324889,101.029000
1754509413433396510,101.029000
1754509413450325478,101.029000
1754509413470318878,99.576000
1754509413490325457,99.576000
1754509413510328267,99.576000
1754509413530358087,99.576000
1754509413550325366,99.576000
1754509413570319686,100.545000
1754509413590320976,100.545000
1754509413610327816,100.545000
1754509413630326315,100.545000
1754509413652323806,100.545000
1754509413670319864,101.514000
1754509413690322524,101.514000
1754509413710314774,101.514000
1754509413730319154,101.514000
1754509413753330975,101.514000
1754509413770330043,101.416000
1754509413790316953,101.416000
1754509413810322062,101.416000
1754509413830319332,101.416000
1754509413854324944,101.416000
1754509413870320971,101.900000
1754509413890317921,101.900000
1754509413910319041,101.900000
1754509413930319140,101.900000
1754509413955329712,101.900000
1754509413970325280,101.514000
1754509413990325729,101.514000
1754509414010325169,101.514000
1754509414030326259,101.514000
1754509414056328121,101.514000
1754509414070326508,101.514000
1754509414090321768,101.514000
1754509414110326087,101.514000
1754509414130328287,101.514000
1754509414157325920,101.514000
1754509414170325417,101.514000
1754509414190321796,101.410000
1754509414210322116,101.410000
1754509414230322886,101.410000
1754509414258329219,101.410000
1754509414270327685,101.410000
1754509414290328385,101.900000
1754509414310324944,101.900000
1754509414330341124,101.900000
1754509414359328008,101.900000
1754509414370319313,101.900000
1754509414390324163,101.998000
1754509414410324523,101.998000
1754509414430325102,101.998000
1754509414457372645,101.998000
1754509414470324652,101.998000
1754509414490327691,101.514000
1754509414510322231,101.514000
1754509414530326951,101.514000
1754509414550365641,101.514000
1754509414570319050,101.514000
1754509414590323390,100.925000
1754509414610315769,100.925000
1754509414630322659,100.925000
1754509414650317719,100.925000
1754509414672331950,100.925000
1754509414690331878,101.514000
1754509414710333988,101.514000
1754509414730333098,101.514000
1754509414750330667,101.514000
1754509414773329038,101.514000
1754509414790329767,101.514000
1754509414810330916,101.514000
1754509414830329366,101.514000
1754509414850328296,101.514000
1754509414874333647,101.514000
1754509414890330685,101.416000
1754509414910329725,101.416000
1754509414930329014,101.416000
1754509414950330944,101.416000
1754509414975330686,101.514000
1754509414990329933,101.514000
1754509415010323913,101.514000
1754509415030330403,101.514000
1754509415050322942,101.514000
1754509415076323705,101.029000
1754509415090325112,101.029000
1754509415110318442,101.029000
1754509415130316071,101.029000
1754509415150317061,101.029000
1754509415177326814,100.931000
1754509415190325560,100.931000
1754509415210327700,100.931000
1754509415230326250,100.931000
1754509415250325389,100.931000
1754509415278326313,101.029000
1754509415290327599,101.029000
1754509415310317908,101.029000
1754509415330315468,101.029000
1754509415350315638,101.029000
1754509415379328822,101.416000
1754509415390323377,101.416000
1754509415410323617,101.416000
1754509415430324026,101.416000
1754509415450318076,101.416000
1754509415480357691,101.514000
1754509415491316566,101.514000
1754509415510326255,101.514000
1754509415530323095,101.514000
1754509415550327264,101.514000
1754509415570364524,101.514000
1754509415590319944,101.029000
1754509415610323703,101.029000
1754509415630323583,101.029000
1754509415650326293,101.029000
1754509415670342603,101.029000
1754509415692328913,100.931000
1754509415710323462,100.931000
1754509415730327352,100.931000
1754509415756331314,100.931000
1754509415770322311,100.931000
1754509415793322482,103.064000
1754509415810321110,103.064000
1754509415830320940,103.064000
1754509415850323290,103.064000
1754509415870318379,103.064000
1754509415894317281,101.514000
1754509415910321519,101.514000
1754509415930317688,101.514000
1754509415950320888,101.514000
1754509415970326698,101.514000
1754509415995319150,101.514000
