time_epoch_ns,power_w
1754510068406846127,97.146000
1754510068434328708,97.153000
1754510068445322072,97.153000
1754510068465322860,97.153000
1754510068495320671,97.153000
1754510068506328566,97.153000
1754510068525323673,97.153000
1754510068545324701,97.638000
1754510068565321368,97.638000
1754510068585375076,97.638000
1754510068605324294,97.638000
1754510068625327501,97.638000
1754510068645323829,97.210000
1754510068665335137,97.210000
1754510068685323154,97.210000
1754510068707325573,97.210000
1754510068725328660,97.210000
1754510068745324067,97.638000
1754510068765321145,97.638000
1754510068785325853,97.638000
1754510068808325922,97.638000
1754510068825322118,97.638000
1754510068845329656,96.669000
1754510068865322624,96.669000
1754510068885330091,96.669000
1754510068909329460,96.669000
1754510068925327867,96.669000
1754510068945322484,97.695000
1754510068965324142,97.695000
1754510068985330280,97.695000
1754510069010336959,97.695000
1754510069025324185,97.695000
1754510069045324493,96.726000
1754510069065325100,96.726000
1754510069085326068,96.726000
1754510069111328058,96.726000
1754510069125325244,96.726000
1754510069145324811,97.153000
1754510069165326329,97.153000
1754510069185322806,97.153000
1754510069212327407,97.153000
1754510069225329222,97.153000
1754510069245326570,96.726000
1754510069265327737,96.726000
1754510069285330125,96.726000
1754510069313329546,96.726000
1754510069325326880,96.726000
1754510069345330278,96.726000
1754510069365330956,96.726000
1754510069385323923,96.726000
1754510069414331655,96.726000
1754510069425329389,96.726000
1754510069445323336,97.112000
1754510069465326514,97.112000
1754510069485322592,97.112000
1754510069515326813,97.112000
1754510069526323388,97.112000
1754510069545383175,96.726000
1754510069565329973,96.726000
1754510069585324450,96.726000
1754510069605380598,96.726000
1754510069625322656,96.726000
1754510069645325813,96.628000
1754510069665327691,96.628000
1754510069685326219,96.628000
1754510069705324196,96.628000
1754510069727324845,96.628000
1754510069745327552,96.628000
1754510069765320689,96.628000
1754510069785325517,96.628000
1754510069805327865,96.628000
1754510069828327114,96.628000
1754510069845326300,96.726000
1754510069865326378,96.726000
1754510069887326106,96.726000
1754510069905327163,96.726000
1754510069929326603,96.726000
1754510069945330379,96.628000
1754510069965322826,96.628000
1754510069985320214,96.628000
1754510070005322802,96.628000
1754510070030319391,96.628000
1754510070045332857,96.726000
1754510070065321725,96.726000
1754510070085330433,96.726000
1754510070105324790,96.726000
1754510070131320420,96.726000
1754510070145323016,96.628000
1754510070165333633,96.628000
1754510070185322851,96.628000
1754510070212327561,96.628000
1754510070234316690,96.628000
1754510070245319724,96.086000
1754510070265313812,96.086000
1754510070285320559,96.086000
1754510070305316217,96.086000
1754510070335318899,96.086000
1754510070346319253,96.143000
1754510070365315770,96.143000
1754510070385316918,96.143000
1754510070405320376,96.143000
1754510070425360723,96.143000
1754510070445314991,96.628000
1754510070469324070,96.628000
1754510070485322296,96.628000
1754510070505328184,96.628000
1754510070525323112,96.628000
1754510070547323910,96.143000
1754510070565324625,96.143000
1754510070585322048,96.143000
1754510070605331231,96.143000
