time_epoch_ns,power_w
1754510104805879405,95.173000
1754510104827490419,94.688000
1754510104848843484,94.688000
1754510104865582763,94.688000
1754510104884332654,94.688000
1754510104904334727,94.688000
1754510104924330130,94.688000
1754510104943851532,94.688000
1754510104963855305,94.688000
1754510104983852858,94.688000
1754510105003851380,94.688000
1754510105023856373,94.688000
1754510105043846806,95.173000
1754510105064334589,95.173000
1754510105088334447,95.173000
1754510105104343555,95.173000
1754510105130334824,95.173000
1754510105144354540,95.173000
1754510105166332505,95.173000
1754510105184335786,95.173000
1754510105204328109,95.173000
1754510105224332401,95.173000
1754510105244332784,94.688000
1754510105267334071,94.688000
1754510105284487900,94.688000
1754510105306081414,94.688000
1754510105326711218,94.688000
1754510105348504763,95.652000
1754510105370459958,95.652000
1754510105392330463,95.652000
1754510105410509573,95.652000
1754510105424332669,95.652000
1754510105444573832,94.688000
1754510105463851364,94.688000
1754510105484334298,94.688000
1754510105504330800,94.688000
1754510105524333573,94.688000
1754510105550333953,95.173000
1754510105566154641,95.173000
1754510105584333472,95.173000
1754510105604329084,95.173000
1754510105629332903,95.173000
1754510105644476720,94.688000
1754510105670383599,94.688000
1754510105684331015,94.688000
1754510105707347611,94.688000
1754510105724327311,94.688000
1754510105744334333,95.173000
1754510105764326996,95.173000
1754510105786330151,95.173000
1754510105804331092,95.173000
1754510105824330504,95.173000
1754510105844327827,94.204000
1754510105864332250,94.204000
1754510105887497186,94.204000
1754510105904366356,94.204000
1754510105924340138,94.204000
1754510105944329151,95.173000
1754510105974336035,95.173000
1754510105983847486,95.173000
1754510106004496709,95.173000
1754510106024346232,95.173000
1754510106044359735,94.688000
1754510106063848097,94.688000
1754510106083849200,94.688000
1754510106103850493,94.688000
1754510106123850045,94.688000
1754510106143851508,95.173000
1754510106163850711,95.173000
1754510106189167429,95.173000
1754510106203851906,95.173000
1754510106229011315,95.173000
1754510106248383867,94.688000
1754510106270454472,94.688000
1754510106284335138,94.688000
1754510106306329373,94.688000
1754510106324330853,94.688000
1754510106344330156,95.173000
1754510106364327819,95.173000
1754510106384332542,95.173000
1754510106407332338,95.173000
1754510106424338927,95.173000
1754510106444352760,94.688000
1754510106464329343,94.688000
1754510106484328175,94.688000
1754510106511341466,94.688000
1754510106524330361,94.688000
1754510106544502654,94.688000
1754510106564331446,94.688000
1754510106584329619,94.688000
1754510106612332731,94.688000
1754510106624326525,94.688000
1754510106644388748,94.204000
1754510106664490651,94.204000
1754510106694336264,94.204000
1754510106705391127,94.204000
1754510106724325919,94.204000
1754510106744330231,94.688000
1754510106764397584,94.688000
1754510106784371137,94.688000
1754510106804330159,94.688000
1754510106826330654,94.688000
1754510106850333912,94.204000
1754510106874335739,94.204000
1754510106883900080,94.204000
1754510106905336334,94.204000
1754510106923847316,94.204000
1754510106945350420,94.688000
1754510106964346102,94.688000
1754510106984489155,94.688000
1754510107004329847,94.688000
1754510107028327915,94.688000
1754510107044330473,94.204000
1754510107072334205,94.204000
1754510107086009700,94.204000
1754510107110213888,94.204000
1754510107132334473,94.688000
1754510107144347846,94.688000
1754510107170341066,94.688000
1754510107194337823,94.688000
1754510107203946454,94.688000
1754510107225386399,94.688000
1754510107252332869,94.204000
1754510107263860282,94.204000
1754510107285336337,94.204000
1754510107306538981,94.204000
1754510107330712079,94.688000
1754510107347484728,94.688000
1754510107365403308,94.688000
1754510107384336230,94.688000
1754510107404344722,94.688000
1754510107424340725,94.688000
1754510107446342300,94.204000
1754510107471336529,94.204000
1754510107484334174,94.204000
1754510107504334206,94.204000
1754510107524331549,94.204000
1754510107547339165,94.688000
1754510107564332785,94.688000
1754510107584336148,94.688000
1754510107603850019,94.688000
1754510107623849772,94.688000
1754510107643850035,94.204000
1754510107663851168,94.204000
1754510107683863081,94.204000
1754510107705332525,94.204000
1754510107723851996,94.204000
1754510107747343963,94.688000
1754510107771341650,94.688000
1754510107783852184,94.688000
1754510107805345539,94.688000
1754510107829338076,94.688000
1754510107847584717,94.204000
1754510107871333514,94.204000
1754510107889334675,94.204000
1754510107903851591,94.204000
1754510107924331115,94.204000
1754510107944338037,94.688000
1754510107964480190,94.688000
1754510107984335093,94.688000
1754510108004334156,94.688000
1754510108024335939,94.688000
1754510108044343711,94.204000
1754510108066334106,94.204000
1754510108084333287,94.204000
1754510108104354900,94.204000
1754510108124335603,94.204000
1754510108144335235,94.688000
1754510108167334492,94.688000
1754510108184338281,94.688000
1754510108209489169,94.688000
1754510108231818585,94.204000
1754510108253342979,94.204000
1754510108263871471,94.204000
1754510108284331415,94.204000
1754510108304331297,94.204000
1754510108331486268,94.688000
1754510108353755624,94.688000
1754510108364473736,94.688000
1754510108385334300,94.688000
1754510108404332451,94.688000
1754510108425336585,94.688000
1754510108444338867,94.204000
1754510108468488644,94.204000
1754510108494482864,94.204000
1754510108505344586,94.204000
1754510108524333038,94.204000
1754510108544333250,94.688000
1754510108564346863,94.688000
1754510108586338068,94.688000
1754510108607482932,94.688000
1754510108628765557,94.688000
1754510108650528971,94.204000
1754510108672485956,94.204000
1754510108693836691,94.204000
1754510108704333593,94.204000
1754510108724336256,94.204000
1754510108744334078,94.204000
1754510108764338331,94.204000
1754510108794343435,94.204000
1754510108805333508,94.204000
1754510108824334979,94.204000
1754510108844331932,94.198000
1754510108863862804,94.198000
1754510108883847407,94.198000
1754510108905335492,94.198000
1754510108923855873,94.198000
1754510108945335707,94.204000
1754510108969337595,94.204000
1754510108993383422,94.204000
1754510109003848984,94.204000
1754510109025332838,94.204000
1754510109049436826,94.204000
1754510109067051826,94.204000
1754510109088569990,94.204000
1754510109110334395,94.204000
1754510109124335361,94.204000
1754510109144340664,94.204000
1754510109164336587,94.204000
1754510109184336029,94.204000
1754510109203853192,94.204000
1754510109225340226,94.204000
1754510109249336343,94.204000
1754510109273338611,94.204000
1754510109283853133,94.204000
1754510109305329667,94.204000
1754510109329334024,94.204000
1754510109353334862,94.204000
1754510109363854684,94.204000
1754510109385331698,94.204000
1754510109409344475,94.204000
1754510109427362326,94.204000
1754510109449343771,94.204000
1754510109464336628,94.204000
1754510109484333681,94.204000
1754510109504342104,94.204000
1754510109526340359,94.204000
1754510109544344669,94.204000
1754510109564338722,94.204000
1754510109584337385,94.204000
1754510109604335198,94.204000
1754510109623857320,94.204000
1754510109643855793,94.204000
1754510109665347277,94.204000
1754510109683853858,94.204000
1754510109704333791,94.204000
1754510109727337758,94.204000
1754510109744360217,94.204000
1754510109764334980,94.204000
1754510109784337263,94.204000
1754510109808337880,94.204000
1754510109830337645,94.204000
1754510109854349002,94.204000
1754510109863859463,94.204000
1754510109887334990,94.204000
1754510109911336137,94.204000
1754510109933334072,94.204000
1754510109944353665,94.204000
1754510109964337588,94.204000
1754510109983852720,94.204000
1754510110005346054,94.204000
1754510110029407622,94.204000
1754510110044334229,94.204000
1754510110064334752,94.204000
1754510110084339834,94.204000
1754510110104334507,94.204000
1754510110124331370,94.204000
1754510110146341095,94.204000
1754510110164333865,94.204000
1754510110184335958,94.204000
1754510110204331901,94.204000
1754510110224334724,94.204000
1754510110247342920,94.204000
1754510110264367709,94.204000
1754510110284346862,94.204000
1754510110304339185,94.204000
1754510110324335067,94.204000
1754510110348337735,93.719000
1754510110364341423,93.719000
1754510110392346495,93.719000
1754510110403853758,93.719000
1754510110423858291,93.719000
1754510110446173426,94.204000
1754510110463904256,94.204000
1754510110483850669,94.204000
1754510110503853102,94.204000
1754510110523857304,94.204000
1754510110543861857,94.204000
1754510110563853000,94.204000
1754510110589339659,94.204000
1754510110603855295,94.204000
1754510110623852288,94.204000
1754510110648357476,94.204000
1754510110663853234,94.204000
1754510110683846556,94.204000
1754510110703847449,94.204000
1754510110723852812,94.204000
1754510110743860125,94.204000
1754510110763858138,93.719000
1754510110783857071,93.719000
1754510110803851403,93.719000
1754510110826136079,93.719000
1754510110843852589,93.719000
1754510110863855462,94.198000
1754510110884057455,94.198000
1754510110905343999,94.198000
1754510110929539666,94.198000
1754510110949350589,94.204000
1754510110968079080,94.204000
1754510110991359147,94.204000
