time_epoch_ns,power_w
1754509871154859849,98.122000
1754509871176334350,98.122000
1754509871196332970,98.122000
1754509871213333039,98.122000
1754509871233328299,98.122000
1754509871253333679,98.122000
1754509871273333309,98.122000
1754509871293329689,97.153000
1754509871313333209,97.153000
1754509871335333390,97.153000
1754509871353329139,97.153000
1754509871373334779,97.153000
1754509871393333689,98.180000
1754509871413338449,98.180000
1754509871436334321,98.180000
1754509871453331319,98.180000
1754509871473334840,98.180000
1754509871493334430,97.106000
1754509871513345790,97.106000
1754509871537338232,97.106000
1754509871553333970,97.106000
1754509871573332570,97.106000
1754509871593333580,97.638000
1754509871613333250,97.638000
1754509871638336763,97.638000
1754509871653331430,97.638000
1754509871673337350,97.638000
1754509871693331680,97.153000
1754509871713333260,97.153000
1754509871739390043,97.153000
1754509871753335510,97.153000
1754509871773333220,97.153000
1754509871793332551,97.638000
1754509871813332381,97.638000
1754509871840342834,97.638000
1754509871853329251,97.638000
1754509871873332451,97.638000
1754509871893336031,96.669000
1754509871913334761,96.669000
1754509871941328925,96.669000
1754509871953315311,96.669000
1754509871973319961,96.669000
1754509871993319621,97.597000
1754509872013317661,97.597000
1754509872042319386,97.597000
1754509872053319401,97.597000
1754509872073320711,97.597000
1754509872093320512,97.210000
1754509872113316342,97.210000
1754509872143324387,97.210000
1754509872154317582,97.210000
1754509872173319152,97.210000
1754509872193323232,97.597000
1754509872213320462,97.597000
1754509872233359192,97.597000
1754509872253321172,97.597000
1754509872273319632,97.597000
1754509872293319882,96.726000
1754509872313319972,96.726000
1754509872333327032,96.726000
1754509872355316423,96.726000
1754509872373316392,96.726000
1754509872393318193,97.112000
1754509872413313313,97.112000
1754509872433319693,97.112000
1754509872452431522,97.112000
1754509872473319073,97.112000
1754509872493321033,96.628000
1754509872513321483,96.628000
1754509872533318123,96.628000
1754509872553322223,96.628000
1754509872573315203,96.628000
1754509872593317073,97.210000
1754509872613321173,97.210000
1754509872633320603,97.210000
1754509872653324103,97.210000
1754509872675319175,97.210000
1754509872693318284,96.184000
1754509872713321594,96.184000
1754509872733319184,96.184000
1754509872753321104,96.184000
1754509872776319745,96.184000
1754509872793323544,97.153000
1754509872813364754,97.153000
1754509872833322514,97.153000
1754509872853316384,97.153000
1754509872877328846,97.153000
1754509872893319874,96.143000
1754509872913321984,96.143000
1754509872933319724,96.143000
1754509872953316884,96.143000
1754509872978317987,96.143000
1754509872993319434,96.571000
1754509873013319785,96.571000
1754509873033316935,96.571000
1754509873053325285,96.571000
1754509873079320828,96.571000
1754509873093320635,96.241000
1754509873113320365,96.241000
1754509873133319395,96.241000
1754509873153317545,96.241000
1754509873180318709,96.241000
1754509873193318425,96.628000
1754509873213330745,96.628000
1754509873233319005,96.628000
1754509873253322835,96.628000
1754509873281324070,96.628000
1754509873293324365,96.241000
1754509873313324086,96.241000
1754509873333321986,96.241000
1754509873353319606,96.241000
1754509873382318710,96.628000
1754509873393315766,96.628000
1754509873413319036,96.628000
1754509873433318816,96.628000
1754509873453320446,96.628000
1754509873476356688,96.628000
1754509873493316566,96.143000
1754509873513320996,96.143000
1754509873533320036,96.143000
1754509873553327576,96.143000
1754509873573322697,96.143000
1754509873595320188,96.571000
1754509873613322517,96.571000
1754509873633317397,96.571000
1754509873653324027,96.571000
1754509873673323307,96.571000
1754509873696320998,96.143000
1754509873713318497,96.143000
1754509873733325777,96.143000
1754509873753319197,96.143000
1754509873773319947,96.143000
1754509873797388159,96.628000
1754509873813321257,96.628000
1754509873833316997,96.628000
1754509873853328597,96.628000
1754509873873327328,96.628000
1754509873898328690,96.143000
1754509873913320378,96.143000
1754509873933322588,96.143000
1754509873953318638,96.143000
1754509873973318458,96.143000
1754509873999322401,96.726000
1754509874013321508,96.726000
1754509874033320958,96.726000
1754509874053319608,96.726000
1754509874073323068,96.726000
1754509874100320502,95.658000
1754509874113324668,95.658000
1754509874133325398,95.658000
1754509874153323878,95.658000
1754509874173319629,95.658000
1754509874201326823,96.628000
1754509874213324319,96.628000
1754509874233324179,96.628000
1754509874253318979,96.628000
1754509874273318319,96.628000
1754509874302321403,96.143000
1754509874313327079,96.143000
1754509874333319959,96.143000
1754509874353323169,96.143000
1754509874373319959,96.143000
1754509874403330154,96.143000
1754509874414321070,96.143000
1754509874433320289,96.143000
1754509874453319109,96.143000
1754509874473320159,96.143000
1754509874501362604,95.658000
1754509874513323190,95.658000
1754509874533320430,95.658000
1754509874553323980,95.658000
1754509874573324400,95.658000
1754509874593318770,96.143000
1754509874615325221,96.143000
1754509874633322570,96.143000
1754509874653320770,96.143000
1754509874673320060,96.143000
1754509874693324000,95.658000
1754509874716323562,95.658000
1754509874733320370,95.658000
1754509874753322280,95.658000
1754509874773320350,95.658000
1754509874793319391,96.143000
1754509874817320543,96.143000
1754509874833321871,96.143000
1754509874853317811,96.143000
1754509874873319901,96.143000
1754509874893317861,95.658000
1754509874918321863,95.658000
1754509874933324731,95.658000
1754509874953320771,95.658000
1754509874973317681,95.658000
1754509874993318241,96.143000
1754509875019325734,96.143000
1754509875033319361,96.143000
1754509875053325041,96.143000
1754509875073323031,96.143000
1754509875093320102,95.658000
1754509875120324875,95.658000
1754509875133321372,95.658000
1754509875153323742,95.658000
1754509875173320342,95.658000
1754509875193323712,96.143000
1754509875221321356,96.143000
1754509875233323862,96.143000
1754509875253325292,96.143000
1754509875273320902,96.143000
1754509875293326802,95.658000
1754509875322319917,95.658000
1754509875333330332,95.658000
1754509875353317842,95.658000
1754509875373323312,95.658000
1754509875393319323,96.143000
1754509875423324778,96.143000
1754509875434320213,96.143000
1754509875460333436,96.143000
1754509875473318333,96.143000
1754509875493324833,95.658000
1754509875513355963,95.658000
1754509875533326263,95.658000
1754509875553322323,95.658000
1754509875573321573,95.658000
1754509875593322933,95.658000
1754509875613325503,95.658000
1754509875635321154,95.658000
1754509875653382613,95.658000
1754509875673321443,95.658000
1754509875693318913,95.658000
1754509875713322394,95.658000
1754509875736321775,95.658000
1754509875753321144,95.658000
1754509875773318314,95.658000
1754509875793321534,96.143000
1754509875813321024,96.143000
1754509875837319916,96.143000
1754509875853322154,96.143000
1754509875873323114,96.143000
1754509875893322964,95.173000
1754509875913323074,95.173000
1754509875938324987,95.173000
1754509875953323204,95.173000
1754509875973324754,95.173000
1754509875993318124,95.658000
1754509876013319205,95.658000
1754509876039325328,95.658000
1754509876053321635,95.658000
1754509876073323125,95.658000
1754509876093332105,95.173000
1754509876113322335,95.173000
1754509876132438225,95.173000
1754509876153331585,95.173000
1754509876173334305,95.173000
1754509876193331375,97.792000
1754509876213333875,97.792000
1754509876233326725,97.792000
1754509876253322915,97.792000
1754509876273324655,97.792000
1754509876293323175,95.756000
1754509876313323366,95.756000
1754509876333322416,95.756000
1754509876355321197,95.756000
1754509876373321446,95.756000
1754509876393322426,96.241000
1754509876413318556,96.241000
1754509876433326466,96.241000
1754509876456321797,96.241000
1754509876473388756,96.241000
1754509876493323296,95.658000
1754509876513321926,95.658000
1754509876533325806,95.658000
1754509876557323158,95.658000
1754509876573323126,95.658000
1754509876593323556,96.726000
1754509876613323027,96.726000
1754509876633322947,96.726000
1754509876658319509,96.726000
1754509876676322918,96.726000
1754509876693324607,97.792000
1754509876713322047,97.792000
1754509876733323047,97.792000
1754509876759323340,97.792000
1754509876774540788,97.792000
1754509876794541508,95.658000
1754509876814607568,95.658000
1754509876835256158,95.658000
1754509876861345641,95.658000
1754509876875886939,95.658000
1754509876893360497,95.658000
1754509876913413198,95.658000
1754509876933424368,95.658000
1754509876963814553,95.658000
1754509876975427959,95.658000
1754509876993422768,95.658000
1754509877013321638,95.658000
1754509877034786879,95.658000
1754509877066155514,95.658000
1754509877076383650,95.658000
1754509877095519759,95.173000
1754509877114886079,95.173000
1754509877134748279,95.173000
1754509877155232379,95.173000
1754509877175400959,95.173000
1754509877195758020,95.173000
1754509877215724730,95.173000
1754509877234999100,95.173000
1754509877254782379,95.173000
1754509877276400120,95.173000
1754509877294539309,95.173000
1754509877313797679,95.173000
1754509877333401569,95.173000
1754509877353336409,95.173000
1754509877378414192,95.173000
1754509877395763300,95.173000
1754509877415268350,95.173000
1754509877434927760,95.173000
1754509877454021430,95.173000
1754509877479375533,95.173000
1754509877493321249,95.173000
1754509877513392080,95.173000
1754509877538335812,95.173000
1754509877553322830,95.173000
1754509877572427789,95.173000
1754509877593316700,95.173000
1754509877620305063,293.902000
1754509877633300950,293.902000
1754509877653324810,293.902000
1754509877673319110,293.902000
1754509877693304130,293.902000
1754509877713302670,142.837000
1754509877733303610,142.837000
1754509877753305410,142.837000
1754509877773304720,142.837000
1754509877795304691,142.837000
1754509877813304230,130.649000
1754509877833303121,130.649000
1754509877853305631,130.649000
1754509877873303560,130.649000
1754509877898305453,130.649000
1754509877913313461,127.149000
1754509877935253232,127.149000
1754509877953319331,127.149000
1754509877973317621,127.149000
1754509877999306334,127.149000
1754509878013306891,346.060000
1754509878033314341,346.060000
