time_epoch_ns,power_w
1754510055630612987,96.726000
1754510055638322340,96.726000
1754510055658320607,97.203000
1754510055680318086,97.203000
1754510055698317863,97.203000
1754510055718316020,97.203000
1754510055738327718,97.203000
1754510055758324486,96.726000
1754510055781325925,96.726000
1754510055798319341,96.726000
1754510055818323019,96.726000
1754510055838320206,96.726000
1754510055858318694,96.726000
1754510055882324273,96.726000
1754510055898321950,96.726000
1754510055918322037,96.726000
1754510055938324645,96.726000
1754510055958324133,96.726000
1754510055983325672,96.726000
1754510055998322528,96.726000
1754510056018322946,96.726000
1754510056038321893,96.726000
1754510056058323371,96.726000
1754510056084325591,96.726000
1754510056098327976,96.726000
1754510056118326444,96.726000
1754510056138324412,96.726000
1754510056158322090,96.726000
1754510056185326520,96.726000
1754510056198322735,96.726000
1754510056218323772,96.726000
1754510056238322450,96.726000
1754510056258316828,96.628000
1754510056286324429,96.628000
1754510056298314673,96.628000
1754510056318325391,96.628000
1754510056338321689,96.628000
1754510056358319766,96.669000
1754510056378329034,96.669000
1754510056398319022,96.669000
1754510056418316319,96.669000
1754510056438316437,96.669000
1754510056458318775,96.726000
1754510056488320406,96.726000
1754510056499318461,96.726000
1754510056518317118,96.726000
1754510056538320186,96.726000
1754510056558321933,96.241000
1754510056578358161,96.241000
1754510056598320549,96.241000
1754510056618328116,96.241000
1754510056638318794,96.241000
1754510056658323542,96.143000
1754510056678321219,96.143000
1754510056700320778,96.143000
1754510056718316205,96.143000
1754510056738317992,96.143000
1754510056758324300,96.241000
1754510056778324638,96.241000
1754510056801318457,96.241000
1754510056818327843,96.241000
1754510056838323171,96.241000
1754510056858319529,96.143000
1754510056878318656,96.143000
1754510056902327735,96.143000
1754510056918321162,96.143000
1754510056938323899,96.143000
1754510056958320647,96.143000
1754510056978318505,96.143000
1754510057003319494,96.143000
1754510057018319460,96.143000
1754510057038319738,96.143000
1754510057058317895,96.137000
1754510057078326703,96.137000
1754510057104323993,96.137000
1754510057118319409,96.137000
1754510057138323536,96.137000
1754510057158318324,96.086000
1754510057178315422,96.086000
1754510057205316692,96.086000
1754510057218314797,96.086000
1754510057238316865,96.086000
1754510057258317362,96.143000
1754510057278322010,96.143000
1754510057306324831,96.143000
1754510057318317775,96.143000
1754510057338318783,96.143000
1754510057358318991,96.143000
1754510057378324878,96.143000
1754510057407319990,96.143000
1754510057418319184,96.143000
1754510057438319092,96.143000
1754510057458319829,96.143000
1754510057478323177,96.143000
1754510057508318798,96.143000
1754510057519317703,96.143000
1754510057538324610,96.143000
1754510057558318618,96.143000
1754510057578318735,96.143000
1754510057598356733,96.143000
1754510057618328521,96.143000
1754510057638316698,96.143000
1754510057658320686,96.143000
1754510057678322634,96.143000
1754510057698320601,96.143000
1754510057720319810,96.143000
1754510057738321657,96.143000
1754510057758331304,95.652000
1754510057778329092,95.652000
1754510057798324500,95.652000
