time_epoch_ns,power_w
1754510180200785522,96.241000
1754510180222346171,96.726000
1754510180239323489,96.726000
1754510180261322738,96.726000
1754510180279323846,96.726000
1754510180299322125,96.726000
1754510180319323274,96.726000
1754510180339316182,96.143000
1754510180362319882,96.143000
1754510180379321410,96.143000
1754510180399324409,96.143000
1754510180419317357,96.143000
1754510180439323146,96.143000
1754510180463314506,96.143000
1754510180485317016,96.143000
1754510180499320132,96.143000
1754510180519319801,96.143000
1754510180539322490,96.241000
1754510180564327141,96.241000
1754510180579319037,96.241000
1754510180599319576,96.241000
1754510180619320664,96.241000
1754510180639317363,96.241000
1754510180665317815,96.241000
1754510180679315871,96.241000
1754510180699318029,96.241000
1754510180719320848,96.241000
1754510180739315347,96.241000
1754510180766324298,96.241000
1754510180779315954,96.241000
1754510180799312273,96.241000
1754510180819314842,96.241000
1754510180839317090,96.241000
1754510180867315353,96.241000
1754510180879312688,96.241000
1754510180899313866,96.241000
1754510180919313675,96.241000
1754510180939314684,95.658000
1754510180968315257,95.658000
1754510180979323141,95.658000
1754510180999314840,95.658000
1754510181019313579,95.658000
1754510181039316037,96.143000
1754510181069319561,96.143000
1754510181080312075,96.143000
1754510181099315914,96.143000
1754510181119313712,96.143000
1754510181139312401,95.756000
1754510181159364780,95.756000
1754510181179322249,95.756000
1754510181199324447,95.756000
1754510181219319996,95.756000
1754510181239326645,96.143000
1754510181260324104,96.143000
1754510181279329322,96.143000
1754510181299317051,96.143000
1754510181319317219,96.143000
1754510181339313348,95.658000
1754510181359313307,95.658000
1754510181381317707,95.658000
1754510181399312834,95.658000
1754510181419312453,95.658000
1754510181444325994,96.143000
1754510181459321581,96.143000
1754510181482323261,96.143000
1754510181499322478,96.143000
1754510181519320857,96.143000
1754510181539325595,95.658000
1754510181559320574,95.658000
1754510181583323445,95.658000
1754510181599317931,95.658000
1754510181619314800,95.658000
1754510181639315419,96.143000
1754510181659323648,96.143000
1754510181684326049,96.143000
1754510181699321675,96.143000
1754510181719326974,96.143000
1754510181739314993,95.658000
1754510181759318731,95.658000
1754510181785323773,95.658000
1754510181799321609,95.658000
1754510181819322317,95.658000
1754510181839322206,95.658000
1754510181859316245,95.658000
1754510181887325367,95.658000
1754510181899323522,95.658000
1754510181919324321,95.658000
1754510181939324010,95.658000
1754510181959323058,95.658000
1754510181987340651,95.658000
1754510181999322476,95.658000
1754510182019322105,95.658000
1754510182039325083,95.756000
1754510182059319312,95.756000
1754510182088319475,95.756000
1754510182099318190,95.756000
1754510182119313798,95.756000
1754510182139313557,95.658000
1754510182159312556,95.658000
1754510182189325689,95.658000
1754510182200328773,95.658000
1754510182219323922,95.658000
1754510182239322510,95.652000
1754510182259316749,95.652000
1754510182279361318,95.652000
1754510182299317987,95.652000
1754510182319318095,95.652000
1754510182339315874,95.658000
1754510182359319013,95.658000
1754510182379317452,95.658000
1754510182401314371,95.658000
1754510182419313179,95.658000
1754510182439315038,95.658000
1754510182468315040,95.658000
1754510182479314005,95.658000
1754510182502319055,95.658000
1754510182519318473,95.658000
1754510182539313911,95.658000
1754510182559311900,95.658000
1754510182579312499,95.658000
1754510182603318699,95.658000
1754510182619313376,95.658000
1754510182639317905,95.167000
1754510182659327134,95.167000
1754510182679325072,95.167000
1754510182704324953,95.167000
1754510182719318670,95.167000
1754510182739320049,95.658000
1754510182759320577,95.658000
1754510182779323156,95.658000
1754510182805319497,95.658000
1754510182820325044,95.658000
1754510182839324402,95.658000
1754510182859323161,95.658000
1754510182879323880,95.658000
1754510182906327642,95.658000
1754510182919321167,95.658000
1754510182939317196,95.173000
1754510182959321285,95.173000
1754510182979323354,95.173000
1754510183007320146,95.173000
1754510183023326793,95.173000
1754510183039326720,95.658000
1754510183059314578,95.658000
1754510183079318487,95.658000
1754510183108330130,95.658000
1754510183119319855,95.658000
1754510183139321213,95.173000
1754510183159322032,95.173000
1754510183179313541,95.173000
1754510183209323384,95.173000
1754510183220321799,95.173000
1754510183239320267,95.173000
1754510183259320706,95.173000
1754510183279319114,95.173000
1754510183299360883,95.173000
1754510183319318912,95.173000
1754510183339319261,95.173000
1754510183359320089,95.173000
1754510183379321688,95.173000
1754510183399321427,95.173000
1754510183421330716,95.173000
1754510183439319924,95.173000
1754510183459322523,95.173000
1754510183479324941,95.173000
1754510183499322470,95.173000
1754510183522325010,95.173000
1754510183539315648,95.173000
1754510183559313476,95.173000
1754510183579317145,95.173000
1754510183599315124,95.173000
1754510183623315494,95.173000
1754510183639312601,95.173000
1754510183659321450,95.173000
1754510183679319789,95.173000
1754510183699322307,95.173000
1754510183724325748,95.173000
1754510183739314585,94.688000
1754510183759323043,94.688000
1754510183779322482,94.688000
1754510183799323271,94.688000
1754510183825323082,94.688000
1754510183839322008,95.658000
1754510183859321197,95.658000
1754510183879317206,95.658000
1754510183899321675,95.658000
