time_epoch_ns,power_w
1754509964914304611,338.125000
1754509964934304939,338.125000
1754509964954322407,338.125000
1754509964983330148,338.125000
1754509964994308542,338.125000
1754509965014306400,273.271000
1754509965034303317,273.271000
1754509965054303235,273.271000
1754509965084318977,273.271000
1754509965095303911,273.271000
1754509965114303168,303.354000
1754509965134305756,303.354000
1754509965154304934,303.354000
1754509965174319211,303.354000
1754509965194306319,303.354000
1754509965214302077,306.961000
1754509965234304204,306.961000
1754509965254300952,306.961000
1754509965274304360,306.961000
1754509965296303678,306.961000
1754509965314307005,303.451000
1754509965334303803,303.451000
1754509965354305050,303.451000
1754509965374303368,303.451000
1754509965397305197,303.451000
1754509965414304533,306.107000
1754509965444305315,306.107000
1754509965455313299,306.107000
1754509965474307387,306.107000
1754509965498308216,306.107000
1754509965514305952,309.235000
1754509965534305680,309.235000
1754509965554304197,309.235000
1754509965574302065,309.235000
1754509965599305535,309.235000
1754509965614305800,308.009000
1754509965634303098,308.009000
1754509965654304186,308.009000
1754509965674305953,308.009000
1754509965700306823,308.009000
1754509965714304439,307.534000
1754509965734302456,307.534000
1754509965754304574,307.534000
1754509965774302182,307.534000
1754509965801306272,307.534000
1754509965814303097,308.107000
1754509965834303365,308.107000
1754509965854302613,308.107000
1754509965874298950,308.107000
1754509965902302941,308.107000
1754509965914301536,315.413000
1754509965934304103,315.413000
1754509965954312171,315.413000
1754509965974304679,315.413000
1754509966003309760,315.413000
1754509966014299194,315.413000
1754509966034299982,315.413000
1754509966054300339,315.413000
1754509966074321677,315.413000
1754509966104305439,315.413000
1754509966115304663,315.413000
1754509966134304890,306.681000
1754509966154303168,306.681000
1754509966174304726,306.681000
1754509966194316533,306.681000
1754509966214298231,306.681000
1754509966234299449,304.310000
1754509966254301216,304.310000
1754509966274300504,304.310000
1754509966294302772,304.310000
1754509966316302160,304.310000
1754509966334303507,307.838000
1754509966354303865,307.838000
1754509966381256465,307.838000
1754509966394316650,307.838000
1754509966417303749,307.838000
1754509966434301916,130.166000
1754509966454300183,130.166000
1754509966474302931,130.166000
1754509966494299719,130.166000
1754509966518302928,130.166000
1754509966534324854,125.796000
1754509966554302792,125.796000
1754509966574306769,125.796000
1754509966594305027,125.796000
1754509966619307047,125.796000
1754509966634305322,123.862000
1754509966654306120,123.862000
1754509966674322638,123.862000
1754509966694304235,123.862000
1754509966720306685,123.862000
1754509966734308891,133.452000
1754509966754304569,133.452000
1754509966774305266,133.452000
1754509966794308804,133.452000
