time_epoch_ns,power_w
1754509703396330519,96.726000
1754509703407337292,96.726000
1754509703427333767,96.726000
1754509703447329202,96.726000
1754509703467328917,97.112000
1754509703492387602,97.112000
1754509703507331486,97.112000
1754509703527333051,97.112000
1754509703547333016,97.112000
1754509703567330761,96.628000
1754509703587329095,96.628000
1754509703609336241,96.628000
1754509703627330025,96.628000
1754509703647334150,96.628000
1754509703667329205,97.055000
1754509703687329939,97.055000
1754509703710331135,97.055000
1754509703727330259,97.055000
1754509703747330574,97.055000
1754509703767333609,96.726000
1754509703787328393,96.726000
1754509703811340179,96.726000
1754509703827333183,96.726000
1754509703847332348,96.726000
1754509703867331233,97.112000
1754509703887333588,97.112000
1754509703912340534,97.112000
1754509703927343137,97.112000
1754509703947337562,97.112000
1754509703967336277,96.628000
1754509703987333772,96.628000
1754509704013334298,96.628000
1754509704027336601,96.628000
1754509704047331706,96.628000
1754509704067334121,97.112000
1754509704087333556,97.112000
1754509704114334982,97.112000
1754509704127337755,97.112000
1754509704147330030,97.112000
1754509704167336955,96.241000
1754509704187337930,96.241000
1754509704215335116,96.241000
1754509704227345819,96.241000
1754509704247336004,96.241000
1754509704267336599,97.210000
1754509704287337924,97.210000
1754509704316328681,97.210000
1754509704327331883,97.210000
1754509704347329848,97.210000
1754509704367329663,96.143000
1754509704387331738,96.143000
1754509704417335675,96.143000
1754509704428334688,96.143000
1754509704453333084,96.143000
1754509704467333817,96.622000
1754509704487331562,96.622000
1754509704507381907,96.622000
1754509704527330321,96.622000
1754509704547332626,96.622000
1754509704567333051,96.143000
1754509704587334006,96.143000
1754509704607334291,96.143000
1754509704629348526,96.143000
1754509704647334880,96.143000
1754509704667335525,96.726000
1754509704687335550,96.726000
1754509704707336855,96.726000
1754509704730337110,96.726000
1754509704747333984,96.726000
1754509704767337339,96.143000
1754509704787333734,96.143000
1754509704807333989,96.143000
1754509704831338925,96.143000
1754509704847338889,96.143000
1754509704867337673,96.628000
1754509704887337978,96.628000
1754509704907338423,96.628000
1754509704932338759,96.628000
1754509704947333603,96.628000
1754509704967333727,96.143000
1754509704987336492,96.143000
1754509705007334947,96.143000
1754509705033339903,96.143000
1754509705047337997,96.143000
1754509705067336711,96.628000
1754509705087337446,96.628000
1754509705107335691,96.628000
1754509705134330677,96.628000
1754509705147340441,96.628000
1754509705167345125,96.143000
1754509705187342370,96.143000
1754509705207338995,96.143000
1754509705235343632,96.143000
1754509705247336795,96.143000
1754509705267336529,96.628000
1754509705287330164,96.628000
1754509705307337099,96.628000
1754509705336340846,96.628000
1754509705347339169,96.628000
1754509705367338484,96.241000
1754509705387337658,96.241000
1754509705407336783,96.241000
1754509705437339170,96.241000
1754509705448338213,96.241000
1754509705476337270,96.628000
1754509705487333922,96.628000
1754509705507334277,96.628000
1754509705527390382,96.628000
1754509705547338847,96.628000
1754509705567338532,95.756000
1754509705587344437,95.756000
1754509705607336671,95.756000
1754509705627333716,95.756000
1754509705649337191,95.756000
1754509705667333166,96.628000
1754509705687337861,96.628000
1754509705707334575,96.628000
1754509705727334150,96.628000
1754509705750338076,96.628000
1754509705767332110,95.658000
1754509705787333475,95.658000
1754509705807333769,95.658000
1754509705827333904,95.658000
1754509705851339000,95.658000
1754509705867331134,96.628000
1754509705887330779,96.628000
1754509705907330993,96.628000
1754509705927333808,96.628000
1754509705952340004,96.628000
1754509705967332848,96.143000
1754509705987329243,96.143000
1754509706007334698,96.143000
1754509706027332212,96.143000
1754509706053334929,96.143000
1754509706067331062,96.241000
1754509706087336767,96.241000
1754509706107330932,96.241000
1754509706127337696,96.241000
1754509706154333663,96.241000
1754509706167332986,95.658000
1754509706187329221,95.658000
1754509706207330216,95.658000
1754509706227325820,95.658000
1754509706255332027,95.658000
1754509706267328590,96.143000
1754509706287328425,96.143000
1754509706307324400,96.143000
1754509706327331855,96.143000
1754509706356331141,96.143000
1754509706367328424,95.658000
1754509706387337239,95.658000
1754509706407332394,95.658000
1754509706427331878,95.658000
1754509706457332246,95.658000
1754509706468331278,96.143000
1754509706487330703,96.143000
1754509706507333558,96.143000
1754509706527330213,96.143000
1754509706547378817,96.143000
1754509706567331972,95.658000
1754509706587329647,95.658000
1754509706607332822,95.658000
1754509706627328017,95.658000
1754509706647330041,95.658000
1754509706669332387,96.143000
1754509706687335231,96.143000
1754509706707332886,96.143000
1754509706727338481,96.143000
1754509706747336216,96.143000
1754509706770338891,95.658000
1754509706787332355,95.658000
1754509706807424870,95.658000
1754509706827339455,95.658000
1754509706847337380,95.658000
1754509706871338965,96.241000
1754509706887336299,96.241000
1754509706907336844,96.241000
1754509706927339209,96.241000
1754509706947338074,96.241000
1754509706972337270,95.658000
1754509706987334553,95.658000
1754509707007338318,95.658000
1754509707027334303,95.658000
1754509707047343818,95.658000
1754509707073338024,96.143000
1754509707087334807,96.143000
1754509707107334742,96.143000
1754509707127336257,96.143000
1754509707147337552,96.143000
1754509707174341828,95.658000
1754509707187337971,95.658000
1754509707207335746,95.658000
1754509707227336491,95.658000
1754509707247333556,95.658000
1754509707275340183,96.143000
1754509707287337325,96.143000
1754509707307337160,96.143000
1754509707327333525,96.143000
1754509707347336340,96.143000
1754509707376342017,95.658000
1754509707387336409,95.658000
1754509707407336174,95.658000
1754509707427336349,95.658000
1754509707447332484,95.658000
1754509707477340481,96.143000
1754509707488338224,96.143000
1754509707507337648,96.143000
1754509707527339933,96.143000
1754509707547338978,96.143000
1754509707567388193,96.143000
1754509707587336488,95.173000
1754509707607333752,95.173000
1754509707627332137,95.173000
1754509707647343792,95.173000
1754509707667336457,95.173000
1754509707689338862,95.658000
1754509707707339307,95.658000
1754509707727338511,95.658000
1754509707747337096,95.658000
1754509707767336221,95.658000
1754509707790337076,95.173000
1754509707807335540,95.173000
1754509707827339645,95.173000
1754509707847337640,95.173000
1754509707867339525,95.173000
1754509707891337491,95.658000
1754509707907334285,95.658000
1754509707927333439,95.658000
1754509707947336894,95.658000
1754509707967334599,95.658000
1754509707992334865,95.173000
1754509708007335449,95.173000
1754509708027335273,95.173000
1754509708047330368,95.173000
1754509708067331733,95.173000
1754509708093337739,95.658000
1754509708107340523,95.658000
1754509708127332828,95.658000
1754509708147340232,95.658000
1754509708167332307,95.658000
1754509708194335374,97.307000
1754509708207329617,97.307000
1754509708227339122,97.307000
1754509708247337416,97.307000
1754509708267334521,97.307000
1754509708286933416,96.241000
1754509708307336531,96.241000
1754509708327336586,96.241000
1754509708347332230,96.241000
1754509708367333705,96.241000
1754509708387338180,95.756000
1754509708407335395,95.756000
1754509708427333590,95.756000
1754509708447335845,95.756000
1754509708467339859,95.756000
1754509708487331614,96.143000
1754509708509334109,96.143000
1754509708527336764,96.143000
1754509708547332389,96.143000
1754509708567335483,96.143000
1754509708587335308,95.173000
1754509708610337744,95.173000
1754509708627333428,95.173000
1754509708647335413,95.173000
1754509708667336657,95.173000
1754509708687334992,97.250000
1754509708711342648,97.250000
1754509708727333102,97.250000
1754509708747406697,97.250000
1754509708767339341,97.250000
1754509708787335746,96.241000
1754509708812342162,96.241000
1754509708827335846,96.241000
1754509708847332371,96.241000
1754509708867335736,96.241000
1754509708887336000,97.307000
1754509708913338627,97.307000
1754509708927337620,97.307000
1754509708947341765,97.307000
1754509708969141930,97.307000
1754509708989368885,95.658000
1754509709016396011,95.658000
1754509709029687335,95.658000
1754509709049434059,95.658000
1754509709069002144,95.658000
1754509709089742349,95.658000
1754509709115583795,95.658000
1754509709127418108,95.658000
1754509709147422643,95.658000
1754509709167795868,95.658000
1754509709188154783,95.173000
1754509709209652808,95.173000
1754509709230222333,95.173000
1754509709251367398,95.173000
1754509709270668723,95.173000
1754509709290615057,95.658000
1754509709311317582,95.658000
1754509709331654567,95.658000
1754509709347400251,95.658000
1754509709367462746,95.658000
1754509709387419531,95.173000
1754509709410614176,95.173000
1754509709436619403,95.173000
1754509709449352156,95.173000
1754509709469465831,95.173000
1754509709488896485,95.652000
1754509709508262850,95.652000
1754509709528064065,95.652000
1754509709547360689,95.652000
1754509709567412864,95.652000
1754509709587364529,95.173000
1754509709607395274,95.173000
1754509709627398519,95.173000
1754509709652455724,95.173000
1754509709667411448,95.173000
1754509709687443753,95.658000
1754509709707364248,95.658000
1754509709731119813,95.658000
1754509709757601280,95.658000
1754509709770469683,95.658000
1754509709789569127,95.173000
1754509709809526922,95.173000
1754509709828900277,95.173000
1754509709848519322,95.173000
1754509709868416276,95.173000
1754509709888337131,95.658000
1754509709908039396,95.658000
1754509709927779411,95.658000
1754509709953152407,95.658000
1754509709967335970,95.658000
1754509709987335925,95.658000
1754509710006927050,95.658000
1754509710026924235,95.658000
1754509710053325231,95.658000
1754509710075333526,95.658000
1754509710087324649,95.658000
1754509710107327454,314.365000
1754509710127330259,314.365000
1754509710147329574,314.365000
1754509710176333431,314.365000
1754509710187325723,314.365000
1754509710207323308,134.032000
1754509710227325863,134.032000
1754509710247329738,134.032000
1754509710277329355,134.032000
1754509710288321917,128.220000
1754509710307325592,128.220000
1754509710327323547,128.220000
1754509710347323242,128.220000
1754509710367359817,128.220000
1754509710390504652,125.215000
1754509710407331296,125.215000
1754509710427330331,125.215000
1754509710447330976,125.215000
1754509710468328251,125.215000
1754509710487329875,125.215000
1754509710507329930,337.500000
1754509710527342955,337.500000
1754509710547330150,337.500000
1754509710567325535,337.500000
1754509710589331670,337.500000
1754509710607323174,298.385000
1754509710627331579,298.385000
1754509710647331574,298.385000
1754509710667330219,298.385000
1754509710690324704,311.821000
1754509710707324378,311.821000
1754509710727339643,311.821000
1754509710747378918,311.821000
1754509710767330913,311.821000
1754509710791343038,304.312000
1754509710807327412,304.312000
1754509710827327997,304.312000
1754509710847330152,304.312000
1754509710867330347,304.312000
1754509710892332373,301.273000
1754509710907333466,301.273000
1754509710927378231,301.273000
1754509710947334126,301.273000
1754509710967316401,301.273000
1754509710993312617,309.919000
1754509711007311800,309.919000
1754509711027316285,309.919000
1754509711047313130,309.919000
1754509711067315325,309.919000
1754509711094326701,305.459000
1754509711107326755,305.459000
1754509711127323479,305.459000
1754509711147323044,305.459000
1754509711167320709,305.459000
1754509711195316146,306.411000
1754509711207313139,306.411000
1754509711227325104,306.411000
1754509711247333578,306.411000
1754509711267333063,306.411000
1754509711296332190,313.626000
1754509711307329863,313.626000
1754509711327343137,313.626000
1754509711347336792,313.626000
1754509711367334017,313.626000
1754509711397334064,308.216000
1754509711408328387,308.216000
1754509711427327682,308.216000
1754509711447327136,308.216000
1754509711467337231,308.216000
1754509711492377417,308.216000
1754509711507316071,310.492000
1754509711527320426,310.492000
1754509711547332380,310.492000
1754509711567334935,310.492000
1754509711587333600,310.492000
1754509711609334575,308.492000
1754509711627338220,308.492000
1754509711647334164,308.492000
1754509711667333539,308.492000
1754509711687332294,308.492000
1754509711710337060,309.443000
1754509711727338664,309.443000
1754509711747334859,309.443000
1754509711767371553,309.443000
1754509711787313678,309.443000
1754509711811391964,308.016000
1754509711827332158,308.016000
1754509711847335413,308.016000
1754509711867332537,308.016000
1754509711887338652,308.016000
1754509711912329478,307.362000
1754509711927333092,307.362000
1754509711947332337,307.362000
1754509711967331631,307.362000
1754509711987335526,307.362000
1754509712020340094,310.492000
1754509712031327717,310.492000
1754509712047325031,310.492000
1754509712067321935,310.492000
1754509712087332090,310.492000
1754509712117335737,128.717000
1754509712128346200,128.717000
1754509712147332715,128.717000
1754509712167334199,128.717000
1754509712187335754,128.717000
1754509712207381259,129.200000
1754509712227334454,129.200000
1754509712247333769,129.200000
1754509712267333803,129.200000
1754509712287337708,129.200000
1754509712307336353,120.967000
1754509712329330578,120.967000
1754509712347332813,120.967000
1754509712367339638,120.967000
1754509712387331602,120.967000
1754509712407327257,132.002000
1754509712430331583,132.002000
1754509712455891249,132.002000
