time_epoch_ns,power_w
1754509647584329830,96.628000
1754509647604330359,96.628000
1754509647624332488,96.628000
1754509647647327669,96.628000
1754509647664329587,96.628000
1754509647684328386,96.143000
1754509647704330245,96.143000
1754509647724329404,96.143000
1754509647748327325,96.143000
1754509647764326643,96.143000
1754509647784321012,96.628000
1754509647812322225,96.628000
1754509647824323920,96.628000
1754509647849328992,96.628000
1754509647864320539,96.628000
1754509647884329298,96.143000
1754509647904328807,96.143000
1754509647924322716,96.143000
1754509647950329598,96.143000
1754509647964325715,96.143000
1754509647984323704,96.628000
1754509648004324663,96.628000
1754509648024325962,96.628000
1754509648051328605,96.628000
1754509648064325800,96.628000
1754509648084323660,95.658000
1754509648104325019,95.658000
1754509648124325728,95.658000
1754509648152325571,95.658000
1754509648164329916,95.658000
1754509648184329766,96.628000
1754509648204329855,96.628000
1754509648224327504,96.628000
1754509648253329227,96.628000
1754509648264330172,96.628000
1754509648284336101,95.658000
1754509648304328531,95.658000
1754509648324329730,95.658000
1754509648354328694,95.658000
1754509648365329729,95.658000
1754509648384318917,96.241000
1754509648404328727,96.241000
1754509648424331486,96.241000
1754509648452380279,96.241000
1754509648464405734,96.241000
1754509648484337673,95.658000
1754509648504331572,95.658000
1754509648524327382,95.658000
1754509648544324201,95.658000
1754509648566329011,96.143000
1754509648584329119,96.143000
1754509648604327318,96.143000
1754509648624327628,96.143000
1754509648644327717,96.143000
1754509648667330347,95.658000
1754509648684327855,95.658000
1754509648704325934,95.658000
1754509648724330444,95.658000
1754509648744329673,95.658000
1754509648768328864,96.143000
1754509648784323571,96.143000
1754509648804333920,96.143000
1754509648824338079,96.143000
1754509648844327199,96.143000
1754509648869330540,95.658000
1754509648884328037,95.658000
1754509648904327956,95.658000
1754509648924331465,95.658000
1754509648944329054,95.658000
1754509648970333596,96.143000
1754509648984327243,96.143000
1754509649004327262,96.143000
1754509649024328471,96.143000
1754509649044331370,96.143000
1754509649071333403,95.658000
1754509649084324349,95.658000
1754509649104332828,95.658000
1754509649124328857,95.658000
1754509649144328226,95.658000
1754509649172330279,96.143000
1754509649184328605,96.143000
1754509649204328284,96.143000
1754509649224330003,96.143000
1754509649244323732,96.143000
1754509649273363955,95.658000
1754509649284328271,95.658000
1754509649304326390,95.658000
1754509649324327349,95.658000
1754509649344324798,95.658000
1754509649374329212,96.143000
1754509649385325267,96.143000
1754509649404320646,96.143000
1754509649424330295,96.143000
1754509649444327044,96.143000
1754509649464378193,96.143000
1754509649484332792,95.658000
1754509649504327602,95.658000
1754509649524328121,95.658000
1754509649544329550,95.658000
1754509649564327189,95.658000
1754509649586322689,95.658000
1754509649604322538,95.658000
1754509649624329737,95.658000
1754509649644327626,95.658000
1754509649664326875,95.658000
1754509649687328186,95.658000
1754509649704326943,95.658000
1754509649724319963,95.658000
1754509649744326642,95.658000
1754509649764329551,95.658000
1754509649788334082,95.658000
1754509649804326419,95.658000
1754509649824328618,95.658000
1754509649844329228,95.658000
1754509649864333857,95.658000
1754509649883446106,95.658000
1754509649904326965,95.658000
1754509649924324724,95.658000
1754509649944332964,95.658000
1754509649964328063,95.658000
1754509649984325142,95.658000
1754509650004328641,95.658000
1754509650024326130,95.658000
1754509650044329949,95.658000
1754509650064327959,95.658000
1754509650084328448,95.173000
1754509650106329418,95.173000
1754509650124329106,95.173000
1754509650144330175,95.173000
1754509650164329305,95.173000
1754509650184326784,95.658000
1754509650207333884,95.658000
1754509650224330712,95.658000
1754509650244328971,95.658000
1754509650264327750,95.658000
1754509650284327590,95.173000
1754509650308327381,95.173000
1754509650324326478,95.173000
1754509650344327907,95.173000
1754509650364328576,95.173000
1754509650384329286,95.658000
1754509650409330067,95.658000
1754509650424330184,95.658000
1754509650444326043,95.658000
1754509650464327242,95.658000
1754509650484328642,95.173000
1754509650511334364,95.173000
1754509650524330320,95.173000
1754509650544326739,95.173000
1754509650564325648,95.173000
1754509650584325127,95.658000
1754509650612328550,95.658000
1754509650624325216,95.658000
1754509650644339615,95.658000
1754509650664335044,95.658000
1754509650684327183,95.167000
1754509650713324407,95.167000
1754509650724325202,95.167000
1754509650744328251,95.167000
1754509650764326510,95.167000
1754509650784326469,95.658000
1754509650814326413,95.658000
1754509650825325718,95.658000
1754509650844331447,95.658000
1754509650864327426,95.658000
1754509650884326805,95.173000
1754509650904378114,95.173000
1754509650924328253,95.173000
1754509650944330593,95.173000
1754509650964325682,95.173000
1754509650984325361,95.658000
1754509651004324680,95.658000
1754509651026329820,95.658000
1754509651044326839,95.658000
1754509651064330858,95.658000
1754509651084325987,95.173000
1754509651104326376,95.173000
1754509651127325877,95.173000
1754509651144321294,95.173000
1754509651164410034,95.173000
1754509651184330793,95.658000
1754509651208326974,95.658000
1754509651230334214,95.658000
1754509651244338180,95.658000
1754509651264325240,95.658000
1754509651284327279,96.823000
1754509651304324668,96.823000
1754509651331326550,96.823000
1754509651344324386,96.823000
1754509651364328896,96.823000
1754509651384324155,96.241000
1754509651404326084,96.241000
1754509651432327717,96.241000
1754509651444326442,96.241000
1754509651464327241,96.241000
1754509651484327650,95.756000
1754509651504325120,95.756000
1754509651533330383,95.756000
1754509651544325278,95.756000
1754509651564325847,95.756000
1754509651584325886,95.658000
1754509651604327256,95.658000
1754509651634418579,95.658000
1754509651645335694,95.658000
1754509651664329043,95.658000
1754509651684329622,96.338000
1754509651704330842,96.338000
1754509651724368771,96.338000
1754509651744326170,96.338000
1754509651764327309,96.338000
1754509651784329508,96.338000
1754509651804328677,97.307000
1754509651824328797,97.307000
1754509651846331087,97.307000
1754509651864327045,97.307000
1754509651884332534,97.307000
1754509651908330535,96.726000
1754509651924325543,96.726000
1754509651947331873,96.726000
1754509651964442381,96.726000
1754509651985849171,96.726000
1754509652004454599,95.658000
1754509652027436410,95.658000
1754509652051283441,95.658000
1754509652064380527,95.658000
1754509652086450967,95.658000
1754509652104346145,94.688000
1754509652128020196,94.688000
1754509652152088067,94.688000
1754509652165027673,94.688000
1754509652184986682,94.688000
1754509652204378871,95.173000
1754509652226629471,95.173000
1754509652245264300,95.173000
1754509652265209289,95.173000
1754509652284943978,95.173000
1754509652304601467,94.688000
1754509652324337226,94.688000
1754509652344410075,94.688000
1754509652370768628,94.688000
1754509652384402484,94.688000
1754509652404459563,95.173000
1754509652424368062,95.173000
1754509652444412241,95.173000
1754509652469837513,95.173000
1754509652486745691,95.173000
1754509652504422799,94.688000
1754509652527541110,94.688000
1754509652546406438,94.688000
1754509652573086760,94.688000
1754509652586115566,94.688000
1754509652604356115,95.173000
1754509652624337414,95.173000
1754509652647761285,95.173000
1754509652674877427,95.173000
1754509652687434173,95.173000
1754509652706176921,94.688000
1754509652724784510,94.688000
1754509652744453949,94.688000
1754509652772882912,94.688000
1754509652784960388,94.688000
1754509652804340887,95.173000
1754509652827001837,95.173000
1754509652844624415,95.173000
1754509652874033728,95.173000
1754509652886145304,95.173000
1754509652906093453,94.688000
1754509652924327682,94.688000
1754509652944336701,94.688000
1754509652974332255,94.688000
1754509652985328460,94.688000
1754509653004323908,313.615000
1754509653024322158,313.615000
1754509653044335037,313.615000
1754509653064374696,313.615000
1754509653084323595,313.615000
1754509653104322214,134.998000
1754509653124312573,134.998000
1754509653144321163,134.998000
1754509653164321762,134.998000
1754509653186323812,134.998000
1754509653204322170,126.763000
1754509653224317679,126.763000
1754509653244325678,126.763000
1754509653264323928,126.763000
1754509653287329138,126.763000
1754509653304332026,124.738000
1754509653324327495,124.738000
1754509653344331684,124.738000
1754509653363477813,124.738000
1754509653389329315,124.738000
1754509653404326212,124.738000
1754509653423457781,124.738000
1754509653443449350,124.738000
1754509653463442469,124.738000
1754509653494326503,124.738000
1754509653505319828,124.738000
1754509653524325537,124.738000
1754509653544494476,354.968000
1754509653564324755,354.968000
1754509653584364225,354.968000
1754509653604323644,354.968000
1754509653624320823,354.968000
1754509653644320572,309.638000
1754509653664314691,309.638000
1754509653684321821,309.638000
1754509653706323661,309.638000
1754509653724319279,309.638000
1754509653751378061,307.541000
1754509653764324167,307.541000
1754509653784323317,307.541000
1754509653807329667,307.541000
1754509653824323615,307.541000
1754509653844323134,311.821000
1754509653864319763,311.821000
1754509653887322914,311.821000
1754509653909319934,311.821000
1754509653924318931,311.821000
1754509653944329710,310.773000
1754509653964326229,310.773000
1754509653984328138,310.773000
1754509654010328040,310.773000
1754509654024321357,310.773000
1754509654044320316,301.554000
1754509654064326315,301.554000
1754509654084324924,301.554000
1754509654111330816,301.554000
1754509654124322092,301.554000
1754509654144325262,314.373000
1754509654164326251,314.373000
1754509654184322770,314.373000
1754509654212325313,314.373000
1754509654224323988,314.373000
1754509654244321498,303.556000
1754509654264325407,303.556000
1754509654284325436,303.556000
1754509654313329819,303.556000
1754509654324320304,303.556000
1754509654344334994,308.492000
1754509654364327403,308.492000
1754509654384324102,308.492000
1754509654414325556,308.492000
1754509654425321131,308.492000
1754509654444324959,306.411000
1754509654468309320,306.411000
1754509654484306428,306.411000
1754509654504342017,306.411000
1754509654524304936,306.411000
1754509654544305095,317.796000
1754509654564305835,317.796000
1754509654584303874,317.796000
1754509654604321823,317.796000
1754509654626308593,317.796000
1754509654644301071,300.225000
1754509654664304280,300.225000
1754509654684304790,300.225000
1754509654704309599,300.225000
1754509654727305459,300.225000
1754509654744305477,307.362000
1754509654764321566,307.362000
1754509654784303966,307.362000
1754509654804304725,307.362000
1754509654828304586,307.362000
1754509654844304893,307.362000
1754509654864303142,312.870000
1754509654884306601,312.870000
1754509654904308971,312.870000
1754509654929306582,312.870000
1754509654944308629,312.870000
1754509654964306118,302.701000
1754509654984302957,302.701000
1754509655004305396,302.701000
1754509655030305098,302.701000
1754509655044305295,302.701000
1754509655065313484,309.266000
1754509655084308543,309.266000
1754509655104304952,309.266000
1754509655131304075,309.266000
1754509655144309511,309.266000
1754509655164300880,128.311000
1754509655184303159,128.311000
1754509655204300748,128.311000
1754509655232316531,128.311000
1754509655244306147,128.311000
1754509655264303206,125.900000
1754509655284302625,125.900000
1754509655304300464,125.900000
1754509655333303108,125.900000
1754509655344306713,125.900000
1754509655364311772,148.645000
1754509655384304671,148.645000
1754509655404307680,148.645000
1754509655434305314,148.645000
1754509655445305379,148.645000
1754509655464303118,134.901000
