time_epoch_ns,power_w
1754509540834340494,95.658000
1754509540851649682,95.658000
1754509540866332449,95.658000
1754509540886334729,94.688000
1754509540908342719,94.688000
1754509540935332232,94.688000
1754509540946329488,94.688000
1754509540966331417,94.688000
1754509540986330487,300.581000
1754509541006324806,300.581000
1754509541036330551,300.581000
1754509541047330056,300.581000
1754509541066332125,300.581000
1754509541086328835,129.586000
1754509541106326215,129.586000
1754509541126371334,129.586000
1754509541146330104,129.586000
1754509541166340693,129.586000
1754509541186340063,125.222000
1754509541206331113,125.222000
1754509541226325742,125.222000
1754509541254680926,125.222000
1754509541266328862,125.222000
1754509541286326011,156.458000
1754509541316332895,156.458000
1754509541327326681,156.458000
1754509541349336661,156.458000
1754509541367330120,156.458000
1754509541386326919,344.192000
1754509541406327559,344.192000
1754509541426334438,344.192000
1754509541455330602,344.192000
1754509541466322828,344.192000
1754509541486335137,276.135000
1754509541506331757,276.135000
1754509541526330066,276.135000
1754509541556359221,276.135000
1754509541567335146,276.135000
1754509541586323145,306.789000
1754509541606324055,306.789000
1754509541626327074,306.789000
1754509541646374424,306.789000
1754509541666327634,306.789000
1754509541686330983,305.837000
1754509541706327693,305.837000
1754509541726327842,305.837000
1754509541746328172,305.837000
1754509541768338353,305.837000
1754509541786327391,302.982000
1754509541806328591,302.982000
1754509541826327220,302.982000
1754509541846327940,302.982000
1754509541869328831,302.982000
1754509541887335270,303.080000
1754509541906332679,303.080000
1754509541926341729,303.080000
1754509541946330218,303.080000
1754509541970329880,303.080000
1754509541986330997,307.541000
1754509542006329937,307.541000
1754509542026332166,307.541000
1754509542046335386,307.541000
1754509542071330938,307.541000
1754509542086324605,306.789000
1754509542106330105,306.789000
1754509542126343845,306.789000
1754509542146331344,306.789000
1754509542172341827,306.789000
1754509542186342313,309.919000
1754509542206326553,309.919000
1754509542226331863,309.919000
1754509542246330912,309.919000
1754509542273335575,309.919000
1754509542286328831,307.541000
1754509542306329571,307.541000
1754509542326334431,307.541000
1754509542346330070,307.541000
1754509542374335724,307.541000
1754509542386327539,311.919000
1754509542406329599,311.919000
1754509542426326338,311.919000
1754509542446330078,311.919000
1754509542468381029,311.919000
1754509542486328937,308.492000
1754509542506334317,308.492000
1754509542526331247,308.492000
1754509542546330646,308.492000
1754509542566362506,308.492000
1754509542588330936,311.919000
1754509542606333345,311.919000
1754509542626326545,311.919000
1754509542646330054,311.919000
1754509542666330374,311.919000
1754509542689333785,306.789000
1754509542706329873,306.789000
1754509542726330683,306.789000
1754509542746334682,306.789000
1754509542766332312,306.789000
1754509542790329493,304.604000
1754509542806329191,304.604000
1754509542826328061,304.604000
1754509542846329980,304.604000
1754509542869835652,304.604000
1754509542887309160,159.732000
1754509542906331339,159.732000
1754509542926329219,159.732000
1754509542946336378,159.732000
1754509542966330978,159.732000
1754509542986330717,159.732000
1754509543008332228,126.377000
1754509543026327227,126.377000
1754509543046335726,126.377000
1754509543066330206,126.377000
1754509543086332556,126.377000
1754509543109337986,124.829000
1754509543126335255,124.829000
1754509543146335834,124.829000
1754509543170330676,124.829000
1754509543186330044,124.829000
1754509543210334955,169.360000
1754509543226343663,169.360000
1754509543246337122,169.360000
1754509543266333192,169.360000
1754509543286329592,169.360000
1754509543311342734,131.439000
