time_epoch_ns,power_w
1754509632883897401,97.153000
1754509632894339396,97.153000
1754509632914333295,97.055000
1754509632934334695,97.055000
1754509632954336444,97.055000
1754509632983343267,97.055000
1754509632994338532,97.055000
1754509633014339931,96.628000
1754509633034337771,96.628000
1754509633054338440,96.628000
1754509633084340453,96.628000
1754509633095347129,96.628000
1754509633114338297,97.153000
1754509633134336836,97.153000
1754509633154337626,97.153000
1754509633174395435,97.153000
1754509633194339854,97.153000
1754509633214341823,96.669000
1754509633234338372,96.669000
1754509633254336491,96.669000
1754509633278336313,96.669000
1754509633294337830,96.669000
1754509633314335509,97.055000
1754509633334345678,97.055000
1754509633354343117,97.055000
1754509633374340637,97.055000
1754509633396342097,97.055000
1754509633414335815,96.143000
1754509633434330044,96.143000
1754509633454326543,96.143000
1754509633477330384,96.143000
1754509633499324014,96.143000
1754509633514336341,97.210000
1754509633534335120,97.210000
1754509633554322399,97.210000
1754509633574324778,97.210000
1754509633600325920,97.210000
1754509633614319417,96.241000
1754509633634319526,96.241000
1754509633654324985,96.241000
1754509633674322554,96.241000
1754509633701322897,96.241000
1754509633714318843,96.628000
1754509633734320242,96.628000
1754509633754321881,96.628000
1754509633774320970,96.628000
1754509633802322523,96.628000
1754509633814326319,96.143000
1754509633834326978,96.143000
1754509633854318067,96.143000
1754509633874322856,96.143000
1754509633903328099,96.143000
1754509633914325545,96.628000
1754509633934321394,96.628000
1754509633954321193,96.628000
1754509633974322112,96.628000
1754509634004321266,96.628000
1754509634015324271,96.143000
1754509634034321570,96.143000
1754509634054318539,96.143000
1754509634074318968,96.143000
1754509634094348897,96.143000
1754509634114317196,96.628000
1754509634134324766,96.628000
1754509634154321365,96.628000
1754509634174334534,96.628000
1754509634194324813,96.628000
1754509634216330093,96.143000
1754509634234334322,96.143000
1754509634254328771,96.143000
1754509634274327640,96.143000
1754509634294322319,96.143000
1754509634317326180,96.571000
1754509634334323757,96.571000
1754509634354322787,96.571000
1754509634374321466,96.571000
1754509634394319845,96.571000
1754509634418323686,96.143000
1754509634434319143,96.143000
1754509634454323353,96.143000
1754509634474327392,96.143000
1754509634501320504,96.143000
1754509634523323874,96.628000
1754509634534319829,96.628000
1754509634554323839,96.628000
1754509634574319838,96.628000
1754509634594320947,96.628000
1754509634624326521,95.658000
1754509634635323416,95.658000
1754509634654326654,95.658000
1754509634674320564,95.658000
1754509634694319163,95.658000
1754509634714358252,96.143000
1754509634734323221,96.143000
1754509634754323440,96.143000
1754509634774321989,96.143000
1754509634794326958,96.143000
1754509634814318158,95.658000
1754509634836319818,95.658000
1754509634854323776,95.658000
1754509634874324385,95.658000
1754509634894329644,95.658000
1754509634914323303,96.143000
1754509634937320834,96.143000
1754509634954324122,96.143000
1754509634974330021,96.143000
1754509634994323680,96.143000
1754509635014327079,95.658000
1754509635038320490,95.658000
1754509635054324618,95.658000
1754509635074318697,95.658000
1754509635094324906,95.658000
1754509635114321655,96.086000
1754509635139328267,96.086000
1754509635154326603,96.086000
1754509635174325013,96.086000
1754509635194320312,96.086000
1754509635214323821,95.658000
1754509635240324823,95.658000
1754509635254325780,95.658000
1754509635274324639,95.658000
1754509635294319078,95.658000
1754509635314322487,96.143000
1754509635341325130,96.143000
1754509635354326736,96.143000
1754509635374325135,96.143000
1754509635394322154,96.143000
1754509635414326973,95.658000
1754509635442321426,95.658000
1754509635461323485,95.658000
1754509635474317251,95.658000
1754509635494319940,95.658000
1754509635514318789,96.143000
1754509635543322912,96.143000
1754509635554322897,96.143000
1754509635574319187,96.143000
1754509635594325966,96.143000
1754509635614319875,95.658000
1754509635644336689,95.658000
1754509635655321584,95.658000
1754509635674326912,95.658000
1754509635694321792,95.658000
1754509635714325221,96.143000
1754509635734360850,96.143000
1754509635754322439,96.143000
1754509635774323938,96.143000
1754509635794319467,96.143000
1754509635814326277,95.658000
1754509635834321886,95.658000
1754509635856322076,95.658000
1754509635874323374,95.658000
1754509635894321133,95.658000
1754509635914324062,96.143000
1754509635934319692,96.143000
1754509635961325544,96.143000
1754509635974324070,96.143000
1754509635994314169,96.143000
1754509636014321898,95.658000
1754509636034317158,95.658000
1754509636062324910,95.658000
1754509636074318006,95.658000
1754509636094313065,95.658000
1754509636114316524,96.143000
1754509636134325854,96.143000
1754509636163325117,96.143000
1754509636174322802,96.143000
1754509636194317451,96.143000
1754509636214322111,95.173000
1754509636234322110,95.173000
1754509636264324183,95.173000
1754509636275324159,95.173000
1754509636294318507,95.173000
1754509636314319117,95.658000
1754509636334320086,95.658000
1754509636354362995,95.658000
1754509636374321594,95.658000
1754509636394321483,95.658000
1754509636414321682,95.658000
1754509636434321551,95.658000
1754509636454321461,95.658000
1754509636484324685,95.658000
1754509636495319250,95.658000
1754509636514327228,95.658000
1754509636534320437,95.658000
1754509636554321437,95.658000
1754509636577322947,95.658000
1754509636594320375,95.658000
1754509636614323104,95.173000
1754509636634320333,95.173000
1754509636654322763,95.173000
1754509636678324014,95.173000
1754509636694319521,95.173000
1754509636714323100,95.658000
1754509636734320999,95.658000
1754509636754318778,95.658000
1754509636779322140,95.658000
1754509636794320567,95.658000
1754509636814324056,95.658000
1754509636834323655,95.658000
1754509636854322774,95.658000
1754509636880322136,95.658000
1754509636894322443,95.658000
1754509636914324752,95.658000
1754509636934317871,95.658000
1754509636954323900,95.658000
1754509636981329683,95.658000
1754509636994319479,95.658000
1754509637014324008,95.658000
1754509637034320067,95.658000
1754509637054320216,95.658000
1754509637082322279,95.658000
1754509637094317395,95.658000
1754509637114327124,95.658000
1754509637134322483,95.173000
1754509637154320042,95.173000
1754509637183323885,95.173000
1754509637194323970,95.173000
1754509637214322480,95.173000
1754509637234331609,95.658000
1754509637254320558,95.658000
1754509637284321992,95.658000
1754509637295318887,95.658000
1754509637314320565,95.658000
1754509637334319515,95.173000
1754509637354323244,95.173000
1754509637374365453,95.173000
1754509637394324272,95.173000
1754509637414323261,95.173000
1754509637434370461,95.173000
1754509637454320750,95.173000
1754509637474318299,95.173000
1754509637496340839,95.173000
1754509637514315277,95.173000
1754509637534330747,95.173000
1754509637557321017,95.173000
1754509637574320405,95.173000
1754509637597321815,95.173000
1754509637614318543,95.173000
1754509637634323362,97.307000
1754509637654317572,97.307000
1754509637674318051,97.307000
1754509637698324352,97.307000
1754509637714320879,97.307000
1754509637734319458,97.307000
1754509637754322498,97.307000
1754509637774319857,97.307000
1754509637799321868,97.307000
1754509637814319515,97.307000
1754509637834319754,97.307000
1754509637854324943,97.307000
1754509637874323993,97.307000
1754509637900320045,97.307000
1754509637914320411,97.307000
1754509637934326080,97.307000
1754509637954320799,97.307000
1754509637974329449,97.307000
1754509638001429851,97.307000
1754509638016041578,97.307000
1754509638036983637,95.658000
1754509638054366125,95.658000
1754509638084383429,95.658000
1754509638094897244,95.658000
1754509638116089664,95.658000
1754509638134330982,95.173000
1754509638154381281,95.173000
1754509638174339410,95.173000
1754509638194391139,95.173000
1754509638216322670,95.173000
1754509638235354998,95.173000
1754509638256705238,95.173000
1754509638274354386,95.173000
1754509638294427465,95.173000
1754509638320326217,95.173000
1754509638336034025,95.173000
1754509638356723204,95.173000
1754509638374415932,95.173000
1754509638394429431,95.173000
1754509638420498413,95.173000
1754509638436141420,95.173000
1754509638454364679,95.173000
1754509638474322118,95.173000
1754509638494417377,95.173000
1754509638521330610,95.173000
1754509638536153006,95.173000
1754509638557429886,95.173000
1754509638574402794,95.173000
1754509638597505395,95.173000
1754509638623339076,95.173000
1754509638637274773,95.173000
1754509638657339632,95.173000
1754509638677149511,95.173000
1754509638696525140,95.173000
1754509638715891699,95.173000
1754509638735251308,95.173000
1754509638754701767,95.173000
1754509638779762828,95.173000
1754509638794324815,95.173000
1754509638814322014,95.173000
1754509638834325843,95.173000
1754509638859308285,95.173000
1754509638874316382,95.173000
1754509638894324661,95.173000
1754509638914331230,95.173000
1754509638935328250,175.995000
1754509638954320198,175.995000
1754509638974315008,175.995000
1754509638994312817,175.995000
1754509639014302916,175.995000
1754509639036305456,128.214000
1754509639054326964,128.214000
1754509639074330634,128.214000
1754509639094328313,128.214000
1754509639114333032,128.214000
1754509639137328913,123.771000
1754509639154323060,123.771000
1754509639175487200,123.771000
1754509639194329419,123.771000
1754509639214325468,123.771000
1754509639238325889,238.990000
1754509639254307166,238.990000
1754509639274297425,238.990000
1754509639294319625,238.990000
1754509639314303724,238.990000
1754509639339303975,341.541000
1754509639354322392,341.541000
1754509639374331061,341.541000
1754509639394320771,341.541000
1754509639414305300,341.541000
1754509639440307482,299.943000
1754509639454303638,299.943000
1754509639474302087,299.943000
1754509639494303576,299.943000
1754509639514303636,299.943000
1754509639541303508,306.216000
1754509639554304694,306.216000
1754509639574303073,306.216000
1754509639594304192,306.216000
1754509639614302762,306.216000
1754509639642305814,305.361000
1754509639654307180,305.361000
1754509639674302179,305.361000
1754509639694306868,305.361000
1754509639714304007,305.361000
1754509639743305901,307.541000
1754509639754301976,307.541000
1754509639774298045,307.541000
1754509639794304874,307.541000
1754509639814303713,307.541000
1754509639844304547,304.885000
1754509639855309292,304.885000
1754509639874301691,304.885000
1754509639894309960,304.885000
1754509639914305749,304.885000
1754509639934316298,304.885000
1754509639954304688,305.935000
1754509639974302517,305.935000
1754509639994301346,305.935000
1754509640014299275,305.935000
1754509640034304094,305.935000
1754509640056317944,306.887000
1754509640074302803,306.887000
1754509640094301812,306.887000
1754509640114304891,306.887000
1754509640134308480,306.887000
1754509640157303391,304.032000
1754509640174304809,304.032000
1754509640194302908,304.032000
1754509640214302797,304.032000
1754509640234304076,304.032000
1754509640258303197,310.492000
1754509640274304135,310.492000
1754509640294302484,310.492000
1754509640314304043,310.492000
1754509640334302882,310.492000
1754509640359304414,306.411000
1754509640374303150,306.411000
1754509640394313690,306.411000
1754509640414304929,306.411000
1754509640434300598,306.411000
1754509640463309991,306.789000
1754509640474302236,306.789000
1754509640494304066,306.789000
1754509640514304415,306.789000
1754509640534302364,306.789000
1754509640564299338,303.653000
1754509640575304593,303.653000
1754509640594306251,303.653000
1754509640614302511,303.653000
1754509640634302900,303.653000
1754509640654317859,298.991000
1754509640674304648,298.991000
1754509640694302307,298.991000
1754509640714302576,298.991000
1754509640734302266,298.991000
1754509640754297915,308.314000
1754509640779358376,308.314000
1754509640795327884,308.314000
1754509640814314752,308.314000
1754509640834303892,308.314000
1754509640854304041,129.200000
1754509640877306331,129.200000
1754509640894303479,129.200000
1754509640914304868,129.200000
1754509640934321308,129.200000
1754509640954326087,126.280000
1754509640978306808,126.280000
1754509640994303275,126.280000
1754509641014308424,126.280000
1754509641034301953,126.280000
1754509641054302353,123.385000
1754509641082911906,123.385000
1754509641094327141,123.385000
1754509641114305780,123.385000
1754509641134303849,123.385000
1754509641154304559,132.968000
1754509641183310862,132.968000
1754509641194301057,132.968000
1754509641215078686,132.968000
