time_epoch_ns,power_w
1754510164999842117,96.726000
1754510165018328355,96.726000
1754510165038325264,96.726000
1754510165058323452,96.726000
1754510165081327792,96.726000
1754510165098355270,96.726000
1754510165118322829,96.726000
1754510165138326447,97.210000
1754510165158322896,97.210000
1754510165182330656,97.210000
1754510165198330863,97.210000
1754510165218331202,97.210000
1754510165238329781,96.143000
1754510165258327640,96.143000
1754510165283340091,96.143000
1754510165298330237,96.143000
1754510165318326736,96.143000
1754510165338327274,97.210000
1754510165358329703,97.210000
1754510165384328455,97.210000
1754510165398325151,97.210000
1754510165418327399,97.210000
1754510165444331391,96.143000
1754510165458331687,96.143000
1754510165485323099,96.143000
1754510165498328654,96.143000
1754510165518327623,96.143000
1754510165538327732,97.112000
1754510165558335240,97.112000
1754510165586424103,97.112000
1754510165598329028,97.112000
1754510165618327847,97.112000
1754510165638327035,96.143000
1754510165658317264,96.143000
1754510165687323407,96.143000
1754510165698323871,96.143000
1754510165718326850,96.143000
1754510165738323979,96.622000
1754510165758322627,96.622000
1754510165788324961,96.622000
1754510165799326935,96.622000
1754510165818324284,96.622000
1754510165838324302,96.622000
1754510165858326121,96.622000
1754510165887364044,96.622000
1754510165898319999,96.622000
1754510165918320657,96.622000
1754510165938327866,96.622000
1754510165958324945,96.622000
1754510165978326463,96.241000
1754510166000328763,96.241000
1754510166018326911,96.241000
1754510166038328019,96.241000
1754510166058324238,96.241000
1754510166078325037,96.726000
1754510166101321617,96.726000
1754510166118330614,96.726000
1754510166138361223,96.726000
1754510166158327262,96.726000
1754510166178322361,96.143000
1754510166202328161,96.143000
1754510166218325598,96.143000
1754510166238324527,96.143000
1754510166258323015,96.143000
1754510166278325954,96.184000
1754510166303326575,96.184000
1754510166318325672,96.184000
1754510166338326510,96.184000
1754510166358324499,96.184000
1754510166378329448,95.658000
1754510166404323679,95.658000
1754510166418319525,95.658000
1754510166438320364,95.658000
1754510166468323127,96.241000
1754510166479318312,96.241000
1754510166505329643,96.241000
1754510166518333809,96.241000
1754510166538325598,96.241000
1754510166558330176,96.241000
1754510166578331345,95.658000
1754510166606330737,95.658000
1754510166618324462,95.658000
1754510166638327971,95.658000
1754510166658326650,95.658000
1754510166678329568,96.143000
1754510166707327101,96.143000
1754510166718324676,96.143000
1754510166738329545,96.143000
1754510166758335303,96.143000
1754510166778329312,95.658000
1754510166808329475,95.658000
1754510166819327660,95.658000
1754510166838329108,95.658000
1754510166858320377,95.658000
1754510166878321936,96.143000
1754510166898359744,96.143000
1754510166918321533,96.143000
1754510166938319382,96.143000
1754510166958319170,96.143000
1754510166978317919,95.658000
1754510166998322558,95.658000
1754510167020318917,95.658000
1754510167038318755,95.658000
1754510167058317204,95.658000
1754510167078316173,95.658000
1754510167098317012,95.658000
1754510167121374852,95.658000
1754510167138318709,95.658000
1754510167158322718,95.658000
1754510167178317826,95.658000
1754510167198319055,95.658000
1754510167222318866,95.658000
1754510167238317663,95.658000
1754510167258318341,95.658000
1754510167278317240,95.658000
1754510167298321169,95.658000
1754510167323316520,95.658000
1754510167338317176,95.658000
1754510167358322315,95.658000
1754510167378320454,95.173000
1754510167398321563,95.173000
1754510167424392214,95.173000
1754510167438317360,95.173000
1754510167458322069,95.173000
1754510167478322207,95.658000
1754510167498321236,95.658000
1754510167525322658,95.658000
1754510167538326433,95.658000
1754510167558321232,95.658000
1754510167578322601,95.173000
1754510167598324060,95.173000
1754510167626325912,95.173000
1754510167638321617,95.173000
1754510167658321946,95.173000
1754510167678324044,95.658000
1754510167698321403,95.658000
1754510167727320286,95.658000
1754510167738319360,95.658000
1754510167758325969,95.658000
1754510167778333908,95.173000
1754510167798326217,95.173000
1754510167828327460,95.173000
1754510167839319144,95.173000
1754510167858324273,95.173000
1754510167878339011,95.658000
1754510167898325170,95.658000
1754510167918370029,95.658000
1754510167938328518,95.658000
1754510167958323876,95.658000
1754510167978325805,95.173000
1754510167998324344,95.173000
1754510168018322912,95.173000
1754510168040326962,95.173000
1754510168058323070,95.173000
1754510168078324128,95.658000
1754510168098324637,95.658000
1754510168118325036,95.658000
1754510168141330066,95.658000
1754510168158323013,95.658000
1754510168178326072,95.173000
1754510168198322131,95.173000
1754510168218329170,95.173000
1754510168244330921,95.173000
1754510168258328077,95.173000
1754510168278326236,95.658000
1754510168298340934,95.658000
1754510168318328253,95.658000
1754510168345325135,95.658000
1754510168358327610,95.658000
1754510168378325079,95.173000
1754510168398325568,95.173000
1754510168418326727,95.173000
1754510168441357387,95.173000
1754510168458323774,95.173000
1754510168478325563,95.173000
1754510168498325922,95.173000
1754510168518325800,95.173000
1754510168547324493,95.173000
1754510168558327928,95.173000
1754510168578326506,95.173000
1754510168598321605,95.173000
1754510168618321904,95.173000
1754510168648327657,95.173000
1754510168659325602,95.173000
1754510168678324920,95.658000
1754510168698325809,95.658000
1754510168718323657,95.658000
1754510168738363896,95.658000
1754510168758324485,95.658000
1754510168778325004,94.688000
1754510168798330042,94.688000
1754510168818326671,94.688000
1754510168838328360,94.688000
1754510168860325509,94.688000
1754510168878327947,95.173000
1754510168898324776,95.173000
1754510168918338795,95.173000
1754510168938333273,95.173000
1754510168961337653,94.688000
1754510168978325301,94.688000
1754510168998325470,94.688000
1754510169018321918,94.688000
1754510169038322067,94.688000
1754510169062323747,95.173000
1754510169078332645,95.173000
1754510169098327303,95.173000
1754510169118323522,95.173000
1754510169138327701,95.173000
1754510169163328931,95.173000
1754510169178323788,95.173000
1754510169198325387,95.173000
1754510169218323845,95.173000
1754510169238325264,95.173000
1754510169264324146,95.173000
1754510169278323562,95.173000
1754510169298317680,95.173000
1754510169318317289,95.173000
1754510169338320178,95.173000
1754510169365323310,94.688000
1754510169378317735,94.688000
1754510169398320954,94.688000
1754510169418327693,94.688000
1754510169438318541,94.688000
1754510169465346973,95.173000
1754510169478315609,95.173000
1754510169498315807,95.173000
1754510169518316726,95.173000
1754510169538316985,95.173000
1754510169567325078,94.688000
1754510169578318402,94.688000
1754510169598327441,94.688000
1754510169618322550,94.688000
1754510169638316839,94.688000
1754510169668322002,95.173000
1754510169679316806,95.173000
1754510169698317885,95.173000
1754510169718315673,95.173000
1754510169738315722,95.173000
1754510169758352261,95.173000
1754510169778327930,94.688000
1754510169798326468,94.688000
1754510169818322167,94.688000
1754510169838331926,94.688000
1754510169867329628,96.241000
1754510169887345427,96.241000
1754510169898323042,96.241000
1754510169918329971,96.241000
1754510169938326879,96.241000
1754510169958326758,96.241000
1754510169980328088,95.853000
1754510169998323626,95.853000
1754510170018326204,95.853000
1754510170038326693,95.853000
1754510170058321652,95.853000
1754510170081323552,95.173000
1754510170098322929,95.173000
1754510170118324498,95.173000
1754510170138324087,95.173000
1754510170158326725,95.173000
1754510170182331726,95.271000
1754510170198328333,95.271000
1754510170218324441,95.271000
1754510170238326480,95.271000
1754510170258325469,95.271000
1754510170283326509,95.173000
1754510170298322996,95.173000
1754510170318328505,95.173000
1754510170338328854,95.173000
1754510170358322942,95.173000
1754510170384326924,96.332000
1754510170398324510,96.332000
1754510170418324758,96.332000
1754510170438329217,96.332000
1754510170458325196,96.332000
1754510170485325278,96.823000
1754510170500330954,96.823000
1754510170518330522,96.823000
1754510170538326191,96.823000
1754510170558325339,96.823000
1754510170586328772,96.338000
1754510170598323577,96.338000
1754510170619623836,96.338000
1754510170640717715,96.338000
1754510170658422233,96.338000
1754510170687351016,95.173000
1754510170700509951,95.173000
1754510170720095750,95.173000
1754510170738778478,95.173000
1754510170758419907,95.173000
1754510170790812141,94.688000
1754510170801385285,94.688000
1754510170819554483,94.688000
1754510170838368631,94.688000
1754510170861054371,94.688000
1754510170879688579,94.688000
1754510170898408288,94.688000
1754510170918319336,94.688000
1754510170938355425,94.688000
1754510170961160505,94.688000
1754510170980029943,94.204000
1754510170998401081,94.204000
1754510171018344840,94.204000
1754510171040317849,94.204000
1754510171058844797,94.204000
1754510171078390316,94.688000
1754510171101397026,94.688000
1754510171119781034,94.688000
1754510171138962862,94.688000
1754510171160288412,94.688000
1754510171178370299,94.204000
1754510171204930211,94.204000
1754510171218324557,94.204000
1754510171238357726,94.204000
1754510171258957044,94.204000
1754510171278362843,94.688000
1754510171307979266,94.688000
1754510171318328240,94.688000
1754510171339323360,94.688000
1754510171358402758,94.688000
1754510171380318527,126.399000
1754510171406313239,126.399000
1754510171418301744,126.399000
1754510171438303613,126.399000
1754510171460320062,126.399000
1754510171479311510,219.601000
1754510171507304543,219.601000
1754510171518306078,219.601000
1754510171538305116,219.601000
1754510171558302715,219.601000
1754510171578304034,128.214000
1754510171608302597,128.214000
1754510171619302942,128.214000
1754510171638303630,128.214000
1754510171658303038,128.214000
1754510171678302807,123.771000
1754510171698321176,123.771000
1754510171718307315,123.771000
1754510171739350544,123.771000
1754510171758308602,123.771000
1754510171778310331,123.771000
1754510171798303910,305.474000
1754510171820536919,305.474000
1754510171838306887,305.474000
1754510171858304096,305.474000
1754510171878306514,305.474000
1754510171898311923,341.541000
1754510171921311723,341.541000
1754510171938306050,341.541000
1754510171958305059,341.541000
1754510171978307818,341.541000
1754510171998304927,295.181000
1754510172022306457,295.181000
1754510172038297654,295.181000
1754510172058306263,295.181000
1754510172078306072,295.181000
1754510172104308743,304.409000
1754510172126304163,304.409000
1754510172138304868,304.409000
1754510172158304997,304.409000
1754510172178304185,304.409000
1754510172198302484,301.554000
1754510172227302097,301.554000
1754510172238305901,301.554000
1754510172258304190,301.554000
1754510172278305119,301.554000
1754510172298305907,308.871000
1754510172328306590,308.871000
1754510172339303505,308.871000
1754510172358303934,308.871000
1754510172378305012,308.871000
1754510172398303141,303.934000
1754510172418319120,303.934000
1754510172438303669,303.934000
1754510172458305047,303.934000
1754510172485305709,304.983000
1754510172498303185,304.983000
1754510172518302413,304.983000
1754510172540303273,304.983000
1754510172558303541,304.983000
1754510172578304670,304.983000
1754510172598303419,306.313000
1754510172618304457,306.313000
1754510172641304107,306.313000
1754510172658297905,306.313000
1754510172678304363,306.313000
1754510172698303852,303.458000
1754510172718304201,303.458000
1754510172742302752,303.458000
1754510172758303639,303.458000
1754510172778311717,303.458000
1754510172798308996,308.016000
1754510172818305095,308.016000
1754510172843306706,308.016000
1754510172858304552,308.016000
1754510172878306641,308.016000
1754510172898304520,308.016000
1754510172918302208,308.016000
1754510172944310450,308.016000
1754510172958305906,308.016000
1754510172978304734,308.016000
1754510172998303593,306.212000
1754510173018304052,306.212000
1754510173045305084,306.212000
1754510173058305709,306.212000
1754510173078303928,306.212000
1754510173098305047,306.212000
1754510173118315965,306.212000
1754510173146307978,306.212000
1754510173158308093,306.212000
1754510173178304272,306.212000
1754510173198303980,306.212000
1754510173218307659,312.296000
1754510173247307122,312.296000
1754510173258304056,312.296000
1754510173278303135,312.296000
1754510173298304084,312.296000
1754510173327135246,311.345000
1754510173348309346,311.345000
1754510173359307311,311.345000
1754510173378303559,311.345000
1754510173398302078,311.345000
1754510173418305556,127.750000
1754510173445324438,127.750000
1754510173458306304,127.750000
1754510173478307532,127.750000
1754510173498306381,127.750000
1754510173518303750,135.676000
1754510173538303459,135.676000
1754510173560302918,135.676000
1754510173578307176,135.676000
1754510173598301325,135.676000
1754510173618315043,130.649000
1754510173638315812,130.649000
1754510173661320902,130.649000
1754510173678311800,130.649000
1754510173698318138,130.649000
1754510173718313027,131.036000
1754510173738311316,131.036000
