time_epoch_ns,power_w
1754509373946703918,102.483000
1754509373957323363,102.483000
1754509373974318631,102.483000
1754509373994324781,102.483000
1754509374019321413,102.483000
1754509374034332450,102.483000
1754509374054324900,102.483000
1754509374077325211,101.514000
1754509374094325059,101.514000
1754509374120327462,101.514000
1754509374134321838,101.514000
1754509374154321538,101.514000
1754509374174323598,101.998000
1754509374194321097,101.998000
1754509374221324270,101.998000
1754509374234324557,101.998000
1754509374254324916,101.998000
1754509374274324196,101.998000
1754509374294324966,101.998000
1754509374322326929,101.998000
1754509374334323855,101.998000
1754509374354321935,101.998000
1754509374374325535,101.514000
1754509374394328074,101.514000
1754509374423324898,101.514000
1754509374434318024,101.514000
1754509374454325203,101.514000
1754509374474320243,102.483000
1754509374494327313,102.483000
1754509374524332497,102.483000
1754509374535332942,102.483000
1754509374554328142,102.483000
1754509374574330551,100.931000
1754509374594328111,100.931000
1754509374614367721,100.931000
1754509374634345690,100.931000
1754509374654328240,100.931000
1754509374674319610,102.483000
1754509374694328600,102.483000
1754509374714330549,102.483000
1754509374736331570,102.483000
1754509374754329898,102.483000
1754509374774329778,100.545000
1754509374794322588,100.545000
1754509374814323957,100.545000
1754509374837329219,100.545000
1754509374854327597,100.545000
1754509374874321817,101.410000
1754509374894322476,101.410000
1754509374914322846,101.410000
1754509374938334608,101.410000
1754509374954324095,101.410000
1754509374974320205,100.441000
1754509374994325545,100.441000
1754509375014325754,100.441000
1754509375039324526,100.441000
1754509375054325424,100.441000
1754509375074327183,100.931000
1754509375094326933,100.931000
1754509375114397643,100.931000
1754509375140328225,100.931000
1754509375154323752,100.931000
1754509375174327012,100.447000
1754509375194324301,100.447000
1754509375214326851,100.447000
1754509375241325454,100.447000
1754509375254319411,100.447000
1754509375274322480,101.514000
1754509375294319450,101.514000
1754509375314315570,101.514000
1754509375342318803,101.514000
1754509375354317539,101.514000
1754509375374314959,100.447000
1754509375394316488,100.447000
1754509375414316218,100.447000
1754509375443322492,100.447000
1754509375454313937,100.447000
1754509375474319267,100.931000
1754509375494318777,100.931000
1754509375514322316,100.931000
1754509375544325271,100.931000
1754509375555324726,100.931000
1754509375574320825,100.545000
1754509375594321065,100.545000
1754509375614315645,100.545000
1754509375634354804,100.545000
1754509375654316794,100.545000
1754509375674322574,100.060000
1754509375694322613,100.060000
1754509375714315923,100.060000
1754509375734318613,100.060000
1754509375756326744,100.060000
1754509375774316352,100.447000
1754509375794316802,100.447000
1754509375814319702,100.447000
1754509375834329381,100.447000
1754509375857320172,100.447000
1754509375874317611,99.962000
1754509375894320440,99.962000
1754509375914315890,99.962000
1754509375934320570,99.962000
1754509375958323871,99.962000
1754509375974327429,100.545000
1754509375994330609,100.545000
1754509376014332628,100.545000
1754509376034324618,100.545000
1754509376059328580,100.545000
1754509376074324377,99.962000
1754509376094322177,99.962000
1754509376114325887,99.962000
1754509376134320786,99.962000
1754509376160329229,99.962000
1754509376174324556,100.931000
1754509376194325146,100.931000
1754509376214325225,100.931000
1754509376234327675,100.931000
1754509376261327348,100.931000
1754509376274326414,100.447000
1754509376294323684,100.447000
1754509376314328893,100.447000
1754509376334336773,100.447000
1754509376362329017,100.447000
1754509376374326193,99.478000
1754509376394330352,99.478000
1754509376414327792,99.478000
1754509376434324362,99.478000
