time_epoch_ns,power_w
1754509563308831992,97.638000
1754509563327327750,97.638000
1754509563347329639,97.597000
1754509563369330420,97.597000
1754509563387330088,97.597000
1754509563411325599,97.597000
1754509563427327476,97.597000
1754509563450372797,96.726000
1754509563472322157,96.726000
1754509563487322794,96.726000
1754509563507321753,96.726000
1754509563527319882,96.726000
1754509563547327081,97.210000
1754509563573325773,97.210000
1754509563587326030,97.210000
1754509563607326429,97.210000
1754509563627323938,97.210000
1754509563647329087,96.726000
1754509563674324100,96.726000
1754509563687329266,96.726000
1754509563707329355,96.726000
1754509563727325514,96.726000
1754509563747327713,97.210000
1754509563775327856,97.210000
1754509563787328821,97.210000
1754509563807342311,97.210000
1754509563827330740,97.210000
1754509563847323359,96.628000
1754509563876329882,96.628000
1754509563887325947,96.628000
1754509563907330127,96.628000
1754509563927329086,96.628000
1754509563947329115,97.112000
1754509563977336909,97.112000
1754509563988329734,97.112000
1754509564007328912,97.112000
1754509564027328512,97.112000
1754509564047327111,96.726000
1754509564067381920,96.726000
1754509564087332829,96.726000
1754509564107330538,96.726000
1754509564127328037,96.726000
1754509564147325317,97.210000
1754509564167325666,97.210000
1754509564189331796,97.210000
1754509564207325994,97.210000
1754509564227322433,97.210000
1754509564247327093,96.241000
1754509564267325122,96.241000
1754509564290325282,96.241000
1754509564307325040,96.241000
1754509564327321429,96.241000
1754509564356323143,96.726000
1754509564367326148,96.726000
1754509564391324499,96.726000
1754509564407318096,96.726000
1754509564427321965,96.726000
1754509564447326844,96.241000
1754509564467325764,96.241000
1754509564495329216,96.241000
1754509564507325392,96.241000
1754509564527327391,96.241000
1754509564547322400,97.112000
1754509564567320359,97.112000
1754509564596325033,97.112000
1754509564607319948,97.112000
1754509564627325817,97.112000
1754509564647322346,96.143000
1754509564667323045,96.143000
1754509564697327729,96.143000
1754509564708328174,96.143000
1754509564727324883,96.143000
1754509564747321972,96.628000
1754509564767325371,96.628000
1754509564787370811,96.628000
1754509564807327250,96.628000
1754509564827324849,96.628000
1754509564847325848,96.143000
1754509564867320777,96.143000
1754509564887322416,96.143000
1754509564909323007,96.143000
1754509564927326295,96.143000
1754509564947320864,96.628000
1754509564967324673,96.628000
1754509564987321762,96.628000
1754509565010320563,96.628000
1754509565027320701,96.628000
1754509565047324530,96.628000
1754509565067327889,96.628000
1754509565087325118,96.628000
1754509565111325299,96.628000
1754509565127323757,96.628000
1754509565147330156,96.086000
1754509565167325285,96.086000
1754509565187323214,96.086000
1754509565212329326,96.086000
1754509565227327012,96.086000
1754509565247322592,96.628000
1754509565267322271,96.628000
1754509565287323900,96.628000
1754509565313327832,96.628000
1754509565327324148,96.628000
1754509565347324788,96.241000
1754509565367325027,96.241000
1754509565387323876,96.241000
1754509565414328598,96.241000
1754509565427320644,96.241000
1754509565447323253,96.241000
1754509565467326723,96.241000
1754509565487324402,96.241000
1754509565515325485,96.241000
1754509565527321610,96.241000
1754509565547323599,96.143000
1754509565567319889,96.143000
1754509565587322928,96.143000
1754509565616324791,96.143000
1754509565627330106,96.143000
1754509565647322965,96.143000
1754509565667335055,96.143000
1754509565687327924,96.143000
1754509565717324587,96.143000
1754509565728323953,96.143000
1754509565747319971,96.143000
1754509565767330340,96.143000
1754509565787321350,96.143000
1754509565807366379,96.143000
1754509565827324608,96.143000
1754509565847325587,96.086000
1754509565867322126,96.086000
1754509565887330395,96.086000
1754509565907326665,96.086000
1754509565929330125,96.086000
1754509565947323543,96.241000
1754509565967326932,96.241000
1754509565987326411,96.241000
1754509566007324381,96.241000
1754509566030325811,96.241000
1754509566047325539,96.143000
1754509566067326178,96.143000
1754509566087329587,96.143000
1754509566107325636,96.143000
1754509566131326768,96.143000
1754509566147322095,96.137000
1754509566167323424,96.137000
1754509566187368773,96.137000
1754509566207330562,96.137000
1754509566232329604,96.137000
1754509566247323371,96.143000
1754509566267326010,96.143000
1754509566287330119,96.143000
1754509566307323168,96.143000
1754509566333333200,96.143000
1754509566347323247,96.143000
1754509566367319646,96.143000
1754509566387326265,96.143000
1754509566407326054,96.143000
1754509566434323197,96.143000
1754509566447321493,96.143000
1754509566477330836,96.143000
1754509566488325031,96.143000
1754509566507326960,96.143000
1754509566535327173,96.143000
1754509566547323789,95.658000
1754509566567320408,95.658000
1754509566587316657,95.658000
1754509566607319196,95.658000
1754509566636318739,95.658000
1754509566647315774,96.143000
1754509566667316844,96.143000
1754509566687318603,96.143000
1754509566707320842,96.143000
1754509566737320766,96.143000
1754509566748322601,95.756000
1754509566767317509,95.756000
1754509566787324819,95.756000
1754509566807328348,95.756000
1754509566827362427,95.756000
1754509566847319486,95.658000
1754509566867323295,95.658000
1754509566887320304,95.658000
1754509566907319004,95.658000
1754509566927321023,95.658000
1754509566949321633,95.658000
1754509566967320451,95.658000
1754509566987324130,95.658000
1754509567007323010,95.658000
1754509567027324079,95.658000
1754509567050323379,95.658000
1754509567067325587,95.658000
1754509567087324026,95.658000
1754509567107322706,95.658000
1754509567127321305,95.658000
1754509567151321316,95.658000
1754509567167320243,95.658000
1754509567187322182,95.658000
1754509567207319471,95.658000
1754509567227323741,95.658000
1754509567252325542,95.658000
1754509567267318369,95.658000
1754509567287326078,95.658000
1754509567307325077,95.658000
1754509567327321447,95.658000
1754509567353325599,95.658000
1754509567367319905,95.658000
1754509567387324314,95.658000
1754509567407323633,95.658000
1754509567427322523,95.658000
1754509567454326605,95.658000
1754509567467326291,95.658000
1754509567492321992,95.658000
1754509567507317449,95.658000
1754509567527325038,95.658000
1754509567555324931,95.658000
1754509567567320397,95.658000
1754509567587324466,95.658000
1754509567607324275,95.658000
1754509567627324814,95.658000
1754509567656326568,95.658000
1754509567667320313,95.658000
1754509567687321222,95.658000
1754509567707325091,95.658000
1754509567727324500,95.658000
1754509567757325094,95.658000
1754509567768323169,95.658000
1754509567787318178,95.658000
1754509567807321457,95.658000
1754509567827322126,95.658000
1754509567847362925,95.658000
1754509567867322414,95.658000
1754509567887323114,95.658000
1754509567907322573,95.658000
1754509567927320602,95.658000
1754509567947320971,95.658000
1754509567969323791,95.658000
1754509567987325630,95.658000
1754509568007321549,95.658000
1754509568027321188,95.658000
1754509568047324097,95.658000
1754509568070333018,95.658000
1754509568087324005,95.658000
1754509568107320555,95.658000
1754509568127321144,95.658000
1754509568147323353,95.658000
1754509568171327004,97.307000
1754509568187325921,97.307000
1754509568207321831,97.307000
1754509568227323450,97.307000
1754509568247329069,97.307000
1754509568272325450,97.307000
1754509568287324207,97.307000
1754509568307323507,97.307000
1754509568327326856,97.307000
1754509568347324515,97.307000
1754509568373328457,97.307000
1754509568387328623,97.307000
1754509568407324772,97.307000
1754509568427322461,97.307000
1754509568452324963,97.792000
1754509568474327173,97.792000
1754509568487325979,97.792000
1754509568507323848,97.792000
1754509568527381997,97.792000
1754509568547409847,97.792000
1754509568577364600,95.658000
1754509568588366605,95.658000
1754509568610585086,95.658000
1754509568629916165,95.658000
1754509568648960893,95.658000
1754509568667958732,95.658000
1754509568687374291,95.658000
1754509568708986351,95.658000
1754509568727397419,95.658000
1754509568748848549,95.658000
1754509568769420319,95.173000
1754509568787394407,95.173000
1754509568809020267,95.173000
1754509568830020596,95.173000
1754509568847337954,95.173000
1754509568868574604,95.658000
1754509568892268105,95.658000
1754509568907372922,95.658000
1754509568929232932,95.658000
1754509568947364850,95.658000
1754509568968848120,95.173000
1754509568993436961,95.173000
1754509569007424808,95.173000
1754509569029280598,95.173000
1754509569049629617,95.173000
1754509569067973026,95.658000
1754509569098133769,95.658000
1754509569108335844,95.658000
1754509569128593184,95.658000
1754509569149529733,95.658000
1754509569167383561,95.173000
1754509569188497491,95.173000
1754509569208863550,95.173000
1754509569226418388,95.173000
1754509569247325698,95.173000
1754509569267362777,95.658000
