time_epoch_ns,power_w
1754509443263302890,122.804000
1754509443283738645,122.797000
1754509443303320249,122.797000
1754509443323318334,122.797000
1754509443349315429,122.797000
1754509443363314332,122.797000
1754509443383301877,253.034000
1754509443403302751,253.034000
1754509443423308196,253.034000
1754509443449342221,253.034000
1754509443463302004,253.034000
1754509443483302769,264.542000
1754509443503302573,264.542000
1754509443523304098,264.542000
1754509443552318834,264.542000
1754509443563316717,264.542000
1754509443583307231,273.086000
1754509443603323595,273.086000
1754509443623321520,273.086000
1754509443653306486,273.086000
1754509443664314089,273.086000
1754509443683303243,243.794000
1754509443703309587,243.794000
1754509443723305382,243.794000
1754509443743336066,243.794000
1754509443763318931,243.794000
1754509443783311085,239.163000
1754509443803304660,239.163000
1754509443823312214,239.163000
1754509443843303068,239.163000
1754509443865312713,239.163000
1754509443883310737,241.248000
1754509443903304672,241.248000
1754509443923302136,241.248000
1754509443943302241,241.248000
1754509443966311406,241.248000
1754509443983305729,238.054000
1754509444003332214,238.054000
1754509444023312718,238.054000
1754509444043303223,238.054000
1754509444067319588,238.054000
1754509444083304591,237.878000
1754509444103300236,237.878000
1754509444123305070,237.878000
1754509444143302065,237.878000
1754509444168307310,237.878000
1754509444183301984,237.878000
1754509444203300288,237.878000
1754509444223309132,237.878000
1754509444243301497,237.878000
1754509444269307513,237.878000
1754509444283304936,245.865000
1754509444303300010,245.865000
1754509444323303134,245.865000
1754509444343301729,245.865000
1754509444370313605,245.865000
1754509444383321128,246.665000
1754509444403306702,246.665000
1754509444423305236,246.665000
1754509444443301201,246.665000
1754509444471316527,246.665000
1754509444485304530,239.814000
1754509444503301064,239.814000
1754509444523307239,239.814000
1754509444549308074,239.814000
1754509444572311029,239.814000
1754509444583308332,239.489000
1754509444603308956,239.489000
1754509444623303641,239.489000
1754509444643301205,239.489000
1754509444673309682,239.489000
1754509444684307194,238.865000
1754509444703304478,238.865000
1754509444723303463,238.865000
1754509444743299187,238.865000
1754509444763331592,238.865000
1754509444783307436,238.865000
1754509444803311600,251.191000
1754509444823325775,251.191000
1754509444843322949,251.191000
1754509444863309874,251.191000
1754509444885308539,247.464000
1754509444903307773,247.464000
1754509444923307227,247.464000
1754509444943303751,247.464000
1754509444963307886,247.464000
1754509444986308181,247.464000
1754509445003303095,241.825000
1754509445023304269,241.825000
1754509445043297573,241.825000
1754509445063306738,241.825000
1754509445087304643,241.825000
1754509445103300897,237.346000
1754509445123313631,237.346000
1754509445143300346,237.346000
1754509445163303700,237.346000
1754509445188304286,237.346000
1754509445203302619,250.112000
1754509445223311423,250.112000
1754509445243324428,250.112000
1754509445263321742,250.112000
1754509445289315618,250.112000
1754509445303311651,249.854000
1754509445323340425,249.854000
1754509445343305240,249.854000
1754509445363317204,249.854000
1754509445390305270,243.161000
1754509445403301823,243.161000
1754509445423326227,243.161000
1754509445444321072,243.161000
1754509445463317286,243.161000
1754509445491318742,243.737000
1754509445503317625,243.737000
1754509445523306200,243.737000
1754509445543308444,243.737000
1754509445563304148,243.737000
1754509445592324275,245.806000
1754509445603321627,245.806000
1754509445623311182,245.806000
1754509445643321946,245.806000
1754509445663326660,245.806000
1754509445693323757,245.806000
1754509445704315390,245.806000
1754509445723318054,245.806000
1754509445743299768,245.806000
1754509445763304063,245.806000
1754509445783343927,245.806000
1754509445803300941,249.474000
1754509445823304696,249.474000
1754509445843302250,249.474000
1754509445863305345,249.474000
1754509445887323550,249.474000
1754509445903316344,248.198000
1754509445923312428,248.198000
1754509445943309372,248.198000
1754509445963304937,248.198000
1754509445983316731,248.198000
1754509446005308366,248.198000
1754509446023307950,248.198000
1754509446043309844,248.198000
1754509446063307059,248.198000
1754509446084330293,248.198000
1754509446106323188,148.541000
1754509446123317312,148.541000
1754509446143309237,148.541000
1754509446163321031,148.541000
1754509446183319645,148.541000
1754509446207318341,148.541000
1754509446223323164,148.541000
1754509446243309249,148.541000
1754509446263308543,148.541000
1754509446283313837,148.541000
1754509446307721163,148.541000
1754509446323327166,126.280000
1754509446343303951,126.280000
1754509446363301535,126.280000
1754509446383314719,126.280000
1754509446409325645,125.796000
1754509446423316078,125.796000
1754509446443311043,125.796000
1754509446469319159,125.796000
1754509446483306662,125.796000
1754509446510330948,121.451000
1754509446523322681,121.451000
1754509446543305655,121.451000
1754509446563309289,121.451000
1754509446583313774,121.451000
1754509446611315900,131.310000
1754509446623308733,131.310000
1754509446643306127,131.310000
1754509446663310361,131.310000
1754509446683311886,131.310000
1754509446712310362,131.310000
1754509446723311135,124.255000
1754509446743905249,124.255000
