time_epoch_ns,power_w
1754509347295812063,101.514000
1754509347306333122,101.514000
1754509347323345130,101.514000
1754509347343320728,101.514000
1754509347363328716,101.514000
1754509347383338864,101.514000
1754509347403333702,101.514000
1754509347423334270,101.514000
1754509347445335568,101.514000
1754509347463331186,101.514000
1754509347483330164,101.514000
1754509347503329842,101.514000
1754509347523340040,100.545000
1754509347546334908,100.545000
1754509347563333006,100.545000
1754509347583339354,100.545000
1754509347603334682,100.545000
1754509347623340950,101.998000
1754509347647337628,101.998000
1754509347663333636,101.998000
1754509347683332254,101.998000
1754509347703333232,101.998000
1754509347723335990,101.029000
1754509347748341118,101.029000
1754509347763347406,101.029000
1754509347783336994,101.029000
1754509347803340142,101.029000
1754509347823338090,100.545000
1754509347849338927,100.545000
1754509347863342716,100.545000
1754509347883337334,100.545000
1754509347903331712,100.545000
1754509347923333320,101.029000
1754509347950375727,101.029000
1754509347963338816,101.029000
1754509347983330834,101.029000
1754509348003339042,101.029000
1754509348023339480,100.447000
1754509348051343037,100.447000
1754509348063336176,100.447000
1754509348083347874,100.447000
1754509348103346772,100.447000
1754509348123344200,101.029000
1754509348152342927,101.029000
1754509348163335056,101.029000
1754509348183335364,101.029000
1754509348203334812,101.029000
1754509348223341570,100.060000
1754509348253339167,100.060000
1754509348264341105,100.060000
1754509348283339404,100.060000
1754509348303336742,100.060000
1754509348323339430,100.060000
1754509348343406937,100.060000
1754509348363337705,100.060000
1754509348383344603,100.060000
1754509348403347611,100.060000
1754509348423335319,100.060000
1754509348443335087,100.060000
1754509348465332305,100.060000
1754509348485330613,100.060000
1754509348503332691,100.060000
1754509348523330829,100.545000
1754509348543595517,100.545000
1754509348566341075,100.545000
1754509348583335783,100.545000
1754509348603338901,100.545000
1754509348623337249,99.576000
1754509348643333167,99.576000
1754509348667340755,99.576000
1754509348683334563,99.576000
1754509348703336091,99.576000
1754509348723339099,100.060000
1754509348743331947,100.060000
1754509348768339225,100.060000
1754509348783337083,100.060000
1754509348803342421,100.060000
1754509348823335749,99.478000
1754509348843344107,99.478000
1754509348869335914,99.478000
1754509348883338893,99.478000
1754509348903341831,99.478000
1754509348923337969,100.060000
1754509348943347477,100.060000
1754509348970341094,100.060000
1754509348983335163,100.060000
1754509349003334221,100.060000
1754509349023335569,100.060000
