time_epoch_ns,power_w
1754509398436751221,102.483000
1754509398447318936,102.483000
1754509398464384135,101.998000
1754509398475366480,101.998000
1754509398494317199,101.998000
1754509398514333239,101.998000
1754509398534323088,101.998000
1754509398554327348,101.998000
1754509398574329738,102.483000
1754509398594323517,102.483000
1754509398614325567,102.483000
1754509398634319217,102.483000
1754509398654316767,102.483000
1754509398674330826,102.483000
1754509398696323657,102.483000
1754509398714323126,102.483000
1754509398734322135,102.483000
1754509398754316575,102.483000
1754509398774327295,101.514000
1754509398797319296,101.514000
1754509398814321184,101.514000
1754509398834324874,101.514000
1754509398854323793,101.514000
1754509398874318413,102.483000
1754509398898323445,102.483000
1754509398914321142,102.483000
1754509398934316872,102.483000
1754509398954320102,102.483000
1754509398974318521,101.991000
1754509398999330264,101.991000
1754509399014343001,101.991000
1754509399034328330,101.991000
1754509399054332370,101.991000
1754509399074338690,101.514000
1754509399100331732,101.514000
1754509399114339169,101.514000
1754509399134445169,101.514000
1754509399154332738,101.514000
1754509399174333218,102.483000
1754509399201341631,102.483000
1754509399214320988,102.483000
1754509399234324357,102.483000
1754509399254323917,102.483000
1754509399274332067,101.998000
1754509399302326810,101.998000
1754509399314322386,101.998000
1754509399334329036,101.998000
1754509399354325855,101.998000
1754509399374322945,101.029000
1754509399403326909,101.029000
1754509399414317014,101.029000
1754509399434325674,101.029000
1754509399454321724,101.029000
1754509399474320493,101.998000
1754509399504324418,101.998000
1754509399515319503,101.998000
1754509399534321212,101.998000
1754509399554327552,101.998000
1754509399574320082,101.514000
1754509399594359121,101.514000
1754509399614317301,101.514000
1754509399634318951,101.514000
1754509399654319331,101.514000
1754509399674315810,100.931000
1754509399694315970,100.931000
1754509399716324201,100.931000
1754509399734326729,100.931000
1754509399754319069,100.931000
1754509399774317069,101.991000
1754509399794322508,101.991000
1754509399817324999,101.991000
1754509399834322448,101.991000
1754509399854326817,101.991000
1754509399874333877,101.029000
1754509399894325197,101.029000
1754509399918327208,101.029000
1754509399934319576,101.029000
1754509399954318786,101.029000
1754509399974328995,100.545000
1754509399994332525,100.545000
1754509400018391507,100.545000
1754509400034318995,100.545000
1754509400054315254,100.545000
1754509400074322524,101.514000
1754509400094324093,101.514000
1754509400120323006,101.514000
1754509400134322063,101.514000
1754509400154321223,101.514000
1754509400174316802,100.060000
1754509400194315782,100.060000
1754509400221319395,100.060000
1754509400234314931,100.060000
1754509400254316241,100.060000
1754509400274313711,101.514000
1754509400294315690,101.514000
1754509400322320804,101.514000
1754509400334314840,101.514000
1754509400354317689,101.514000
1754509400374316859,101.029000
1754509400394315479,101.029000
1754509400423319483,101.029000
1754509400434312918,101.029000
1754509400454314268,101.029000
1754509400474322897,100.545000
1754509400494318637,100.545000
1754509400524323532,100.545000
1754509400535323217,100.545000
1754509400554320296,100.545000
1754509400574316446,100.545000
1754509400594316836,100.545000
1754509400614360835,100.545000
1754509400634315455,100.545000
1754509400654316995,100.545000
1754509400674318824,100.441000
1754509400694320064,100.441000
1754509400714318034,100.441000
1754509400736315264,100.441000
1754509400754316513,100.441000
1754509400774317433,100.060000
1754509400794334442,100.060000
1754509400814326692,100.060000
1754509400837320133,100.060000
1754509400854320781,100.060000
1754509400874318791,100.447000
1754509400894317941,100.447000
1754509400914315060,100.447000
1754509400938320882,100.447000
1754509400954316230,100.447000
1754509400974319430,99.472000
1754509400994318479,99.472000
1754509401014319059,99.472000
1754509401039316791,99.472000
1754509401054353888,99.472000
1754509401074318548,99.962000
1754509401094313687,99.962000
1754509401114312727,99.962000
1754509401140324730,99.962000
1754509401154313637,99.962000
1754509401174316986,99.091000
1754509401194325386,99.091000
1754509401214313266,99.091000
1754509401241321909,99.091000
1754509401254325405,99.091000
1754509401274329475,100.060000
1754509401294331904,100.060000
1754509401314322834,100.060000
1754509401342331488,100.060000
1754509401354331413,100.060000
1754509401374326663,101.416000
1754509401394326403,101.416000
1754509401414318472,101.416000
1754509401443318646,101.416000
1754509401454320092,101.416000
1754509401476318802,102.385000
1754509401494312451,102.385000
1754509401514312981,102.385000
1754509401544330165,102.385000
1754509401555333241,102.385000
1754509401574319610,101.900000
1754509401594322770,101.900000
1754509401614321649,101.900000
1754509401634365989,101.900000
1754509401654322228,101.900000
1754509401674322378,100.447000
1754509401694325448,100.447000
1754509401714322408,100.447000
1754509401734326097,100.447000
1754509401756323698,100.447000
1754509401774325117,101.514000
1754509401794323066,101.514000
1754509401814318126,101.514000
1754509401834326026,101.514000
1754509401857327127,101.514000
1754509401874320255,101.416000
1754509401894326195,101.416000
1754509401914321804,101.416000
1754509401934322154,101.416000
1754509401958330306,101.416000
1754509401974323003,101.998000
1754509401994323713,101.998000
1754509402014315793,101.998000
1754509402034315712,101.998000
1754509402059322245,101.998000
1754509402074328272,101.029000
1754509402094321312,101.029000
1754509402114328921,101.029000
1754509402134330271,101.029000
1754509402160331964,101.514000
1754509402174332690,101.514000
1754509402194327770,101.514000
1754509402214327550,101.514000
1754509402234326529,101.514000
1754509402261346602,101.900000
1754509402274329059,101.900000
1754509402294328048,101.900000
1754509402314326998,101.900000
1754509402334331738,101.900000
1754509402353878207,101.900000
1754509402374330637,101.416000
1754509402394326957,101.416000
1754509402414324586,101.416000
1754509402434327706,101.416000
1754509402454322326,101.416000
1754509402474327145,100.931000
1754509402500328728,100.931000
1754509402514323625,100.931000
1754509402534330275,100.931000
1754509402554329554,100.931000
1754509402576333845,100.931000
1754509402594332293,100.931000
1754509402614325323,100.931000
1754509402634326753,100.931000
1754509402654327043,100.931000
1754509402677329844,101.514000
1754509402694325972,101.514000
1754509402714324792,101.514000
1754509402734328711,101.514000
1754509402754327651,101.514000
1754509402778333893,101.029000
1754509402794327240,101.029000
1754509402814327730,101.029000
1754509402834328670,101.029000
1754509402854323799,101.029000
1754509402879331151,101.416000
1754509402894393569,101.416000
1754509402914328288,101.416000
1754509402934325688,101.416000
1754509402954327598,101.416000
1754509402980329870,101.029000
1754509402994327107,101.029000
1754509403014327807,101.029000
1754509403034325197,101.029000
1754509403054320546,101.029000
1754509403073876616,100.545000
1754509403094331706,100.545000
1754509403114327305,100.545000
1754509403134325595,100.545000
1754509403154327335,100.545000
1754509403174332524,101.029000
1754509403194333754,101.029000
1754509403214328154,101.029000
1754509403234329383,101.029000
1754509403254325593,101.029000
1754509403274325143,100.447000
1754509403296334163,100.447000
1754509403314324002,100.447000
1754509403334325002,100.447000
1754509403354368361,100.447000
1754509403374332421,100.447000
1754509403400332584,100.447000
1754509403414326750,100.447000
1754509403434325060,100.447000
1754509403461328173,100.447000
1754509403474323710,103.058000
1754509403501323973,103.058000
1754509403514318329,103.058000
1754509403534320898,103.058000
1754509403554318698,103.058000
1754509403574316218,101.029000
1754509403602324621,101.029000
1754509403614321307,101.029000
1754509403634316397,101.029000
1754509403654318397,101.029000
1754509403674328606,101.514000
1754509403703326910,101.514000
1754509403714317066,101.514000
1754509403734323745,101.514000
1754509403754324585,101.514000
1754509403774323185,102.095000
1754509403804326109,102.095000
1754509403815333845,102.095000
1754509403834326644,102.095000
1754509403854321323,102.095000
1754509403874321693,102.095000
1754509403894366193,102.095000
1754509403914325322,102.095000
1754509403934326802,102.095000
1754509403954327542,102.095000
1754509403974322321,103.064000
1754509403994327401,103.064000
1754509404016337752,103.064000
1754509404034325971,103.064000
1754509404054341150,103.064000
1754509404074797970,103.064000
1754509404095123650,103.064000
1754509404117391101,103.064000
1754509404137022430,103.064000
1754509404154402449,103.064000
1754509404175539879,100.447000
1754509404194335518,100.447000
1754509404218418590,100.447000
1754509404234431487,100.447000
1754509404254360827,100.447000
1754509404274338687,100.447000
1754509404294961967,100.447000
1754509404320407339,100.447000
1754509404335650046,100.447000
1754509404355658426,100.447000
1754509404376288376,100.447000
1754509404396979296,100.447000
1754509404422430908,100.447000
1754509404434404404,100.447000
1754509404456426555,100.447000
1754509404475944474,99.956000
1754509404496324964,99.956000
1754509404525302248,99.956000
1754509404536483824,99.956000
1754509404555390383,99.956000
1754509404575717573,100.545000
1754509404595588042,100.545000
1754509404616619232,100.545000
1754509404636558082,100.545000
1754509404655322211,100.545000
1754509404676567171,100.447000
1754509404694332240,100.447000
1754509404714372870,100.447000
1754509404739379592,100.447000
1754509404754367259,100.447000
1754509404774975259,100.447000
1754509404794375888,100.447000
1754509404814354698,100.447000
1754509404839633620,100.447000
1754509404854319697,100.447000
1754509404874321627,100.447000
1754509404894325137,100.447000
1754509404921323940,100.447000
1754509404943320270,100.447000
1754509404954315186,100.447000
1754509404974300816,100.447000
1754509404994311405,251.457000
1754509405014327085,251.457000
1754509405044324209,251.457000
1754509405055312725,251.457000
1754509405074305674,251.457000
1754509405094302074,127.730000
1754509405114304973,127.730000
1754509405134344843,127.730000
1754509405154328953,127.730000
1754509405174322732,127.730000
1754509405194320572,125.313000
1754509405214315672,125.313000
1754509405234317581,125.313000
1754509405256307932,125.313000
1754509405274319571,125.313000
1754509405294311130,123.764000
1754509405314307050,123.764000
1754509405339344872,123.764000
1754509405361321183,123.764000
1754509405374328149,123.764000
1754509405394306119,123.281000
1754509405414299658,123.281000
1754509405444644303,123.281000
1754509405453868998,123.281000
1754509405474314537,123.281000
1754509405494301967,185.011000
1754509405514320247,185.011000
1754509405534319547,185.011000
1754509405554315036,185.011000
1754509405574311046,185.011000
1754509405594313986,288.841000
1754509405614305645,288.841000
1754509405634303065,288.841000
1754509405654323095,288.841000
1754509405676321435,288.841000
1754509405697083505,278.737000
1754509405714320634,278.737000
1754509405734319553,278.737000
1754509405754323363,278.737000
1754509405777324904,278.737000
1754509405794325462,254.546000
1754509405814322642,254.546000
1754509405834321822,254.546000
1754509405854320081,254.546000
1754509405876354032,254.546000
1754509405894319781,243.483000
1754509405914329181,243.483000
1754509405934328450,243.483000
1754509405954318670,243.483000
1754509405979323652,243.483000
1754509405994317809,244.429000
1754509406014321469,244.429000
1754509406034323399,244.429000
1754509406054322498,244.429000
