time_epoch_ns,power_w
1754510004428317752,95.658000
1754510004448316850,95.658000
1754510004468353157,95.658000
1754510004488319825,95.173000
1754510004508317783,95.173000
1754510004528317220,95.173000
1754510004548317598,95.173000
1754510004568319226,95.173000
1754510004590324154,95.658000
1754510004608317861,95.658000
1754510004628319489,95.658000
1754510004648325477,95.658000
1754510004668321234,95.658000
1754510004691326483,95.173000
1754510004708320470,95.173000
1754510004728319887,95.173000
1754510004748324855,95.173000
1754510004768320983,95.173000
1754510004792323022,95.658000
1754510004808325898,95.658000
1754510004828326496,95.658000
1754510004848328273,95.658000
1754510004868328671,95.658000
1754510004893328301,95.173000
1754510004908329186,95.173000
1754510004928326604,95.173000
1754510004948325282,95.173000
1754510004968322620,95.173000
1754510004994326630,95.658000
1754510005008323705,95.658000
1754510005028331273,95.658000
1754510005048329250,95.658000
1754510005068332178,95.658000
1754510005095332338,95.173000
1754510005108326463,95.173000
1754510005128326341,95.173000
1754510005148324129,95.173000
1754510005168326056,95.173000
1754510005196334667,95.658000
1754510005217329355,95.658000
1754510005228328330,95.658000
1754510005252329529,95.658000
1754510005268327815,95.658000
1754510005297329526,96.823000
1754510005308322430,96.823000
1754510005328323818,96.823000
1754510005348327076,96.823000
1754510005368327333,96.823000
1754510005398325855,97.792000
1754510005409330209,97.792000
1754510005428331196,97.792000
1754510005448323354,97.792000
1754510005468335582,97.792000
1754510005488359229,97.792000
1754510005508327297,96.823000
1754510005528330185,96.823000
1754510005548325112,96.823000
1754510005568323230,96.823000
1754510005588325348,96.823000
1754510005610330846,97.250000
1754510005628328323,97.250000
1754510005648327741,97.250000
1754510005668327729,97.250000
1754510005688344716,97.250000
1754510005714273836,96.823000
1754510005728329542,96.823000
1754510005748394759,96.823000
1754510005768349687,96.823000
1754510005788410215,96.823000
1754510005812404034,95.658000
1754510005828389780,95.658000
1754510005848347318,95.658000
1754510005868363485,95.658000
1754510005888400923,95.658000
1754510005915348034,95.173000
1754510005929400679,95.173000
1754510005948365576,95.173000
1754510005968370094,95.173000
1754510005988542952,95.173000
1754510006014340872,95.173000
1754510006028382537,95.173000
1754510006048394905,95.173000
1754510006068348672,95.173000
1754510006088406730,95.173000
1754510006121164043,94.688000
1754510006132357507,94.688000
1754510006150908594,94.688000
1754510006168359961,94.688000
1754510006191139430,94.688000
1754510006210579887,95.173000
1754510006230360785,95.173000
1754510006250670823,95.173000
1754510006268411109,95.173000
1754510006291403198,95.173000
1754510006311348326,94.688000
1754510006331423784,94.688000
1754510006348376730,94.688000
1754510006368937128,94.688000
1754510006390665706,94.688000
1754510006410965594,95.173000
1754510006432376663,95.173000
1754510006448329719,95.173000
1754510006478329300,95.173000
1754510006489322674,95.173000
1754510006509321792,94.688000
1754510006535313792,94.688000
1754510006548300837,94.688000
1754510006568426755,94.688000
1754510006588319992,94.688000
1754510006608319010,204.604000
1754510006634312880,204.604000
1754510006648299975,204.604000
1754510006668301403,204.604000
1754510006688302421,204.604000
1754510006708302068,126.280000
1754510006735299729,126.280000
1754510006748299964,126.280000
1754510006768303631,126.280000
1754510006788298879,126.280000
1754510006808297377,124.248000
1754510006836303298,124.248000
1754510006848318942,124.248000
1754510006868333760,124.248000
1754510006888318888,124.248000
1754510006908320796,260.917000
1754510006937334807,260.917000
1754510006948309251,260.917000
1754510006968318649,260.917000
1754510006988299706,260.917000
1754510007008301814,347.232000
1754510007038322646,347.232000
1754510007049303190,347.232000
1754510007068319437,347.232000
1754510007088320855,347.232000
1754510007108319932,282.981000
1754510007128361180,282.981000
1754510007148305948,282.981000
1754510007168320025,282.981000
1754510007188323003,282.981000
1754510007208322031,300.321000
1754510007228319369,300.321000
1754510007250329687,300.321000
1754510007268320944,300.321000
1754510007288323602,300.321000
1754510007308330319,304.409000
1754510007328322447,304.409000
1754510007351436326,304.409000
1754510007368322782,304.409000
1754510007388318850,304.409000
1754510007408321228,305.837000
1754510007428322215,305.837000
1754510007452324175,305.837000
1754510007468320251,305.837000
1754510007492330100,305.837000
1754510007508322686,307.264000
1754510007528323504,307.264000
1754510007553323763,307.264000
1754510007568318519,307.264000
1754510007588321727,307.264000
1754510007608321684,307.264000
1754510007628319732,306.887000
1754510007654323132,306.887000
1754510007668319978,306.887000
1754510007688319115,306.887000
1754510007708326803,306.887000
1754510007728319851,310.394000
1754510007755328171,310.394000
1754510007768316366,310.394000
1754510007788320444,310.394000
1754510007808316001,310.394000
1754510007828322829,303.080000
1754510007856323230,303.080000
1754510007868321915,303.080000
1754510007888322952,303.080000
1754510007908317370,303.080000
1754510007928326918,309.541000
1754510007957321849,309.541000
1754510007968316593,309.541000
1754510007988321281,309.541000
1754510008008316018,309.541000
1754510008028320346,308.216000
1754510008058321548,308.216000
1754510008069317672,308.216000
1754510008088318519,308.216000
1754510008108318697,308.216000
1754510008128317145,307.541000
1754510008148356522,307.541000
1754510008168314500,307.541000
1754510008188317558,307.541000
1754510008208313825,307.541000
1754510008228311643,307.362000
1754510008248303441,307.362000
1754510008270306139,307.362000
1754510008288308316,307.362000
1754510008308308424,307.362000
1754510008328315281,303.556000
1754510008348308849,303.556000
1754510008371302438,303.556000
1754510008388300065,303.556000
1754510008408298652,303.556000
1754510008428298970,311.443000
1754510008459535122,311.443000
1754510008468154945,311.443000
1754510008488309123,311.443000
1754510008508304591,311.443000
1754510008528302268,129.200000
1754510008548310246,129.200000
1754510008568306614,129.200000
1754510008588308632,129.200000
1754510008608311679,129.200000
1754510008628309107,155.784000
1754510008648314355,155.784000
1754510008668307363,155.784000
1754510008690307591,155.784000
1754510008708307328,155.784000
1754510008728303076,121.445000
1754510008748316733,121.445000
1754510008768321171,121.445000
1754510008791323360,121.445000
1754510008808312067,121.445000
1754510008828316404,133.452000
1754510008848316772,133.452000
1754510008868314570,133.452000
