time_epoch_ns,power_w
1754511051884317058,95.658000
1754511051904325239,95.658000
1754511051924320638,95.658000
1754511051944331319,95.658000
1754511051968332121,96.143000
1754511051984327889,96.143000
1754511052004329149,96.143000
1754511052024329989,96.143000
1754511052044328799,96.143000
1754511052069473402,95.658000
1754511052084328269,95.658000
1754511052104328929,95.658000
1754511052124328149,95.658000
1754511052144331190,95.658000
1754511052170501513,95.658000
1754511052184327460,95.658000
1754511052204331230,95.658000
1754511052224327490,95.658000
1754511052244331460,95.658000
1754511052271332744,95.173000
1754511052284334760,95.173000
1754511052304328770,95.173000
1754511052324331710,95.173000
1754511052344357470,95.173000
1754511052372331865,95.658000
1754511052384328321,95.658000
1754511052404332501,95.658000
1754511052424332131,95.658000
1754511052444335611,95.658000
1754511052473394036,95.271000
1754511052484327841,95.271000
1754511052504329851,95.271000
1754511052524329541,95.271000
1754511052544331791,95.271000
1754511052574334547,95.658000
1754511052585329462,95.658000
1754511052604331952,95.658000
1754511052624329652,95.658000
1754511052644337872,95.658000
1754511052664384812,95.173000
1754511052684334802,95.173000
1754511052704331662,95.173000
1754511052724329582,95.173000
1754511052744331732,95.173000
1754511052764333122,95.658000
1754511052786336303,95.658000
1754511052804330063,95.658000
1754511052824333033,95.658000
1754511052844330923,95.658000
1754511052864331763,95.173000
1754511052887332804,95.173000
1754511052904332383,95.173000
1754511052924329623,95.173000
1754511052944331873,95.173000
1754511052964332073,95.658000
1754511052988332585,95.658000
1754511053004331073,95.658000
1754511053024333763,95.658000
1754511053044329554,95.658000
1754511053064333944,95.173000
1754511053089333776,95.173000
1754511053104322684,95.173000
1754511053124320824,95.173000
1754511053144324514,95.173000
1754511053164318294,95.658000
1754511053190327237,95.658000
1754511053204320504,95.658000
1754511053224320574,95.658000
1754511053244332474,95.658000
1754511053264323134,95.173000
1754511053291325918,95.173000
1754511053304320715,95.173000
1754511053324322315,95.173000
1754511053344320425,95.173000
1754511053364321555,95.173000
1754511053392328179,95.658000
1754511053404332255,95.658000
1754511053424331825,95.658000
1754511053444334175,95.658000
1754511053464327525,95.658000
1754511053493331930,95.173000
1754511053504332165,95.173000
1754511053524330315,95.173000
1754511053544335106,95.173000
1754511053564330596,95.173000
1754511053594342511,95.658000
1754511053605334296,95.658000
1754511053624330976,95.658000
1754511053644330146,95.658000
1754511053664333236,95.658000
1754511053684380506,94.688000
1754511053704332836,94.688000
1754511053724351536,94.688000
1754511053744332966,94.688000
1754511053764329017,94.688000
1754511053784330187,96.823000
1754511053806331868,96.823000
1754511053824330737,96.823000
1754511053854342462,96.823000
1754511053865332017,96.823000
1754511053887336338,96.338000
1754511053909338059,96.338000
1754511053924329967,96.338000
1754511053944330427,96.338000
1754511053964336447,96.338000
1754511053984329547,95.756000
1754511054010329520,95.756000
1754511054024330707,95.756000
1754511054044329747,95.756000
1754511054064329728,95.756000
1754511054084340108,95.173000
1754511054111327771,95.173000
1754511054124331688,95.173000
1754511054144334868,95.173000
1754511054164330868,95.173000
1754511054184335158,95.658000
1754511054212330362,95.658000
1754511054224331288,95.658000
1754511054244330578,95.658000
1754511054264330608,95.658000
1754511054284334798,96.241000
1754511054313353133,96.241000
1754511054324336659,96.241000
1754511054344334759,96.241000
1754511054364340779,96.241000
1754511054384332659,96.726000
1754511054414339604,96.726000
1754511054425335650,96.726000
1754511054444332909,96.726000
1754511054468340801,96.726000
1754511054484332929,96.241000
1754511054504373869,96.241000
1754511054524331940,96.241000
1754511054544335440,96.241000
1754511054564340160,96.241000
1754511054584328560,96.766000
1754511054605398710,96.766000
1754511054625753071,96.766000
1754511054646265541,96.766000
1754511054666790031,96.766000
1754511054687186942,94.688000
1754511054707445822,94.688000
1754511054724387380,94.688000
1754511054744384311,94.688000
1754511054767359622,94.688000
1754511054785782031,95.173000
1754511054804829501,95.173000
1754511054829399874,95.173000
1754511054848280573,95.173000
1754511054867420163,95.173000
1754511054887489513,94.688000
1754511054906489722,94.688000
1754511054934049206,94.688000
1754511054948106993,94.688000
1754511054964415071,94.688000
1754511054984385181,95.173000
1754511055004400872,95.173000
1754511055036051628,95.173000
1754511055049443564,95.173000
1754511055064411882,95.173000
1754511055084421042,94.688000
1754511055104444732,94.688000
1754511055134645377,94.688000
1754511055147253733,94.688000
1754511055166412123,94.688000
1754511055185147723,95.173000
1754511055204404932,95.173000
1754511055224388003,95.173000
1754511055244436043,95.173000
1754511055264383803,95.173000
1754511055287210424,94.688000
1754511055309102615,94.688000
1754511055324401403,94.688000
1754511055351343696,94.688000
1754511055365029723,94.688000
1754511055384428653,95.173000
1754511055404379483,95.173000
1754511055427978915,95.173000
1754511055453423868,95.173000
1754511055465597934,95.173000
1754511055495910879,94.688000
1754511055508746966,94.688000
1754511055526912455,94.688000
1754511055552415368,94.688000
1754511055564402374,94.688000
1754511055584356854,95.173000
1754511055608336976,95.173000
1754511055624342284,95.173000
1754511055644376624,95.173000
1754511055664324554,95.173000
1754511055684326015,269.143000
1754511055704320015,269.143000
1754511055724327375,269.143000
1754511055754322600,269.143000
1754511055765317046,269.143000
1754511055784313935,313.855000
1754511055812327879,313.855000
1754511055826320696,313.855000
1754511055844364465,313.855000
1754511055864328685,313.855000
1754511055884327165,290.033000
1754511055904323015,290.033000
1754511055924330356,290.033000
1754511055944324756,290.033000
1754511055966330867,290.033000
1754511055984331306,299.932000
1754511056004325546,299.932000
1754511056024336056,299.932000
1754511056044335446,299.932000
1754511056067332998,299.932000
1754511056084331446,305.166000
1754511056104329807,305.166000
1754511056127362378,305.166000
1754511056144321287,305.166000
1754511056168327179,305.166000
1754511056184350617,302.311000
1754511056204331997,302.311000
1754511056224314757,302.311000
1754511056244317027,302.311000
1754511056269327290,302.311000
1754511056284320047,302.311000
1754511056304308337,304.214000
1754511056324320377,304.214000
1754511056344313018,304.214000
1754511056370307111,304.214000
1754511056384306378,304.214000
1754511056404305718,308.773000
1754511056424304738,308.773000
1754511056452319392,308.773000
1754511056474308443,308.773000
1754511056485304769,308.773000
1754511056504320908,307.545000
1754511056524322569,307.545000
1754511056549334851,307.545000
1754511056564348049,307.545000
1754511056584307719,307.545000
1754511056604303689,317.601000
1754511056624304919,317.601000
1754511056644303359,317.601000
1754511056664305039,317.601000
1754511056686307150,317.601000
1754511056704308219,305.740000
1754511056724302590,305.740000
1754511056744311110,305.740000
1754511056764321820,305.740000
1754511056787314071,305.740000
1754511056804311590,309.346000
1754511056824321280,309.346000
1754511056844319060,309.346000
1754511056864312300,309.346000
1754511056888318132,309.346000
1754511056904320210,308.395000
1754511056924330761,308.395000
1754511056944324431,308.395000
1754511056964319861,308.395000
1754511056989325433,308.395000
1754511057004313031,306.216000
1754511057024318691,306.216000
1754511057044313981,306.216000
1754511057064324571,306.216000
1754511057090323054,306.216000
1754511057104306161,310.297000
1754511057124308591,310.297000
1754511057144328732,310.297000
1754511057164308601,310.297000
1754511057191314115,310.297000
1754511057204324062,310.297000
1754511057224328422,308.119000
1754511057244323952,308.119000
1754511057264324042,308.119000
1754511057292323856,308.119000
1754511057304314882,308.119000
1754511057324321922,306.692000
1754511057344322152,306.692000
1754511057364316532,306.692000
1754511057393320787,306.692000
1754511057404314683,306.692000
1754511057424310073,320.075000
1754511057444310553,320.075000
1754511057464318293,320.075000
1754511057494329778,320.075000
1754511057505310424,301.079000
1754511057524503753,301.079000
1754511057544304833,301.079000
1754511057564321713,301.079000
1754511057584356794,301.079000
1754511057604325424,301.079000
1754511057624320864,301.933000
1754511057644324804,301.933000
1754511057664326134,301.933000
1754511057684327334,301.933000
1754511057706329285,308.216000
1754511057724316594,308.216000
1754511057744326705,308.216000
1754511057764326485,308.216000
1754511057784306325,308.216000
1754511057807324236,302.129000
1754511057824326585,302.129000
1754511057844324855,302.129000
1754511057864317465,302.129000
1754511057887326017,302.129000
1754511057909326918,339.843000
1754511057924318955,339.843000
1754511057944320315,339.843000
1754511057964325115,339.843000
1754511057984326425,339.843000
1754511058010317118,302.982000
1754511058024320385,302.982000
1754511058044330995,302.982000
1754511058064319756,302.982000
1754511058084316726,302.982000
1754511058111321179,292.318000
1754511058140455944,292.318000
1754511058151321990,292.318000
1754511058164320086,292.318000
1754511058184309236,292.318000
1754511058212320451,133.065000
1754511058224313697,133.065000
1754511058244305917,133.065000
1754511058264308397,133.065000
1754511058284312647,133.065000
1754511058313328771,140.423000
1754511058324306737,140.423000
1754511058344327187,140.423000
1754511058364316327,140.423000
1754511058384319487,140.423000
1754511058414321452,123.868000
1754511058425326218,123.868000
1754511058444317268,123.868000
1754511058464301468,123.868000
1754511058484316938,123.868000
1754511058504428548,123.868000
1754511058524323148,137.414000
1754511058544314908,137.414000
1754511058564310988,137.414000
