time_epoch_ns,power_w
1754510451260769694,98.115000
1754510451279326996,98.115000
1754510451299322459,97.638000
1754510451326326326,97.638000
1754510451339361994,97.638000
1754510451359320787,97.638000
1754510451379328870,97.638000
1754510451399330823,98.122000
1754510451419327536,98.122000
1754510451439329189,98.122000
1754510451460329772,98.122000
1754510451479324054,98.122000
1754510451499328287,97.631000
1754510451519330170,97.631000
1754510451539322153,97.631000
1754510451561322677,97.631000
1754510451579326119,97.631000
1754510451599323141,98.122000
1754510451619323364,98.122000
1754510451639322697,98.122000
1754510451662328612,98.122000
1754510451679333363,98.122000
1754510451699328646,97.210000
1754510451719328169,97.210000
1754510451739332961,97.210000
1754510451763332277,97.210000
1754510451779327137,97.210000
1754510451799327190,97.534000
1754510451819328243,97.534000
1754510451839328646,97.534000
1754510451864332992,97.534000
1754510451879322231,97.534000
1754510451899323294,97.210000
1754510451919316517,97.210000
1754510451939325220,97.210000
1754510451965326447,97.210000
1754510451979325546,97.210000
1754510451999331758,97.638000
1754510452019329721,97.638000
1754510452039327664,97.638000
1754510452066327911,97.638000
1754510452079317330,97.638000
1754510452099322783,97.210000
1754510452119322216,97.210000
1754510452139316308,97.210000
1754510452159032011,97.210000
1754510452179319364,97.210000
1754510452199324677,97.597000
1754510452219324300,97.597000
1754510452239321333,97.597000
1754510452259319926,97.597000
1754510452279323098,97.597000
1754510452299325811,97.210000
1754510452319320374,97.210000
1754510452339325247,97.210000
1754510452359321370,97.210000
1754510452381321834,97.153000
1754510452399324246,97.153000
1754510452419320988,97.153000
1754510452439316991,97.153000
1754510452459319754,97.153000
1754510452485317291,96.726000
1754510452499322270,96.726000
1754510452519320543,96.726000
1754510452539322005,96.726000
1754510452559329028,96.726000
1754510452583329074,97.055000
1754510452599328044,97.055000
1754510452619319627,97.055000
1754510452639326460,97.055000
1754510452659318083,97.055000
1754510452684319209,96.669000
1754510452699325768,96.669000
1754510452719325721,96.669000
1754510452739328074,96.669000
1754510452759319137,96.669000
1754510452785330144,97.055000
1754510452799325552,97.055000
1754510452819319245,97.055000
1754510452839317618,97.055000
1754510452859317431,97.055000
1754510452886323908,96.628000
1754510452899320807,96.628000
1754510452919318759,96.628000
1754510452939323272,96.628000
1754510452959322695,96.628000
1754510452987331063,97.106000
1754510452999319531,97.106000
1754510453019318164,97.106000
1754510453039322497,97.106000
1754510453059324789,97.106000
1754510453088321998,96.628000
1754510453099318375,96.628000
1754510453119318948,96.628000
1754510453139322601,96.628000
1754510453159319134,96.628000
1754510453189323423,97.112000
1754510453200325140,97.112000
1754510453219321202,97.112000
1754510453239321605,97.112000
1754510453259320118,97.112000
1754510453279362191,97.112000
1754510453299324104,96.234000
1754510453319324217,96.234000
1754510453339322449,96.234000
1754510453359324922,96.234000
1754510453379319165,96.234000
1754510453401323619,96.628000
1754510453419313211,96.628000
1754510453445321517,96.628000
1754510453459322656,96.628000
1754510453479311309,96.628000
1754510453502322584,96.241000
1754510453519317895,96.241000
1754510453539323518,96.241000
1754510453559323221,96.241000
1754510453579319674,96.241000
1754510453603324129,96.622000
1754510453619321879,96.622000
1754510453639323252,96.622000
1754510453659322485,96.622000
1754510453679320628,96.622000
1754510453704322104,96.143000
1754510453719320294,96.143000
1754510453739325496,96.143000
1754510453759325349,96.143000
1754510453779317562,96.143000
1754510453805329359,96.628000
1754510453819320688,96.628000
1754510453839321171,96.628000
1754510453859324304,96.628000
1754510453887327132,96.628000
1754510453909317406,96.143000
1754510453920325573,96.143000
1754510453939330515,96.143000
1754510453959326668,96.143000
1754510453979330931,96.143000
1754510453999418824,96.726000
1754510454019326096,96.726000
1754510454039318709,96.726000
1754510454059325102,96.726000
1754510454079326165,96.726000
1754510454099317328,96.143000
1754510454121325772,96.143000
1754510454139317733,96.143000
1754510454159318676,96.143000
1754510454179318379,96.143000
1754510454199320312,96.726000
1754510454222321917,96.726000
1754510454239324068,96.726000
1754510454259322371,96.726000
1754510454279320903,96.726000
1754510454299321076,95.658000
1754510454323323522,95.658000
1754510454339319042,95.658000
1754510454359326475,95.658000
1754510454379314328,95.658000
1754510454399321010,96.726000
1754510454424318516,96.726000
1754510454439318496,96.726000
1754510454468328955,96.726000
1754510454479322562,96.726000
1754510454499326975,96.143000
1754510454525325461,96.143000
1754510454539317100,96.143000
1754510454561339425,96.143000
1754510454579317926,96.143000
1754510454599317939,96.628000
1754510454626327586,96.628000
1754510454639318795,96.628000
1754510454659324747,96.628000
1754510454679314600,96.628000
1754510454699338913,95.756000
1754510454727321771,95.756000
1754510454739316119,95.756000
1754510454759321242,95.756000
1754510454779320175,95.756000
1754510454799323307,96.143000
1754510454828330456,96.143000
1754510454839319163,96.143000
1754510454859319626,96.143000
1754510454879319639,96.143000
1754510454899330552,95.658000
1754510454929325741,95.658000
1754510454940319918,95.658000
1754510454959316330,95.658000
1754510454979324703,95.658000
1754510454999331536,96.143000
1754510455019377299,96.143000
1754510455039327522,96.143000
1754510455059320534,96.143000
1754510455079320957,96.143000
1754510455099323830,95.658000
1754510455119323213,95.658000
1754510455141320917,95.658000
1754510455159318749,95.658000
1754510455179318542,95.658000
1754510455199317844,96.137000
1754510455219320707,96.137000
1754510455242322282,96.137000
1754510455259319013,96.137000
1754510455279313896,96.137000
1754510455299319239,95.658000
1754510455319317432,95.658000
1754510455343318177,95.658000
1754510455359320847,95.658000
1754510455379316090,95.658000
1754510455399317273,96.143000
1754510455419318626,96.143000
1754510455444315302,96.143000
1754510455459315072,96.143000
1754510455479325484,96.143000
1754510455499326369,96.143000
1754510455519320504,95.658000
1754510455545320994,95.658000
1754510455559315855,95.658000
1754510455581321072,95.658000
1754510455603317819,95.658000
1754510455619326021,97.735000
1754510455639034566,97.735000
1754510455659318241,97.735000
1754510455679317537,97.735000
1754510455699321072,97.735000
1754510455719318347,97.405000
1754510455739326333,97.405000
1754510455759318228,97.405000
1754510455779322873,97.405000
1754510455799320978,97.405000
1754510455819327724,98.219000
1754510455839319299,98.219000
1754510455861324486,98.219000
1754510455879321980,98.219000
1754510455899320595,98.219000
1754510455919324280,97.244000
1754510455939322846,97.244000
1754510455962320143,97.244000
1754510455979331726,97.244000
1754510455999323011,97.244000
1754510456019432657,98.219000
1754510456041781484,98.219000
1754510456065100602,98.219000
1754510456079338353,98.219000
1754510456099393908,98.219000
1754510456123159826,95.173000
1754510456142180960,95.173000
1754510456166413559,95.173000
1754510456180726990,95.173000
1754510456199412514,95.173000
1754510456219426570,95.658000
1754510456239323215,95.658000
1754510456267332256,95.658000
1754510456280016676,95.658000
1754510456299398591,95.658000
1754510456319403246,95.173000
1754510456339357631,95.173000
1754510456360752098,95.173000
1754510456379336362,95.173000
1754510456399705827,95.173000
1754510456420944144,95.658000
1754510456441876340,95.658000
1754510456459405753,95.658000
1754510456485195213,95.658000
1754510456499339754,95.658000
1754510456519768499,95.173000
1754510456539655804,95.173000
1754510456560320650,95.173000
1754510456583771518,95.173000
1754510456600690301,95.173000
1754510456622328628,95.652000
1754510456640150821,95.652000
1754510456662518108,95.652000
1754510456688378618,95.652000
1754510456699999457,95.652000
1754510456719769002,95.173000
1754510456742633950,95.173000
1754510456759338172,95.173000
1754510456781452759,95.173000
1754510456799321823,95.173000
1754510456819317038,271.456000
1754510456839305604,271.456000
1754510456859302859,271.456000
1754510456879357564,271.456000
1754510456899306999,271.456000
1754510456919306105,308.348000
1754510456939327480,308.348000
1754510456959329675,308.348000
1754510456979325451,308.348000
1754510457001327777,308.348000
1754510457019320681,287.650000
1754510457039326196,287.650000
1754510457059321552,287.650000
1754510457079325857,287.650000
1754510457102327455,287.650000
1754510457119322047,301.359000
1754510457139324413,301.359000
1754510457159322858,301.359000
1754510457179331283,301.359000
1754510457203318042,301.359000
1754510457219303944,303.739000
1754510457239303149,303.739000
1754510457259310234,303.739000
1754510457279304190,303.739000
1754510457304303349,303.739000
1754510457319303410,304.214000
1754510457339307296,304.214000
1754510457359315821,304.214000
1754510457379310576,304.214000
1754510457405311016,304.214000
1754510457419306967,304.690000
1754510457439309782,304.690000
1754510457459307687,304.690000
1754510457479308093,304.690000
1754510457506312253,304.690000
1754510457519297703,313.528000
1754510457539303749,313.528000
1754510457559308964,313.528000
1754510457579308119,313.528000
1754510457607308160,313.528000
1754510457619309350,300.982000
1754510457639303215,300.982000
1754510457659312460,300.982000
1754510457679317886,300.982000
1754510457708320538,300.982000
1754510457719305906,320.075000
1754510457739306841,320.075000
1754510457759311187,320.075000
1754510457779309882,320.075000
1754510457809308835,320.075000
1754510457820310143,303.837000
1754510457839305798,303.837000
1754510457859308743,303.837000
1754510457887309405,303.837000
1754510457899326664,303.837000
1754510457919307879,303.837000
1754510457939306374,313.150000
1754510457959302310,313.150000
1754510457979304975,313.150000
1754510457999303810,313.150000
1754510458021305317,331.048000
1754510458039311171,331.048000
1754510458059304076,331.048000
1754510458079306161,331.048000
1754510458099303617,331.048000
1754510458122306144,301.933000
1754510458139303677,301.933000
1754510458159306473,301.933000
1754510458179309228,301.933000
1754510458199306893,301.933000
1754510458223310101,300.506000
1754510458239304074,300.506000
1754510458259305469,300.506000
1754510458279304474,300.506000
1754510458299302590,300.506000
1754510458324304519,316.273000
1754510458339306230,316.273000
1754510458359309435,316.273000
1754510458379304981,316.273000
1754510458399303656,316.273000
1754510458425308006,308.395000
1754510458439304917,308.395000
1754510458459306492,308.395000
1754510458479302207,308.395000
1754510458500309423,308.395000
1754510458526301083,295.083000
1754510458539303333,295.083000
1754510458559305318,295.083000
1754510458579302414,295.083000
1754510458599303969,295.083000
1754510458627303200,291.939000
1754510458639304129,291.939000
1754510458659305065,291.939000
1754510458679323410,291.939000
1754510458699317255,291.939000
1754510458728301147,303.458000
1754510458739308546,303.458000
1754510458759320891,303.458000
1754510458779324216,303.458000
1754510458799323702,303.458000
1754510458820351858,303.458000
1754510458839312212,307.740000
1754510458859315157,307.740000
1754510458879312233,307.740000
1754510458899316058,307.740000
1754510458919315083,307.740000
1754510458941311890,303.837000
1754510458959306304,303.837000
1754510458979307889,303.837000
1754510458999302975,303.837000
1754510459019304760,303.837000
1754510459042300527,340.792000
1754510459059301490,340.792000
1754510459079305856,340.792000
1754510459099304341,340.792000
1754510459119327536,340.792000
1754510459143326345,302.506000
1754510459159315867,302.506000
1754510459179323582,302.506000
1754510459199321117,302.506000
1754510459219316973,302.506000
1754510459244314392,305.837000
1754510459259309943,305.837000
1754510459281316530,305.837000
1754510459299307894,305.837000
1754510459319308209,305.837000
1754510459345319239,132.582000
1754510459359313180,132.582000
1754510459379316595,132.582000
1754510459399317630,132.582000
1754510459419319336,132.582000
1754510459446325956,164.856000
1754510459461306428,164.856000
1754510459479313801,164.856000
1754510459499321037,164.856000
1754510459519316952,164.856000
1754510459547319213,126.763000
1754510459559320863,126.763000
1754510459579322748,126.763000
1754510459599319443,126.763000
1754510459619320148,126.763000
1754510459648323831,137.814000
1754510459659316929,137.814000
1754510459679312264,137.814000
1754510459699436790,137.814000
