time_epoch_ns,power_w
1754510478785731829,98.607000
1754510478804329743,98.607000
1754510478824328808,98.600000
1754510478844325684,98.600000
1754510478870332284,98.600000
1754510478884331864,98.600000
1754510478904331560,98.600000
1754510478924325125,97.631000
1754510478944323640,97.631000
1754510478971333751,97.631000
1754510478984320971,97.631000
1754510479004331296,97.631000
1754510479024324291,98.122000
1754510479044319767,98.122000
1754510479072326448,98.122000
1754510479084318507,98.122000
1754510479104326392,98.122000
1754510479124325898,97.638000
1754510479144323673,97.638000
1754510479173327355,97.638000
1754510479184318494,97.638000
1754510479204325079,97.638000
1754510479224325804,98.122000
1754510479244324059,98.122000
1754510479274324262,98.122000
1754510479285322511,98.122000
1754510479304320035,98.122000
1754510479324328451,97.153000
1754510479344322016,97.153000
1754510479364364631,97.153000
1754510479384325347,97.153000
1754510479404320232,97.153000
1754510479424323177,98.122000
1754510479444321842,98.122000
1754510479464316918,98.122000
1754510479492323419,98.122000
1754510479504321668,98.122000
1754510479524326414,97.153000
1754510479544327199,97.153000
1754510479564326544,97.153000
1754510479587322762,97.153000
1754510479604324555,97.153000
1754510479624322010,98.122000
1754510479644328725,98.122000
1754510479664321120,98.122000
1754510479688313739,98.122000
1754510479704319571,98.122000
1754510479724318646,97.210000
1754510479744323582,97.210000
1754510479764320437,97.210000
1754510479789320816,97.210000
1754510479812321814,97.638000
1754510479824319303,97.638000
1754510479844319368,97.638000
1754510479864326853,97.638000
1754510479890315653,97.638000
1754510479904324394,97.638000
1754510479924322279,97.153000
1754510479944329864,97.153000
1754510479964323490,97.153000
1754510479991318900,97.153000
1754510480004322890,97.153000
1754510480024321016,97.638000
1754510480044316591,97.638000
1754510480064316986,97.638000
1754510480092323698,97.638000
1754510480104324747,97.638000
1754510480124324372,96.669000
1754510480144329227,96.669000
1754510480164323523,96.669000
1754510480193322245,96.669000
1754510480204326933,96.669000
1754510480224328269,97.688000
1754510480244324824,97.688000
1754510480264320159,97.688000
1754510480294332482,97.688000
1754510480305328620,97.688000
1754510480324323965,96.662000
1754510480344320160,96.662000
1754510480364336906,96.662000
1754510480384375701,96.662000
1754510480404329036,96.662000
1754510480424325191,97.210000
1754510480452322183,97.210000
1754510480464317732,97.210000
1754510480484316887,97.210000
1754510480506317494,97.210000
1754510480524314638,96.628000
1754510480544367203,96.628000
1754510480564321228,96.628000
1754510480584315834,96.628000
1754510480607316321,96.628000
1754510480624314054,97.153000
1754510480644321510,97.153000
1754510480664323995,97.153000
1754510480684326060,97.153000
1754510480708322598,97.153000
1754510480724321871,96.726000
1754510480744323176,96.726000
1754510480764324711,96.726000
1754510480784325076,96.726000
1754510480809528156,96.726000
1754510480824320107,97.210000
1754510480844331342,97.210000
1754510480864321538,97.210000
1754510480884319643,97.210000
1754510480910331913,97.210000
1754510480924322583,96.726000
1754510480944317949,96.726000
1754510480964319844,96.726000
1754510480984326060,96.726000
1754510481011325480,96.726000
1754510481024325350,97.055000
1754510481044321025,97.055000
1754510481064323081,97.055000
1754510481084322086,97.055000
1754510481112328597,97.055000
1754510481124322886,96.241000
1754510481144324582,96.241000
1754510481164327837,96.241000
1754510481184321972,96.241000
1754510481213325985,96.241000
1754510481224321353,97.210000
1754510481244318578,97.210000
1754510481264325013,97.210000
1754510481284330999,97.210000
1754510481314324762,96.241000
1754510481325316490,96.241000
1754510481344321255,96.241000
1754510481364322890,96.241000
1754510481384320535,96.241000
1754510481404362081,96.241000
1754510481424323596,96.669000
1754510481444324101,96.669000
1754510481464325096,96.669000
1754510481484323752,96.669000
1754510481504320657,96.669000
1754510481526329954,96.143000
1754510481545327828,96.143000
1754510481564323303,96.143000
1754510481584327068,96.143000
1754510481604322504,96.143000
1754510481627325711,96.628000
1754510481644323584,96.628000
1754510481664318289,96.628000
1754510481684319205,96.628000
1754510481704319360,96.628000
1754510481728317488,96.241000
1754510481744319031,96.241000
1754510481764318806,96.241000
1754510481784317651,96.241000
1754510481804326036,96.241000
1754510481829331215,96.726000
1754510481844320457,96.726000
1754510481864322762,96.726000
1754510481887328030,96.726000
1754510481904327163,96.726000
1754510481930324172,96.143000
1754510481944325393,96.143000
1754510481964328428,96.143000
1754510481984330304,96.143000
1754510482004326049,96.143000
1754510482031491700,96.628000
1754510482044321630,96.628000
1754510482064328015,96.628000
1754510482084326860,96.628000
1754510482104333046,96.628000
1754510482132499437,95.652000
1754510482144317086,95.652000
1754510482164321901,95.652000
1754510482184321277,95.652000
1754510482204320602,95.652000
1754510482233329214,96.726000
1754510482244328233,96.726000
1754510482264328848,96.726000
1754510482284325343,96.726000
1754510482304325818,96.726000
1754510482334330321,95.756000
1754510482345326490,95.756000
1754510482364321655,95.756000
1754510482384322810,95.756000
1754510482404325955,95.756000
1754510482424361680,96.143000
1754510482444318146,96.143000
1754510482464321931,96.143000
1754510482484325026,96.143000
1754510482504328282,96.143000
1754510482524322547,95.658000
1754510482546325924,95.658000
1754510482564322758,95.658000
1754510482584314913,95.658000
1754510482604315078,95.658000
1754510482624316413,96.143000
1754510482647316011,96.143000
1754510482664318634,96.143000
1754510482684325059,96.143000
1754510482704319055,96.143000
1754510482724315590,95.658000
1754510482748315618,95.658000
1754510482764314040,95.658000
1754510482784313406,95.658000
1754510482804318041,95.658000
1754510482824314326,95.658000
1754510482849326215,95.658000
1754510482864333017,95.658000
1754510482884324622,95.658000
1754510482904318347,95.658000
1754510482924321823,95.658000
1754510482950324253,95.658000
