time_epoch_ns,power_w
1754511033488637148,97.153000
1754511033499328344,97.153000
1754511033516333062,97.153000
1754511033536326572,97.153000
1754511033561329245,97.153000
1754511033576331812,97.153000
1754511033596328622,97.153000
1754511033616327453,98.122000
1754511033636327833,98.122000
1754511033662330946,98.122000
1754511033676327943,98.122000
1754511033696327103,98.122000
1754511033716326333,97.210000
1754511033736327823,97.210000
1754511033763331737,97.210000
1754511033776328733,97.210000
1754511033796326073,97.210000
1754511033816327204,98.180000
1754511033836333314,98.180000
1754511033864330808,98.180000
1754511033876334234,98.180000
1754511033896329804,98.180000
1754511033916330844,97.153000
1754511033936329434,97.153000
1754511033965329929,97.153000
1754511033976332364,97.153000
1754511033996329914,97.153000
1754511034016329225,97.638000
1754511034036328735,97.638000
1754511034066334770,97.638000
1754511034077325975,97.638000
1754511034096327175,97.638000
1754511034116330185,97.153000
1754511034136330665,97.153000
1754511034156371055,97.153000
1754511034176327945,97.153000
1754511034196332285,97.153000
1754511034216331485,97.597000
1754511034236329356,97.597000
1754511034256336076,97.597000
1754511034278330517,97.597000
1754511034296328946,97.597000
1754511034316330066,96.726000
1754511034336333426,96.726000
1754511034356328096,96.726000
1754511034379327718,96.726000
1754511034396329056,96.726000
1754511034416328966,97.540000
1754511034436325306,97.540000
1754511034456333577,97.540000
1754511034480331969,97.540000
1754511034500326009,97.540000
1754511034516325437,96.726000
1754511034536333567,96.726000
1754511034556327467,96.726000
1754511034581326450,96.726000
1754511034596331327,96.726000
1754511034616327107,97.210000
1754511034636331047,97.210000
1754511034656327928,97.210000
1754511034682329201,97.210000
1754511034696323588,97.210000
1754511034716331338,96.662000
1754511034736326368,96.662000
1754511034756324228,96.662000
1754511034783344062,96.662000
1754511034796327518,96.662000
1754511034816320888,97.106000
1754511034836336698,97.106000
1754511034856325508,97.106000
1754511034884325542,97.106000
1754511034896324529,97.106000
1754511034916339359,96.726000
1754511034936325569,96.726000
1754511034956322109,96.726000
1754511034985333743,96.726000
1754511034996324969,96.726000
1754511035016326729,97.112000
1754511035036329459,97.112000
1754511035056326679,97.112000
1754511035086333224,97.112000
1754511035097330430,97.112000
1754511035116327070,96.241000
1754511035136331910,96.241000
1754511035156328500,96.241000
1754511035176366660,96.241000
1754511035196323140,96.241000
1754511035216321590,97.112000
1754511035236331140,97.112000
1754511035256318330,97.112000
1754511035276370460,97.112000
1754511035298328341,97.112000
1754511035316321691,96.143000
1754511035336323671,96.143000
1754511035356324101,96.143000
1754511035376325481,96.143000
1754511035399324622,96.143000
1754511035416329281,96.628000
1754511035436325331,96.628000
1754511035461326864,96.628000
1754511035476327441,96.628000
1754511035500329113,96.628000
1754511035516327561,96.143000
1754511035536325882,96.143000
1754511035556321922,96.143000
1754511035576320232,96.143000
1754511035601321374,96.143000
1754511035616322092,96.726000
1754511035636318652,96.726000
1754511035656316612,96.726000
1754511035676323722,96.726000
1754511035702325155,96.726000
1754511035716322472,96.143000
1754511035736329522,96.143000
1754511035756321952,96.143000
1754511035776317603,96.143000
1754511035803320946,96.143000
1754511035816321793,96.628000
1754511035836327973,96.628000
1754511035856324933,96.628000
1754511035876324043,96.628000
1754511035904331097,96.628000
1754511035916326373,96.143000
1754511035936326283,96.143000
1754511035956322634,96.143000
1754511035976322434,96.143000
1754511036005329608,96.143000
1754511036016320284,96.628000
1754511036036320574,96.628000
1754511036056320464,96.628000
1754511036076321184,96.628000
1754511036106328849,96.628000
1754511036117330415,95.658000
1754511036136330544,95.658000
1754511036156327484,95.658000
1754511036176333754,95.658000
1754511036196373885,95.658000
1754511036216329675,96.628000
1754511036236331645,96.628000
1754511036256329935,96.628000
1754511036276329065,96.628000
1754511036296329435,96.628000
