time_epoch_ns,power_w
1754510355747770623,97.631000
1754510355765326934,97.631000
1754510355791321425,97.631000
1754510355805325831,97.631000
1754510355825326125,97.631000
1754510355849326374,97.631000
1754510355865316032,97.631000
1754510355885318556,97.638000
1754510355905322310,97.638000
1754510355925320934,97.638000
1754510355950323903,97.638000
1754510355965322821,97.638000
1754510355985317465,97.638000
1754510356005315368,97.638000
1754510356025323772,97.638000
1754510356051322933,97.638000
1754510356065317670,97.638000
1754510356085322254,97.638000
1754510356105324747,97.638000
1754510356125326741,97.638000
1754510356152322883,97.638000
1754510356165325008,97.638000
1754510356185321432,97.638000
1754510356205316736,97.638000
1754510356225321560,97.638000
1754510356253324893,97.638000
1754510356265322337,97.638000
1754510356285328991,97.638000
1754510356305322585,97.638000
1754510356325318098,97.638000
1754510356354330653,97.638000
1754510356365318456,97.638000
1754510356385322089,97.210000
1754510356405322693,97.210000
1754510356425325817,97.210000
1754510356455322443,97.210000
1754510356466318726,97.210000
1754510356485320238,97.210000
1754510356505319172,97.210000
1754510356525324166,97.210000
1754510356545365649,97.210000
1754510356565326483,97.210000
1754510356585323307,97.210000
1754510356605333531,97.210000
1754510356625319944,97.210000
1754510356645321508,97.210000
1754510356667324944,97.210000
1754510356685323725,97.153000
1754510356705322159,97.153000
1754510356725325603,97.153000
1754510356745322267,97.153000
1754510356768331084,97.153000
1754510356785324664,97.210000
1754510356805325328,97.210000
1754510356825325312,97.210000
1754510356845328025,97.210000
1754510356869327134,97.210000
1754510356885325573,96.669000
1754510356905327047,96.669000
1754510356925324490,96.669000
1754510356945334404,96.669000
1754510356970338074,96.669000
1754510356985330891,97.153000
1754510357005325365,97.153000
1754510357025328079,97.153000
1754510357045329483,97.153000
1754510357071333423,97.153000
1754510357085327530,97.210000
1754510357105327654,97.210000
1754510357125331507,97.210000
1754510357145333511,97.210000
1754510357172321303,97.210000
1754510357185321259,96.726000
1754510357205319412,96.726000
1754510357225319446,96.726000
1754510357245322360,96.726000
1754510357273321143,96.726000
1754510357285316277,96.669000
1754510357305323061,96.669000
1754510357325318505,96.669000
1754510357345321729,96.669000
1754510357374320113,96.669000
1754510357385319776,97.112000
1754510357405321270,97.112000
1754510357425320654,97.112000
1754510357445318377,97.112000
1754510357475321053,97.112000
1754510357486315736,96.669000
1754510357505323568,96.669000
1754510357525318092,96.669000
1754510357545319716,96.669000
1754510357565367150,96.669000
1754510357585326593,96.726000
1754510357605325187,96.726000
1754510357625319231,96.726000
1754510357645326645,96.726000
1754510357665330358,96.726000
1754510357687329874,96.669000
1754510357705334076,96.669000
1754510357725326180,96.669000
1754510357745320593,96.669000
1754510357765317817,96.669000
1754510357788321504,96.726000
1754510357805323554,96.726000
1754510357825319268,96.726000
1754510357845319342,96.726000
1754510357865320496,96.726000
1754510357884947579,96.241000
1754510357905339033,96.241000
1754510357925326827,96.241000
1754510357945323300,96.241000
1754510357965325674,96.241000
1754510357985331688,96.241000
1754510358005324622,96.241000
1754510358025327556,96.241000
1754510358045322069,96.241000
1754510358065328093,96.241000
1754510358085325577,96.726000
1754510358107328773,96.726000
1754510358125328634,96.726000
1754510358145330488,96.726000
1754510358165327122,96.726000
1754510358185328925,96.726000
1754510358208328663,96.726000
1754510358225330323,96.726000
1754510358245329976,96.726000
1754510358265326590,96.726000
1754510358285330784,96.241000
1754510358309327962,96.241000
1754510358325326741,96.241000
1754510358345323305,96.241000
1754510358365319649,96.241000
1754510358385320853,96.143000
1754510358410320892,96.143000
1754510358425319260,96.143000
1754510358445323674,96.143000
1754510358469323242,96.143000
1754510358485318831,96.241000
1754510358511330252,96.241000
1754510358525317749,96.241000
1754510358545322273,96.241000
1754510358565325706,96.241000
1754510358585318510,96.234000
1754510358612322432,96.234000
1754510358625320307,96.234000
1754510358645325171,96.234000
1754510358665319725,96.234000
1754510358685327779,96.241000
1754510358713327012,96.241000
1754510358725323306,96.241000
1754510358745327680,96.241000
1754510358765318763,96.241000
1754510358785323567,96.143000
1754510358814328712,96.143000
1754510358825320545,96.143000
1754510358845325079,96.143000
1754510358865326032,96.143000
1754510358885325426,96.241000
1754510358915322851,96.241000
1754510358926318605,96.241000
1754510358945322137,96.241000
1754510358965314011,96.241000
1754510358985317555,96.241000
1754510359005362278,96.241000
