time_epoch_ns,power_w
1754510855973581664,97.638000
1754510855994379543,97.638000
1754510856010329919,97.638000
1754510856030333048,97.638000
1754510856050329326,97.638000
1754510856070328684,97.638000
1754510856090333352,97.638000
1754510856112329461,97.153000
1754510856130324859,97.153000
1754510856150328787,97.153000
1754510856170323965,97.153000
1754510856190329033,97.153000
1754510856213330173,97.638000
1754510856230325350,97.638000
1754510856250325908,97.638000
1754510856270319876,97.638000
1754510856290319935,97.638000
1754510856314326124,97.112000
1754510856337351234,97.112000
1754510856350331359,97.112000
1754510856378335121,97.112000
1754510856399335410,97.540000
1754510856410316514,97.540000
1754510856430324652,97.540000
1754510856452327651,97.540000
1754510856470329189,97.540000
1754510856490325227,97.540000
1754510856510325405,96.662000
1754510856532326184,96.662000
1754510856550325102,96.662000
1754510856570327130,96.662000
1754510856590329858,96.662000
1754510856610322807,97.153000
1754510856633335266,97.153000
1754510856650326723,97.153000
1754510856670322721,97.153000
1754510856690517610,97.153000
1754510856710322538,96.669000
1754510856734325858,96.669000
1754510856750322094,96.669000
1754510856770323593,96.669000
1754510856791324721,96.669000
1754510856810324919,97.210000
1754510856835336949,97.210000
1754510856850325265,97.210000
1754510856870323144,97.210000
1754510856890325992,97.210000
1754510856910320770,96.571000
1754510856936323891,96.571000
1754510856950329327,96.571000
1754510856970330315,96.571000
1754510856990323773,96.571000
1754510857010327502,97.049000
1754510857031230740,97.049000
1754510857050327848,97.049000
1754510857070326996,97.049000
1754510857090324255,97.049000
1754510857110325723,96.143000
1754510857138324875,96.143000
1754510857150324940,96.143000
1754510857170328158,96.143000
1754510857190332146,96.143000
1754510857210329184,97.153000
1754510857239322516,97.153000
1754510857250325141,97.153000
1754510857270329449,97.153000
1754510857290324797,97.153000
1754510857310322276,96.143000
1754510857340319528,96.143000
1754510857351321192,96.143000
1754510857370323690,96.143000
1754510857390318179,96.143000
1754510857410319697,96.628000
1754510857430359535,96.628000
1754510857450323013,96.628000
1754510857477325644,96.628000
1754510857490323620,96.628000
1754510857510326188,96.143000
1754510857530326776,96.143000
1754510857552326735,96.143000
1754510857570326473,96.143000
1754510857590323751,96.143000
1754510857610326529,96.628000
1754510857630324098,96.628000
1754510857653329247,96.628000
1754510857670323924,96.628000
1754510857690320602,96.628000
1754510857710325721,96.241000
1754510857730324439,96.241000
1754510857754326589,96.241000
1754510857770324745,96.241000
1754510857790339333,96.241000
1754510857810328552,96.726000
1754510857830329880,96.726000
1754510857855330930,96.726000
1754510857870326907,96.726000
1754510857890324315,96.726000
1754510857910325483,96.143000
1754510857930328501,96.143000
1754510857956327572,96.143000
1754510857970323178,96.143000
1754510857990318766,96.143000
1754510858010321894,96.726000
1754510858030321243,96.726000
1754510858057330584,96.726000
1754510858070327349,96.726000
1754510858090321797,96.726000
1754510858110326266,96.241000
1754510858130319944,96.241000
1754510858158327235,96.241000
1754510858170325870,96.241000
1754510858190315099,96.241000
1754510858210322587,96.628000
1754510858230320395,96.628000
1754510858259328417,96.628000
1754510858270318901,96.628000
1754510858290316630,96.628000
1754510858310316088,95.658000
1754510858330325926,95.658000
1754510858360324219,95.658000
1754510858371323843,95.658000
1754510858390320221,95.658000
1754510858410320129,96.726000
1754510858430323348,96.726000
1754510858450352816,96.726000
1754510858470315644,96.726000
1754510858500322837,95.658000
1754510858511319201,95.658000
1754510858530325939,95.658000
1754510858550320557,95.658000
1754510858572323586,95.658000
1754510858590323084,95.658000
1754510858610318122,96.628000
1754510858630319990,96.628000
1754510858650317429,96.628000
1754510858673319218,96.628000
1754510858690326465,96.628000
1754510858710317463,96.143000
1754510858730319021,96.143000
1754510858750322190,96.143000
1754510858774320870,96.143000
1754510858790319686,96.143000
