time_epoch_ns,power_w
1754510305073316197,95.173000
1754510305100326561,95.173000
1754510305123328972,95.173000
1754510305134321757,95.173000
1754510305158320409,95.173000
1754510305173317297,97.833000
1754510305201350430,97.833000
1754510305213321696,97.833000
1754510305233323516,97.833000
1754510305253324246,97.833000
1754510305273321256,97.307000
1754510305302325280,97.307000
1754510305313319525,97.307000
1754510305333318045,97.307000
1754510305353320595,97.307000
1754510305373323595,97.735000
1754510305403337909,97.735000
1754510305414324525,97.735000
1754510305433316994,97.735000
1754510305453317744,97.735000
1754510305476330445,97.250000
1754510305493358033,97.250000
1754510305513319683,97.250000
1754510305533327333,97.250000
1754510305553549073,97.250000
1754510305573549163,96.086000
1754510305593429873,96.086000
1754510305615409863,96.086000
1754510305633895002,96.086000
1754510305653792402,96.086000
1754510305673419252,95.173000
1754510305693342261,95.173000
1754510305718394584,95.173000
1754510305733412431,95.173000
1754510305753387111,95.173000
1754510305776006342,95.658000
1754510305794954851,95.658000
1754510305820440574,95.658000
1754510305833623560,95.658000
1754510305853958030,95.658000
1754510305875959511,95.167000
1754510305893320040,95.167000
1754510305921409573,95.167000
1754510305934196500,95.167000
1754510305953333749,95.167000
1754510305973363229,95.658000
1754510305993670119,95.658000
1754510306014705659,95.658000
1754510306035711309,95.658000
1754510306053406828,95.658000
1754510306073850488,95.173000
1754510306093329718,95.173000
1754510306113494378,95.173000
1754510306137324589,95.173000
1754510306153682207,95.173000
1754510306173366317,95.658000
1754510306193367757,95.658000
1754510306215307017,95.658000
1754510306241841211,95.658000
1754510306254510257,95.658000
1754510306273321836,95.173000
1754510306293325406,95.173000
1754510306317322437,95.173000
1754510306341318949,95.173000
1754510306353326685,95.173000
1754510306373309105,95.173000
1754510306393316315,340.627000
1754510306413316785,340.627000
1754510306442308959,340.627000
1754510306453311804,340.627000
1754510306473315404,340.627000
1754510306501310048,324.107000
1754510306513302864,324.107000
1754510306543316818,324.107000
1754510306554309294,324.107000
1754510306573311633,324.107000
1754510306593315823,312.772000
1754510306613311453,312.772000
1754510306633338502,312.772000
1754510306653312392,312.772000
1754510306673308232,312.772000
1754510306693319332,317.126000
1754510306713314232,317.126000
1754510306733309091,317.126000
1754510306755305032,317.126000
1754510306773322181,317.126000
1754510306793321441,302.409000
1754510306813312241,302.409000
1754510306833323841,302.409000
1754510306856312782,302.409000
1754510306873312190,302.409000
1754510306893304780,304.690000
1754510306913303550,304.690000
1754510306933306750,304.690000
1754510306957298431,304.690000
1754510306973302189,304.690000
1754510306993301499,323.093000
1754510307013304809,323.093000
1754510307033308129,323.093000
1754510307058301561,323.093000
1754510307073301648,323.093000
1754510307093304178,304.312000
1754510307113305798,304.312000
1754510307133305088,304.312000
1754510307159307970,304.312000
1754510307173303327,304.312000
1754510307193339157,312.577000
1754510307213306097,312.577000
1754510307233302407,312.577000
1754510307260306630,312.577000
1754510307273299986,312.577000
1754510307293303556,303.837000
1754510307313310856,303.837000
1754510307333327446,303.837000
1754510307361324609,303.837000
1754510307373307405,303.837000
1754510307393310835,309.822000
1754510307413315685,309.822000
1754510307433314515,309.822000
1754510307460344088,309.822000
1754510307473299494,309.822000
1754510307493308314,299.748000
1754510307513318364,299.748000
1754510307533305524,299.748000
1754510307553302643,299.748000
1754510307575305914,299.748000
1754510307593303803,297.843000
1754510307613307463,297.843000
1754510307633315923,297.843000
1754510307653305582,297.843000
1754510307676307814,297.843000
1754510307693311432,301.933000
1754510307713315602,301.933000
1754510307733318002,301.933000
1754510307753306932,301.933000
1754510307777307563,301.933000
1754510307793306471,309.822000
1754510307813304681,309.822000
1754510307833309581,309.822000
1754510307853304871,309.822000
1754510307878308323,309.822000
1754510307893308780,308.595000
1754510307913309330,308.595000
1754510307933308110,308.595000
1754510307953301530,308.595000
1754510307979307222,308.595000
1754510307993304049,300.224000
1754510308013321279,300.224000
1754510308033309709,300.224000
1754510308053305369,300.224000
1754510308080308812,300.224000
1754510308093304168,292.318000
1754510308113322598,292.318000
1754510308133309048,292.318000
1754510308153304868,292.318000
1754510308181309861,292.318000
1754510308193308437,309.071000
1754510308213306757,309.071000
1754510308233308787,309.071000
1754510308253306677,309.071000
1754510308282312021,309.071000
1754510308293307916,305.264000
1754510308313306326,305.264000
1754510308333306436,305.264000
1754510308353304846,305.264000
1754510308383313620,305.264000
1754510308394305746,305.264000
1754510308413305985,305.264000
1754510308433307885,305.264000
1754510308453306865,305.264000
1754510308473380285,305.264000
1754510308493306564,291.462000
1754510308513304884,291.462000
1754510308533307404,291.462000
1754510308553309964,291.462000
1754510308573303664,291.462000
1754510308595310734,284.982000
1754510308613307693,284.982000
1754510308633308323,284.982000
1754510308653305553,284.982000
1754510308673304863,284.982000
1754510308696304634,305.361000
1754510308713305062,305.361000
1754510308733305932,305.361000
1754510308753308022,305.361000
1754510308773304752,305.361000
1754510308795199372,131.904000
1754510308813309701,131.904000
1754510308833304351,131.904000
1754510308853309451,131.904000
1754510308873303431,131.904000
1754510308893308240,131.133000
1754510308915302581,131.133000
1754510308933306600,131.133000
1754510308953307880,131.133000
1754510308973313120,131.133000
1754510308993306740,131.133000
1754510309016305701,127.344000
1754510309033304429,127.344000
1754510309053307429,127.344000
1754510309073320219,127.344000
1754510309093317229,127.344000
1754510309117310250,148.350000
1754510309133308208,148.350000
1754510309153306848,148.350000
1754510309173305448,148.350000
1754510309193305408,148.350000
1754510309218306420,136.372000
