time_epoch_ns,power_w
1754510465180591310,98.607000
1754510465191320428,98.607000
1754510465212315934,98.607000
1754510465226316525,98.607000
1754510465246316540,98.607000
1754510465269328608,98.607000
1754510465286317201,98.607000
1754510465306318936,97.688000
1754510465326326901,97.688000
1754510465346326357,97.688000
1754510465370324655,97.688000
1754510465386324627,97.688000
1754510465406328502,98.607000
1754510465426322868,98.607000
1754510465446328143,98.607000
1754510465476323646,98.607000
1754510465487315294,98.607000
1754510465506432939,97.153000
1754510465526329424,97.153000
1754510465546321849,97.153000
1754510465572332129,97.153000
1754510465586330080,97.153000
1754510465606322125,98.122000
1754510465626320431,98.122000
1754510465646319216,98.122000
1754510465673322837,98.122000
1754510465686317996,98.122000
1754510465706317942,98.122000
1754510465726320547,97.695000
1754510465746317923,97.695000
1754510465774315654,97.695000
1754510465786313893,97.695000
1754510465806444959,97.695000
1754510465826319064,98.122000
1754510465846317259,98.122000
1754510465875322611,98.122000
1754510465887315960,98.122000
1754510465906437805,98.122000
1754510465926323170,97.153000
1754510465946316306,97.153000
1754510465965461300,97.153000
1754510465989322779,97.153000
1754510466006322002,97.153000
1754510466026320677,98.024000
1754510466046315592,98.024000
1754510466066313848,98.024000
1754510466086314733,98.024000
1754510466106320918,98.024000
1754510466126318634,97.153000
1754510466146317239,97.153000
1754510466166317524,97.153000
1754510466188316821,97.153000
1754510466206315225,97.153000
1754510466226319330,97.695000
1754510466246319185,97.695000
1754510466266319761,97.695000
1754510466289322968,97.695000
1754510466306320451,97.695000
1754510466326314967,97.153000
1754510466346321382,97.153000
1754510466366317567,97.153000
1754510466390318056,97.153000
1754510466406320888,97.153000
1754510466426319773,97.638000
1754510466446318088,97.638000
1754510466466315443,97.638000
1754510466490368152,97.638000
1754510466506321544,97.638000
1754510466526316030,97.210000
1754510466546321165,97.210000
1754510466566319090,97.210000
1754510466592319630,97.210000
1754510466606318021,97.210000
1754510466626321806,97.638000
1754510466646317791,97.638000
1754510466666316977,97.638000
1754510466693320007,97.638000
1754510466706345077,97.638000
1754510466726318873,96.628000
1754510466746321938,96.628000
1754510466766317703,96.628000
1754510466794321854,96.628000
1754510466806321974,96.628000
1754510466826327369,97.112000
1754510466846322494,97.112000
1754510466866322340,97.112000
1754510466895318842,97.112000
1754510466906319640,97.112000
1754510466926323005,96.726000
1754510466946322621,96.726000
1754510466966318036,96.726000
1754510466996319369,96.726000
1754510467007321067,96.726000
1754510467026314732,97.210000
1754510467046327627,97.210000
1754510467066317662,97.210000
1754510467086358538,97.210000
1754510467106322523,97.210000
1754510467126317928,96.726000
1754510467146318003,96.726000
1754510467166318729,96.726000
1754510467186318924,96.726000
1754510467208316631,96.726000
1754510467226314345,97.153000
1754510467246322060,97.153000
1754510467266320055,97.153000
1754510467286318241,97.153000
1754510467309321738,97.153000
1754510467326317221,96.726000
1754510467346318137,96.726000
1754510467366316202,96.726000
1754510467386322837,96.726000
1754510467410323646,96.726000
1754510467426318858,97.112000
1754510467446319613,97.112000
1754510467466322248,97.112000
1754510467486321094,97.112000
1754510467511461673,97.112000
1754510467526323784,96.241000
1754510467546326059,96.241000
1754510467566319875,96.241000
1754510467586326090,96.241000
1754510467612320660,96.241000
1754510467626320511,97.153000
1754510467646320446,97.153000
1754510467666484321,97.153000
1754510467686318517,97.153000
1754510467713319567,97.153000
1754510467726320927,96.726000
1754510467746322462,96.726000
1754510467766314668,96.726000
1754510467786320373,96.726000
1754510467814316864,96.726000
1754510467826318164,97.210000
1754510467846319499,97.210000
1754510467866321214,97.210000
1754510467886323430,97.210000
1754510467915315582,97.210000
1754510467926319020,96.143000
1754510467946319895,96.143000
1754510467966314031,96.143000
1754510467986315346,96.143000
1754510468016320699,96.143000
1754510468027317497,96.726000
1754510468046326862,96.726000
1754510468066314037,96.726000
1754510468086315252,96.726000
1754510468106349767,96.726000
1754510468126314472,96.241000
1754510468146313768,96.241000
1754510468166312083,96.241000
1754510468186318588,96.241000
1754510468206317704,96.241000
1754510468228315760,96.726000
1754510468246314034,96.726000
1754510468266313979,96.726000
1754510468286311645,96.726000
1754510468306311590,96.726000
1754510468329338008,96.143000
1754510468346318371,96.143000
1754510468366316256,96.143000
1754510468386311221,96.143000
1754510468406314466,96.143000
1754510468430314455,96.628000
1754510468446312937,96.628000
1754510468466326542,96.628000
1754510468486327327,96.628000
1754510468506319983,96.628000
1754510468531323472,96.241000
1754510468546320733,96.241000
1754510468566323329,96.241000
1754510468586317944,96.241000
1754510468606317129,96.241000
1754510468632327329,96.726000
1754510468646317060,96.726000
1754510468666315335,96.726000
1754510468686317330,96.726000
1754510468706320216,96.726000
1754510468733322136,96.143000
1754510468746318536,96.143000
1754510468766312071,96.143000
1754510468786319417,96.143000
1754510468806318372,96.143000
1754510468834324473,96.628000
1754510468846320333,96.628000
1754510468866316898,96.628000
1754510468886315023,96.628000
1754510468906316148,96.628000
1754510468935322251,95.756000
1754510468946321919,95.756000
1754510468966312644,95.756000
1754510468986320060,95.756000
1754510469006321275,95.756000
1754510469036318808,96.726000
1754510469047318286,96.726000
1754510469071323444,96.726000
1754510469086322236,96.726000
1754510469106318191,96.726000
1754510469126357527,96.726000
1754510469146318132,95.658000
1754510469166314287,95.658000
1754510469186317683,95.658000
1754510469206328838,95.658000
1754510469226333963,95.658000
1754510469248330180,96.143000
1754510469266321434,96.143000
1754510469286327329,96.143000
1754510469306327144,96.143000
1754510469326334339,96.143000
1754510469349329827,95.658000
1754510469366313500,95.658000
1754510469386322105,95.658000
1754510469406324801,95.658000
1754510469426323596,95.658000
1754510469455329218,96.143000
1754510469466325496,96.143000
1754510469489329364,96.143000
1754510469506328787,96.143000
1754510469526328552,96.143000
1754510469556329135,97.890000
1754510469567325174,97.890000
1754510469586329228,97.890000
1754510469606328303,97.890000
1754510469626325189,97.890000
1754510469646358724,98.277000
1754510469666323709,98.277000
1754510469686328135,98.277000
1754510469706324880,98.277000
1754510469726328425,98.277000
1754510469746326420,97.735000
1754510469768322887,97.735000
1754510469786329181,97.735000
1754510469806330486,97.735000
1754510469826328252,97.735000
1754510469846326007,98.219000
1754510469869336734,98.219000
1754510469887337308,98.219000
1754510469906328913,98.219000
1754510469929230520,98.219000
1754510469946387123,97.792000
1754510469971380243,97.792000
1754510469985727143,97.792000
1754510470006330879,97.792000
1754510470026420065,97.792000
1754510470046336280,96.143000
1754510470065885375,96.143000
1754510470086328010,96.143000
1754510470106366616,96.143000
1754510470128230592,96.143000
1754510470147328117,95.652000
1754510470173398807,95.652000
1754510470187255987,95.652000
1754510470206593652,95.652000
1754510470227108278,95.652000
1754510470248625774,95.658000
1754510470274416644,95.658000
1754510470288107415,95.658000
1754510470309120331,95.658000
1754510470328775416,95.658000
1754510470347408840,95.658000
1754510470366129514,95.658000
1754510470386352610,95.658000
1754510470408325447,95.658000
1754510470426463880,95.658000
1754510470448953307,95.658000
1754510470470750684,95.658000
1754510470488342398,95.658000
1754510470508058693,95.658000
1754510470526318767,95.658000
1754510470547894833,95.658000
1754510470569111239,95.658000
1754510470587188913,95.658000
1754510470608203859,95.658000
1754510470627630454,95.658000
1754510470647868020,95.658000
1754510470666325804,95.658000
1754510470695328386,95.658000
1754510470706322634,95.658000
1754510470726322200,95.658000
1754510470746316275,339.194000
1754510470766320180,339.194000
1754510470796324903,339.194000
1754510470812316535,339.194000
1754510470826325306,339.194000
1754510470846327701,320.781000
1754510470866328877,320.781000
1754510470886357732,320.781000
1754510470906325137,320.781000
1754510470926307752,320.781000
1754510470946308248,318.746000
1754510470966317163,318.746000
1754510470986331228,318.746000
1754510471008325775,318.746000
1754510471026323889,318.746000
1754510471046324454,319.027000
1754510471066320700,319.027000
1754510471086304755,319.027000
1754510471109325423,319.027000
1754510471126327835,319.027000
1754510471146325551,303.263000
1754510471166326956,303.263000
1754510471186327021,303.263000
1754510471210325960,303.263000
1754510471226323862,303.263000
1754510471246326897,300.884000
1754510471266305802,300.884000
1754510471286327408,300.884000
1754510471311326397,300.884000
1754510471326328818,300.884000
1754510471346320924,320.927000
1754510471366310959,320.927000
1754510471386309794,320.927000
1754510471412306744,320.927000
1754510471426303525,320.927000
1754510471446321110,300.884000
1754510471466321905,300.884000
1754510471493326926,300.884000
1754510471515325983,300.884000
1754510471526320441,300.884000
1754510471546323776,315.225000
1754510471566321112,315.225000
1754510471586309157,315.225000
1754510471616326130,315.225000
1754510471627311578,315.225000
1754510471646310493,308.119000
1754510471666304518,308.119000
1754510471686304934,308.119000
1754510471706507419,308.119000
1754510471726302844,308.119000
1754510471746303759,308.119000
1754510471766303985,310.773000
1754510471786302960,310.773000
1754510471806302115,310.773000
1754510471828305502,310.773000
1754510471846304916,310.773000
1754510471866305231,303.837000
1754510471886304496,303.837000
1754510471906304072,303.837000
1754510471929304349,303.837000
1754510471946309832,303.837000
1754510471966307038,288.506000
1754510471986314153,288.506000
1754510472006304848,288.506000
1754510472030308367,288.506000
1754510472046318279,288.506000
1754510472066308354,299.748000
1754510472086310169,299.748000
1754510472106312325,299.748000
1754510472131321584,299.748000
1754510472146313165,299.748000
1754510472166319381,309.822000
1754510472186316806,309.822000
1754510472206319621,309.822000
1754510472232324911,309.822000
1754510472246319122,309.822000
1754510472266309627,315.528000
1754510472286321342,315.528000
1754510472306322928,315.528000
1754510472333319678,315.528000
1754510472346310798,315.528000
1754510472366305293,329.839000
1754510472386305319,329.839000
