time_epoch_ns,power_w
1754510369441771192,97.695000
1754510369453361496,97.695000
1754510369473324199,97.638000
1754510369493320223,97.638000
1754510369513330607,97.638000
1754510369533323310,97.638000
1754510369553322554,97.638000
1754510369575318060,97.638000
1754510369593378522,97.638000
1754510369613319675,97.638000
1754510369633318169,97.638000
1754510369653318123,97.638000
1754510369676316550,97.638000
1754510369693318630,97.638000
1754510369713318544,97.638000
1754510369733319778,97.638000
1754510369753321062,97.638000
1754510369777317750,97.638000
1754510369793326379,97.638000
1754510369813319843,97.638000
1754510369833317456,97.638000
1754510369853323080,97.638000
1754510369876436668,97.153000
1754510369893316458,97.153000
1754510369913319331,97.153000
1754510369933330635,97.153000
1754510369953317349,97.153000
1754510369979327040,97.153000
1754510369993320236,97.153000
1754510370013325140,97.153000
1754510370033317354,97.153000
1754510370053315497,97.153000
1754510370080320959,97.153000
1754510370093322115,97.153000
1754510370113317819,97.153000
1754510370133319513,97.153000
1754510370153318436,97.153000
1754510370181319099,97.210000
1754510370193320014,97.210000
1754510370213315547,97.210000
1754510370233317641,97.210000
1754510370253322145,97.210000
1754510370282323769,97.210000
1754510370293315662,97.210000
1754510370313319896,97.210000
1754510370333318330,97.210000
1754510370353318253,97.210000
1754510370383322859,97.153000
1754510370394321462,97.153000
1754510370413315305,97.153000
1754510370433316528,97.153000
1754510370453322242,97.153000
1754510370473360616,97.153000
1754510370501319369,97.153000
1754510370513316903,97.153000
1754510370533320947,97.153000
1754510370553317311,97.153000
1754510370573316305,97.153000
1754510370595318271,97.153000
1754510370613315532,96.628000
1754510370633316096,96.628000
1754510370653322129,96.628000
1754510370673323723,96.628000
1754510370696316970,96.726000
1754510370713319421,96.726000
1754510370733313174,96.726000
1754510370753318738,96.726000
1754510370773324092,96.726000
1754510370797320720,96.669000
1754510370813316539,96.669000
1754510370833320613,96.669000
1754510370853319167,96.669000
1754510370873331090,96.669000
1754510370898322610,96.622000
1754510370913322618,96.622000
1754510370933322792,96.622000
1754510370953318745,96.622000
1754510370973320379,96.622000
1754510370999324680,96.669000
1754510371013323437,96.669000
1754510371033328090,96.669000
1754510371053322274,96.669000
1754510371073329418,96.669000
1754510371100323590,96.628000
1754510371113322605,96.628000
1754510371133325339,96.628000
1754510371153317013,96.628000
1754510371173320846,96.628000
1754510371201323200,96.184000
1754510371213318704,96.184000
1754510371233319258,96.184000
1754510371253321401,96.184000
1754510371273321705,96.184000
1754510371302317500,96.241000
1754510371313318613,96.241000
1754510371333339826,96.241000
1754510371353318830,96.241000
1754510371373322154,96.241000
1754510371403320079,96.628000
1754510371414317522,96.628000
1754510371433318725,96.628000
1754510371461323008,96.628000
1754510371473321432,96.628000
1754510371493363136,96.628000
1754510371513321770,96.241000
1754510371533319264,96.241000
1754510371553322687,96.241000
1754510371573323341,96.241000
1754510371593321685,96.241000
1754510371615324601,96.241000
1754510371633321472,96.241000
1754510371653323156,96.241000
1754510371673327930,96.241000
1754510371693323583,96.241000
1754510371716330391,96.241000
1754510371733320241,96.241000
1754510371753320395,96.241000
1754510371773326668,96.241000
1754510371793316782,96.241000
1754510371817324981,96.241000
