time_epoch_ns,power_w
1754511081519810501,97.695000
1754511081536325709,97.695000
1754511081556332649,97.210000
1754511081586331035,97.210000
1754511081597330900,97.210000
1754511081616329690,97.210000
1754511081636325080,97.210000
1754511081656326830,97.153000
1754511081684328174,97.153000
1754511081696330000,97.153000
1754511081716330920,97.153000
1754511081736334300,97.153000
1754511081756326900,97.210000
1754511081785329615,97.210000
1754511081796327190,97.210000
1754511081816332241,97.210000
1754511081836332020,97.210000
1754511081856334231,97.210000
1754511081876341041,97.210000
1754511081896335681,97.210000
1754511081916334171,97.210000
1754511081936330671,97.210000
1754511081956336801,97.210000
1754511081976378261,97.210000
1754511081996403271,97.210000
1754511082016344881,97.210000
1754511082036330192,97.210000
1754511082056322622,97.210000
1754511082076319912,97.210000
1754511082098331133,97.210000
1754511082116329582,97.210000
1754511082136325652,97.210000
1754511082156333362,96.669000
1754511082176334802,96.669000
1754511082199321354,96.669000
1754511082216326632,96.669000
1754511082236322232,96.669000
1754511082256324172,97.153000
1754511082276322803,97.153000
1754511082300326055,97.153000
1754511082316332193,97.153000
1754511082336334333,97.153000
1754511082356323073,96.571000
1754511082376324473,96.571000
1754511082401330956,96.571000
1754511082416325653,96.571000
1754511082436324504,96.571000
1754511082456326624,96.628000
1754511082476331144,96.628000
1754511082495893443,96.628000
1754511082516330003,96.628000
1754511082536327933,96.628000
1754511082556327604,96.726000
1754511082576324474,96.726000
1754511082596327914,96.726000
1754511082616328494,96.726000
1754511082636327724,96.726000
1754511082656331314,96.726000
1754511082676329054,96.726000
1754511082696331854,96.726000
1754511082718329685,96.726000
1754511082736333024,96.726000
1754511082756331724,96.726000
1754511082776324875,96.726000
1754511082796332005,96.726000
1754511082820339917,96.726000
1754511082836329865,96.726000
1754511082856328495,96.622000
1754511082876330135,96.622000
1754511082896336165,96.622000
1754511082921334728,96.622000
1754511082936333335,96.622000
1754511082956331016,96.184000
1754511082976325006,96.184000
1754511082996329266,96.184000
1754511083022344639,96.184000
1754511083036326906,96.184000
1754511083056323066,96.726000
1754511083076327916,96.726000
1754511083096325356,96.726000
1754511083123329680,96.726000
1754511083136325446,96.726000
1754511083156328106,96.726000
1754511083176326797,96.726000
1754511083196336427,96.726000
1754511083224335821,96.726000
1754511083236332647,96.726000
1754511083256331327,96.726000
1754511083276385237,96.726000
1754511083296343197,96.726000
1754511083325343142,96.726000
1754511083336340367,96.726000
1754511083356338407,96.628000
1754511083376344177,96.628000
1754511083396338287,96.628000
1754511083426352163,96.628000
1754511083437336628,96.628000
1754511083460340440,96.628000
1754511083476350878,96.628000
1754511083496343238,96.628000
1754511083516402398,96.628000
1754511083536337838,96.628000
1754511083556340508,96.241000
1754511083576336148,96.241000
1754511083596335928,96.241000
1754511083616343088,96.241000
1754511083638347700,96.241000
1754511083656335279,96.241000
1754511083676335919,96.241000
1754511083696336279,96.241000
1754511083716338109,96.241000
1754511083739336861,96.241000
1754511083756335429,96.143000
1754511083776338069,96.143000
1754511083796347630,96.143000
1754511083816336129,96.143000
1754511083840339562,96.143000
1754511083856334690,96.143000
1754511083876350030,96.143000
1754511083896343480,96.143000
1754511083916338430,96.143000
1754511083941342173,96.143000
1754511083956343730,96.241000
1754511083976331410,96.241000
1754511083996340180,96.241000
1754511084016338260,96.241000
1754511084042339894,96.241000
1754511084056332461,96.241000
1754511084076340231,96.241000
1754511084096335561,96.241000
1754511084116339441,96.241000
1754511084143334935,96.241000
1754511084156336571,96.241000
1754511084176333091,96.241000
1754511084196335601,96.241000
1754511084216335741,96.241000
1754511084244334135,96.241000
1754511084256334011,96.241000
1754511084276339401,96.241000
1754511084296332791,96.241000
1754511084316338461,96.241000
1754511084345334146,96.241000
1754511084356336362,95.658000
1754511084376334102,95.658000
1754511084396340482,95.658000
1754511084416338352,95.658000
1754511084446337927,95.658000
1754511084457325803,96.143000
1754511084484336716,96.143000
1754511084496340022,96.143000
1754511084516331792,96.143000
1754511084536381782,96.143000
1754511084556328482,95.658000
1754511084576332403,95.658000
1754511084596329043,95.658000
1754511084616345593,95.658000
1754511084636331733,95.658000
1754511084658341844,96.143000
1754511084676329743,96.143000
1754511084696334403,96.143000
1754511084716328943,96.143000
1754511084736327254,96.143000
1754511084759328175,95.658000
1754511084776336964,95.658000
1754511084796330244,95.658000
1754511084816328574,95.658000
1754511084836325304,95.658000
1754511084860338796,96.143000
1754511084876336444,96.143000
1754511084896333694,96.143000
1754511084916327374,96.143000
1754511084936328304,96.143000
1754511084961328157,95.658000
1754511084976336494,95.658000
1754511084996335785,95.658000
1754511085016332065,95.658000
1754511085036324495,95.658000
1754511085062329608,95.658000
1754511085076333965,96.143000
1754511085096330885,96.143000
1754511085116329495,96.143000
1754511085136328215,96.143000
1754511085163332769,96.143000
1754511085176330355,95.658000
1754511085196326896,95.658000
1754511085216331716,95.658000
1754511085236328416,95.658000
1754511085264332490,95.658000
1754511085276322776,96.143000
1754511085296331116,96.143000
1754511085316324526,96.143000
1754511085336324846,96.143000
1754511085365330891,96.143000
1754511085376327886,95.658000
1754511085396335477,95.658000
1754511085416340577,95.658000
1754511085444339591,95.658000
1754511085466348242,95.658000
1754511085477324207,95.658000
1754511085496323687,95.658000
1754511085516323747,95.658000
1754511085536321717,95.658000
1754511085556366637,95.658000
1754511085576322287,95.658000
1754511085596321937,95.658000
1754511085616323097,95.658000
1754511085636325387,95.658000
1754511085656329407,95.658000
1754511085676334987,95.756000
1754511085696323457,95.756000
1754511085716324627,95.756000
1754511085736322237,95.756000
1754511085756323787,95.756000
1754511085778326718,95.173000
1754511085796320387,95.173000
1754511085816321797,95.173000
1754511085836324417,95.173000
1754511085856322827,95.173000
1754511085876352137,95.658000
1754511085896328988,95.658000
1754511085916326588,95.658000
1754511085936326748,95.658000
1754511085956328088,95.658000
1754511085980326150,95.173000
1754511085996329278,95.173000
1754511086016326448,95.173000
1754511086036325178,95.173000
1754511086056330078,95.173000
1754511086081326251,95.658000
1754511086096324418,95.658000
1754511086116326268,95.658000
1754511086136347198,95.658000
1754511086156327238,95.658000
1754511086182327202,95.173000
1754511086196327389,95.173000
1754511086216325179,95.173000
1754511086236327339,95.173000
1754511086256330009,95.173000
1754511086283337423,95.658000
1754511086296322859,95.658000
1754511086316325549,95.658000
1754511086336328040,95.658000
1754511086356323410,95.658000
1754511086384333454,95.173000
1754511086396324080,95.173000
1754511086416332570,95.173000
1754511086436327340,95.173000
1754511086456336200,95.173000
1754511086485334335,95.658000
1754511086496328850,95.658000
1754511086516335000,95.658000
1754511086536325131,95.658000
1754511086556325281,95.658000
1754511086586328426,95.173000
1754511086597327251,95.173000
1754511086616325871,95.173000
1754511086636330341,95.173000
1754511086656326671,95.173000
1754511086676390011,95.658000
1754511086696335891,95.658000
1754511086716341171,95.658000
1754511086738335142,95.658000
1754511086756335781,95.658000
1754511086781335424,95.173000
1754511086803513935,95.173000
1754511086816325362,95.173000
1754511086836324162,95.173000
1754511086856324472,95.173000
1754511086876350072,96.241000
1754511086898335983,96.241000
1754511086916338202,96.241000
1754511086936332462,96.241000
1754511086956326173,96.241000
1754511086976327263,96.823000
1754511086999329424,96.823000
1754511087016328253,96.823000
1754511087036330413,96.823000
1754511087056332173,96.823000
1754511087076328923,97.250000
1754511087100338195,97.250000
1754511087116338143,97.250000
1754511087136330623,97.250000
1754511087156325853,97.250000
1754511087176331864,96.823000
1754511087201332336,96.823000
1754511087216329884,96.823000
1754511087236324584,96.823000
1754511087256331084,96.823000
1754511087276327574,97.307000
1754511087302343337,97.307000
1754511087316327314,97.307000
1754511087336327684,97.307000
1754511087356332334,97.307000
1754511087377177945,96.823000
1754511087406404859,96.823000
1754511087417360935,96.823000
1754511087436401544,96.823000
1754511087457520115,96.823000
1754511087479731066,95.658000
1754511087506383000,95.658000
1754511087519704247,95.658000
1754511087536341715,95.658000
1754511087557407846,95.658000
1754511087578838846,95.173000
1754511087596441675,95.173000
1754511087616374155,95.173000
1754511087636782686,95.173000
1754511087659374927,95.173000
1754511087676419336,95.658000
1754511087698443347,95.658000
1754511087717846556,95.658000
1754511087736344886,95.658000
1754511087756758036,95.658000
1754511087778338047,95.173000
1754511087798259457,95.173000
1754511087820373978,95.173000
1754511087839151887,95.173000
1754511087856371646,95.173000
1754511087879236878,95.658000
1754511087898313207,95.658000
1754511087921549039,95.658000
1754511087937312127,95.658000
1754511087957090857,95.658000
1754511087976344067,95.658000
1754511087998288018,95.173000
1754511088023500781,95.173000
1754511088039524869,95.173000
1754511088059492979,95.173000
1754511088076434417,95.173000
1754511088096384497,95.173000
1754511088119721659,95.173000
1754511088138949729,95.173000
1754511088158221248,95.173000
1754511088176326568,95.173000
1754511088196434978,94.688000
1754511088226329923,94.688000
1754511088237335798,94.688000
1754511088256326038,94.688000
1754511088276335528,94.688000
1754511088296328168,320.352000
1754511088316362548,320.352000
1754511088336332958,320.352000
1754511088356321789,320.352000
1754511088376308319,320.352000
1754511088396306719,325.322000
1754511088419545920,325.322000
1754511088436324529,325.322000
1754511088456324459,325.322000
1754511088476325739,325.322000
1754511088496326569,288.322000
1754511088516325069,288.322000
1754511088538326730,288.322000
1754511088556346959,288.322000
1754511088581324102,288.322000
1754511088596324940,294.888000
1754511088616322880,294.888000
1754511088639329021,294.888000
1754511088656323630,294.888000
1754511088676326920,294.888000
1754511088696324000,293.936000
1754511088716323860,293.936000
1754511088740330302,293.936000
1754511088756324910,293.936000
1754511088776326300,293.936000
1754511088796328080,302.787000
1754511088816325511,302.787000
1754511088841326483,302.787000
1754511088856324601,302.787000
1754511088876326211,302.787000
1754511088896322631,297.745000
1754511088916326401,297.745000
1754511088942333144,297.745000
1754511088956326041,297.745000
1754511088976334481,297.745000
1754511088996324882,300.506000
1754511089016325142,300.506000
1754511089043326865,300.506000
1754511089056322162,300.506000
1754511089076320572,300.506000
1754511089096324192,298.796000
1754511089116328272,298.796000
1754511089144333856,298.796000
1754511089156325252,298.796000
1754511089176325862,298.796000
1754511089196327243,295.939000
1754511089216325063,295.939000
1754511089245330867,295.939000
1754511089256329173,295.939000
1754511089276322793,295.939000
1754511089296333203,299.272000
1754511089316324853,299.272000
1754511089346324578,299.272000
1754511089357330474,299.272000
1754511089376324714,299.272000
1754511089396323064,313.897000
1754511089416324134,313.897000
1754511089436366564,313.897000
1754511089456322944,313.897000
1754511089477324414,313.897000
1754511089496326184,309.822000
1754511089516324944,309.822000
1754511089536326354,309.822000
1754511089558323995,309.822000
1754511089576325694,309.822000
1754511089596326494,300.982000
1754511089616328654,300.982000
1754511089636323964,300.982000
1754511089659324506,300.982000
1754511089676325045,300.982000
1754511089696322215,301.457000
1754511089716322055,301.457000
1754511089740325907,301.457000
1754511089762322238,301.457000
1754511089776322705,301.457000
1754511089796324855,303.837000
1754511089816323285,303.837000
1754511089836321405,303.837000
1754511089863327749,303.837000
1754511089876356026,303.837000
1754511089896325396,307.167000
1754511089916348656,307.167000
1754511089936324306,307.167000
1754511089964326870,307.167000
1754511089976323316,307.167000
1754511089996330646,297.367000
1754511090016324786,297.367000
1754511090036322826,297.367000
1754511090065330181,297.367000
1754511090076321407,297.367000
1754511090096327647,306.216000
1754511090116326107,306.216000
1754511090136324037,306.216000
1754511090166328812,306.216000
1754511090177321468,306.216000
1754511090196328957,306.313000
1754511090216326687,306.313000
1754511090236325617,306.313000
1754511090256370417,306.313000
1754511090276328577,306.313000
1754511090296323698,293.655000
1754511090316330708,293.655000
1754511090336321318,293.655000
1754511090356326888,293.655000
1754511090378327079,293.655000
1754511090396325348,312.675000
1754511090416327128,312.675000
1754511090436328398,312.675000
1754511090456327958,312.675000
1754511090479322620,312.675000
1754511090501324201,301.554000
1754511090516327918,301.554000
1754511090536324918,301.554000
1754511090556327088,301.554000
1754511090580327741,301.554000
1754511090596321829,303.458000
1754511090616323769,303.458000
