time_epoch_ns,power_w
1754510740331690683,97.210000
1754510740348330179,97.210000
1754510740372396214,97.153000
1754510740394335749,97.153000
1754510740412327564,97.153000
1754510740428326531,97.153000
1754510740448331786,97.153000
1754510740468388411,96.241000
1754510740488336076,96.241000
1754510740508332792,96.241000
1754510740528333887,96.241000
1754510740548329972,96.241000
1754510740568331848,96.628000
1754510740588333763,96.628000
1754510740608329268,96.628000
1754510740628329924,96.628000
1754510740648328349,96.628000
1754510740668333044,96.143000
1754510740688331279,96.143000
1754510740708331405,96.143000
1754510740728330690,96.143000
1754510740748344115,96.143000
1754510740768330951,96.726000
1754510740788331876,96.726000
1754510740808330791,96.726000
1754510740828330216,96.726000
1754510740848327442,96.726000
1754510740868326997,96.137000
1754510740888331412,96.137000
1754510740908331958,96.137000
1754510740928329623,96.137000
1754510740948326378,96.137000
1754510740968327004,96.628000
1754510740989332319,96.628000
1754510741008331134,96.628000
1754510741028333409,96.628000
1754510741048329795,96.628000
1754510741068331680,96.143000
1754510741090332995,96.143000
1754510741108326681,96.143000
1754510741128344436,96.143000
1754510741151332260,96.143000
1754510741168332066,96.628000
1754510741191344431,96.628000
1754510741208331657,96.628000
1754510741228331632,96.628000
1754510741248332088,96.628000
1754510741268331763,96.143000
1754510741292339537,96.143000
1754510741308333014,96.143000
1754510741328331729,96.143000
1754510741348326544,96.143000
1754510741368404089,96.628000
1754510741393334154,96.628000
1754510741408331890,96.628000
1754510741428332105,96.628000
1754510741448331481,96.628000
1754510741468332466,95.652000
1754510741494330860,95.652000
1754510741508327536,95.652000
1754510741528332122,95.652000
1754510741548330767,95.652000
1754510741568327572,96.143000
1754510741595336456,96.143000
1754510741608331223,96.143000
1754510741628332038,96.143000
1754510741648331054,96.143000
1754510741668329999,95.658000
1754510741696335522,95.658000
1754510741708333209,95.658000
1754510741728333615,95.658000
1754510741748330090,95.658000
1754510741768332805,96.241000
1754510741797339758,96.241000
1754510741818333874,96.241000
1754510741829333501,96.241000
1754510741848329406,96.241000
1754510741868326992,95.658000
1754510741898331275,95.658000
1754510741909327512,95.658000
1754510741928325288,95.658000
1754510741948328273,95.658000
1754510741968333708,96.143000
1754510741988425314,96.143000
1754510742008384229,96.143000
1754510742028327514,96.143000
1754510742048327709,96.143000
1754510742068326785,95.658000
1754510742088332680,95.658000
1754510742108332235,95.658000
1754510742128327010,95.658000
1754510742148332676,95.658000
1754510742168330681,96.143000
1754510742188329236,96.143000
1754510742208333812,96.143000
1754510742228331737,96.143000
1754510742248333272,96.143000
1754510742268327648,95.756000
1754510742288331023,95.756000
1754510742308332418,95.756000
1754510742328365073,95.756000
1754510742348327689,95.756000
1754510742368338434,96.143000
1754510742388332879,96.143000
1754510742408336145,96.143000
1754510742428331210,96.143000
1754510742448329755,96.143000
1754510742469333680,95.658000
1754510742488328916,95.658000
1754510742508333721,95.658000
1754510742528330876,95.658000
1754510742548330172,95.658000
1754510742568331097,96.086000
1754510742588332292,96.086000
1754510742608331788,96.086000
1754510742628330013,96.086000
1754510742648334908,96.086000
1754510742668330403,95.173000
1754510742688334299,95.173000
1754510742708329584,95.173000
1754510742728324749,95.173000
1754510742748325215,95.173000
1754510742768327900,95.658000
1754510742788325595,95.658000
1754510742812346120,95.658000
1754510742828325326,95.658000
1754510742848327731,95.658000
1754510742868331406,95.173000
1754510742888327602,95.173000
1754510742913333116,95.173000
1754510742928329342,95.173000
1754510742948328208,95.173000
1754510742968324013,95.652000
1754510742988327508,95.652000
1754510743014331642,95.652000
1754510743028329869,95.652000
1754510743048331114,95.652000
1754510743068329559,95.173000
1754510743088329144,95.173000
1754510743115338028,95.173000
1754510743128331255,95.173000
1754510743148334060,95.173000
1754510743168334416,95.652000
1754510743192347750,95.652000
1754510743208075626,95.652000
1754510743228334041,95.652000
1754510743248334637,95.652000
1754510743268329282,95.173000
1754510743288335947,95.173000
1754510743312419832,95.173000
1754510743334347466,95.173000
1754510743356346591,95.658000
1754510743368331859,95.658000
1754510743388335324,95.658000
1754510743408331599,95.658000
1754510743428332895,95.658000
1754510743448330740,95.658000
1754510743468329535,95.173000
1754510743492347369,95.173000
1754510743508330026,95.173000
1754510743528337541,95.173000
1754510743548330926,95.173000
1754510743568329171,95.658000
1754510743588327437,95.658000
1754510743608331862,95.658000
1754510743628333067,95.658000
1754510743648334883,95.658000
1754510743668336848,95.173000
1754510743688335253,95.173000
1754510743708336268,95.173000
1754510743728329974,95.173000
1754510743748327429,95.173000
1754510743768321194,95.658000
1754510743788327980,95.658000
1754510743808333685,95.658000
1754510743830331080,95.658000
1754510743848325375,95.658000
1754510743868329661,95.173000
1754510743888326076,95.173000
1754510743908333871,95.173000
1754510743931335236,95.173000
1754510743948328472,95.173000
1754510743968326837,95.652000
1754510743988329433,95.652000
1754510744008327248,95.652000
1754510744038330741,95.652000
1754510744049319508,95.652000
1754510744068321614,95.173000
1754510744088319749,95.173000
1754510744108321664,95.173000
1754510744133323818,95.173000
1754510744148322365,95.173000
1754510744168333290,95.658000
1754510744188323815,95.658000
