time_epoch_ns,power_w
1754510431036305060,315.052000
1754510431056306143,315.052000
1754510431076303996,315.052000
1754510431096302899,315.052000
1754510431126326458,306.692000
1754510431137325015,306.692000
1754510431156316967,306.692000
1754510431176309860,306.692000
1754510431196309033,306.692000
1754510431216334996,303.640000
1754510431236299639,303.640000
1754510431256319671,303.640000
1754510431276304944,303.640000
1754510431296299507,303.640000
1754510431316325990,305.264000
1754510431338321634,305.264000
1754510431356305736,305.264000
1754510431376306979,305.264000
1754510431396306321,305.264000
1754510431416302464,308.395000
1754510431439305589,308.395000
1754510431456303530,308.395000
1754510431476305353,308.395000
1754510431496303016,308.395000
1754510431516304829,305.837000
1754510431540306334,305.837000
1754510431556303914,305.837000
1754510431576306897,305.837000
1754510431596301830,305.837000
1754510431616301393,305.264000
1754510431641299789,305.264000
1754510431656298499,305.264000
1754510431676303731,305.264000
1754510431696303384,305.264000
1754510431716303997,314.577000
1754510431736312470,314.577000
1754510431756323223,314.577000
1754510431776315326,314.577000
1754510431796302708,314.577000
1754510431816320011,302.409000
1754510431843315909,302.409000
1754510431856302137,302.409000
1754510431876299120,302.409000
1754510431896300433,302.409000
1754510431916318306,291.939000
1754510431944309424,291.939000
1754510431956301411,291.939000
1754510431976299894,291.939000
1754510431996301577,291.939000
1754510432016300080,291.939000
1754510432045300218,301.273000
1754510432056300346,301.273000
1754510432076299238,301.273000
1754510432096302421,301.273000
1754510432116307154,301.273000
1754510432146317143,295.083000
1754510432157301810,295.083000
1754510432176315113,295.083000
1754510432196000865,295.083000
1754510432216299568,295.083000
1754510432236332201,293.368000
1754510432256305044,293.368000
1754510432276301267,293.368000
1754510432296300960,293.368000
1754510432316308312,293.368000
1754510432336305085,314.470000
1754510432358302709,314.470000
1754510432376302361,314.470000
1754510432396307264,314.470000
1754510432421318770,120.380000
1754510432435610539,120.380000
1754510432463304077,120.380000
1754510432476299215,120.380000
1754510432496302568,120.380000
1754510432516303461,120.380000
1754510432536297464,130.649000
1754510432564317992,130.649000
1754510432576300120,130.649000
1754510432596300242,130.649000
1754510432616305485,130.649000
1754510432636302368,127.757000
1754510432665301907,127.757000
1754510432676299864,127.757000
1754510432696312147,127.757000
1754510432716319769,127.757000
1754510432736300972,173.906000
1754510432766299872,173.906000
1754510432777299559,173.906000
1754510432796302051,173.906000
1754510432816308274,173.906000
1754510432836300467,134.418000
