time_epoch_ns,power_w
1754510826630325184,95.658000
1754510826649404487,95.658000
1754510826670330981,95.658000
1754510826690333754,95.652000
1754510826710331707,95.652000
1754510826730328000,95.652000
1754510826754335086,95.652000
1754510826770324617,95.652000
1754510826790327680,95.173000
1754510826810321553,95.173000
1754510826830326076,95.173000
1754510826850326280,95.173000
1754510826872322244,95.173000
1754510826890325406,95.602000
1754510826910328519,95.602000
1754510826930329142,95.602000
1754510826950330266,95.602000
1754510826973329491,95.602000
1754510826990327572,95.173000
1754510827010338155,95.173000
1754510827030327998,95.173000
1754510827050329112,95.173000
1754510827074332878,95.173000
1754510827090326208,95.658000
1754510827110323351,95.658000
1754510827130321055,95.658000
1754510827150326708,95.658000
1754510827175325244,95.658000
1754510827190328964,95.658000
1754510827210328487,95.658000
1754510827230322991,95.658000
1754510827250325104,95.658000
1754510827276328821,95.658000
1754510827290323820,95.173000
1754510827310325814,95.173000
1754510827330326147,95.173000
1754510827350328240,95.173000
1754510827377327648,95.173000
1754510827390326766,95.173000
1754510827410329750,95.658000
1754510827430325663,95.658000
1754510827449367535,95.658000
1754510827471376270,95.658000
1754510827490328582,95.658000
1754510827510323296,95.173000
1754510827530325449,95.173000
1754510827550327552,95.173000
1754510827570323435,95.173000
1754510827592323370,95.173000
1754510827610326312,95.173000
1754510827630322105,95.173000
1754510827650324598,95.173000
1754510827670323031,95.173000
1754510827693326997,95.173000
1754510827710320718,95.173000
1754510827730332631,95.173000
1754510827750324294,95.173000
1754510827770326817,95.173000
1754510827794328473,95.173000
1754510827810328374,95.173000
1754510827830324357,95.173000
1754510827850330570,95.173000
1754510827870329594,95.173000
1754510827895327570,95.173000
1754510827910327790,95.173000
1754510827930325493,95.173000
1754510827950324416,95.173000
1754510827970330180,95.173000
1754510827996329367,95.173000
1754510828010326736,95.173000
1754510828030328659,95.173000
1754510828050320242,95.173000
1754510828070321056,95.173000
1754510828107326300,95.173000
1754510828118320267,95.173000
1754510828130322425,95.173000
1754510828150327009,95.173000
1754510828170326122,95.173000
1754510828198321510,95.173000
1754510828210326818,95.173000
1754510828230324601,95.173000
1754510828250321075,95.173000
1754510828270324358,95.173000
1754510828299324087,95.173000
1754510828310325474,95.173000
1754510828330324598,95.173000
1754510828350321161,95.173000
1754510828370323254,95.173000
1754510828389368347,95.173000
1754510828410322490,95.173000
1754510828430321894,95.173000
1754510828450320237,95.173000
1754510828470321960,95.173000
1754510828490320863,95.173000
1754510828510328857,95.173000
1754510828530325330,95.173000
1754510828550323983,95.173000
1754510828570324106,95.173000
1754510828590326599,95.173000
1754510828612326354,95.173000
1754510828630319876,95.173000
1754510828650325929,95.173000
1754510828670322372,95.173000
1754510828690321345,95.173000
1754510828713322551,94.688000
1754510828730319872,94.688000
1754510828750326795,94.688000
1754510828770329128,94.688000
1754510828790317531,94.688000
1754510828814319067,95.173000
1754510828830326078,95.173000
1754510828850336261,95.173000
1754510828870322554,95.173000
1754510828890335178,95.173000
1754510828915326884,94.688000
1754510828930325174,94.688000
1754510828950329587,94.688000
1754510828970322080,94.688000
1754510828990321404,94.688000
1754510829016326921,95.173000
1754510829030320180,95.173000
1754510829050323973,95.173000
1754510829070324227,95.173000
1754510829090325760,95.173000
1754510829117327048,95.173000
1754510829130327526,95.173000
1754510829150325269,95.173000
1754510829170326853,95.173000
1754510829190324626,95.173000
1754510829218323154,95.167000
1754510829230322412,95.167000
1754510829250322735,95.167000
1754510829270322679,95.167000
1754510829290322372,95.167000
1754510829319332851,94.688000
1754510829330328668,94.688000
1754510829350325892,94.688000
1754510829370323995,94.688000
1754510829390324718,94.688000
1754510829409372741,94.688000
1754510829430329874,94.688000
1754510829450323158,94.688000
1754510829470325021,94.688000
1754510829490323884,94.688000
1754510829510320557,94.688000
1754510829530386910,94.688000
1754510829550329464,94.688000
1754510829570326937,94.688000
1754510829590325630,94.688000
1754510829610340563,94.688000
1754510829632328788,94.688000
1754510829650327810,94.688000
1754510829670326143,94.688000
1754510829690325196,94.688000
1754510829710320869,94.688000
1754510829733327225,94.688000
1754510829750326466,94.688000
1754510829770328419,94.688000
1754510829790329432,94.688000
1754510829810323555,94.688000
1754510829834332591,94.688000
1754510829850327312,94.688000
1754510829870324285,94.688000
1754510829890328998,94.688000
1754510829910323982,94.688000
1754510829935329128,94.688000
1754510829950327388,94.688000
1754510829970324261,94.688000
1754510829990326404,94.688000
1754510830010322968,94.688000
1754510830036327755,94.688000
1754510830050326554,94.688000
1754510830070327347,94.688000
1754510830094404913,94.688000
1754510830116330458,94.688000
1754510830129352606,94.688000
1754510830150329590,94.688000
1754510830170322593,94.688000
1754510830190327247,94.688000
1754510830210320140,95.271000
1754510830230331243,95.271000
1754510830250328696,95.271000
1754510830270326620,95.271000
1754510830290331773,96.766000
1754510830310328326,96.766000
1754510830330327569,96.766000
1754510830359331518,96.766000
1754510830370325135,96.766000
1754510830390329439,96.766000
1754510830410337472,96.241000
1754510830430329125,96.241000
1754510830453336010,96.241000
1754510830470320132,96.241000
1754510830490326785,96.241000
1754510830510324418,95.756000
1754510830530328081,95.756000
1754510830554329637,95.756000
1754510830570321488,95.756000
1754510830590328161,95.756000
1754510830610328334,95.756000
1754510830630342907,96.241000
1754510830655334954,96.241000
1754510830670327164,96.241000
1754510830690338057,96.241000
1754510830710325080,96.241000
1754510830730328173,95.756000
1754510830756334961,95.756000
1754510830771049210,95.756000
1754510830791376564,95.756000
1754510830811606657,95.756000
1754510830832510211,95.173000
1754510830860717100,95.173000
1754510830874975549,95.173000
1754510830890380679,95.173000
1754510830913256144,94.204000
1754510830933450948,94.204000
1754510830959582705,94.204000
1754510830972241543,94.204000
1754510830990399455,94.204000
1754510831013132620,94.688000
1754510831030422182,94.688000
1754510831061822472,94.688000
1754510831074951941,94.688000
1754510831093830274,94.688000
1754510831110762705,94.688000
1754510831132866439,94.688000
1754510831152195612,94.688000
1754510831171733335,94.688000
1754510831190650428,94.688000
1754510831213964373,94.688000
1754510831231458944,94.688000
1754510831250412707,94.688000
1754510831272420152,94.688000
1754510831290455194,94.688000
1754510831313037288,94.688000
1754510831330357200,94.204000
1754510831350459413,94.204000
1754510831374477679,94.204000
1754510831393013381,94.204000
1754510831412650024,94.204000
1754510831431332547,94.688000
1754510831450407939,94.688000
1754510831475575196,94.688000
1754510831495105079,94.688000
1754510831514007141,94.688000
1754510831532772714,94.204000
1754510831552143246,94.204000
1754510831574542691,94.204000
1754510831592285393,94.204000
1754510831613381857,94.204000
1754510831631147829,94.688000
1754510831650633491,94.688000
1754510831676270089,94.688000
1754510831690329328,94.688000
1754510831716330385,94.688000
1754510831730336074,94.204000
1754510831750339877,94.204000
1754510831777331115,94.204000
1754510831797324798,94.204000
1754510831810319027,94.204000
1754510831830322360,338.254000
1754510831850334174,338.254000
1754510831878327302,338.254000
1754510831890326500,338.254000
1754510831910321663,338.254000
1754510831932328818,320.781000
1754510831950326600,320.781000
1754510831979325109,320.781000
1754510831990330666,320.781000
1754510832010319759,320.781000
1754510832030344062,316.846000
1754510832050324206,316.846000
1754510832069378868,316.846000
1754510832090322382,316.846000
1754510832110320235,316.846000
1754510832130322108,314.653000
1754510832150325602,314.653000
1754510832170323535,314.653000
1754510832190330958,314.653000
1754510832210322901,314.653000
1754510832230327965,299.650000
1754510832250324978,299.650000
1754510832270319351,299.650000
1754510832292324626,299.650000
1754510832310326617,299.650000
1754510832330325101,300.408000
1754510832350327104,300.408000
1754510832370324577,300.408000
1754510832393323192,300.408000
1754510832410321444,300.408000
1754510832430323527,327.154000
1754510832453327882,327.154000
1754510832470322403,327.154000
1754510832494328579,327.154000
1754510832510323230,327.154000
1754510832530327133,302.787000
1754510832550327536,302.787000
1754510832570319739,302.787000
1754510832595327116,302.787000
1754510832610321066,302.787000
1754510832630324399,315.700000
1754510832650321992,315.700000
1754510832670319365,315.700000
1754510832696326283,315.700000
1754510832710320782,315.700000
1754510832730326865,311.248000
1754510832750331388,311.248000
1754510832770325201,311.248000
1754510832797324029,311.248000
1754510832810329928,311.248000
1754510832830320951,308.871000
1754510832850328684,308.871000
1754510832870326998,308.871000
1754510832898329866,308.871000
1754510832910327554,308.871000
1754510832930328897,299.748000
1754510832950329630,299.748000
1754510832970328164,299.748000
1754510832999323953,299.748000
1754510833010331880,299.748000
1754510833030327083,310.297000
1754510833050322577,310.297000
1754510833070331720,310.297000
1754510833089363912,310.297000
1754510833110327086,310.297000
1754510833130327799,300.700000
1754510833150327542,300.700000
1754510833170320446,300.700000
1754510833190326409,300.700000
1754510833210326532,300.700000
1754510833230325315,306.216000
1754510833250325069,306.216000
1754510833270323052,306.216000
1754510833290319165,306.216000
1754510833312321389,306.216000
1754510833330325331,308.595000
1754510833350322355,308.595000
1754510833370343298,308.595000
1754510833390323791,308.595000
1754510833413324266,308.595000
1754510833430323518,308.595000
1754510833450323361,295.463000
1754510833476322908,295.463000
1754510833490323287,295.463000
1754510833514324973,295.463000
1754510833530324194,295.463000
1754510833550321157,292.318000
1754510833570306730,292.318000
1754510833590307543,292.318000
1754510833615306580,292.318000
1754510833630308580,292.318000
1754510833650305863,314.577000
1754510833670304676,314.577000
1754510833690304219,314.577000
1754510833716303126,314.577000
1754510833730307076,314.577000
1754510833750304439,302.129000
1754510833770303342,302.129000
1754510833790307805,302.129000
1754510833817302993,302.129000
1754510833830323852,302.129000
1754510833850307205,301.457000
1754510833870306698,301.457000
1754510833890308381,301.457000
1754510833918305030,301.457000
1754510833930306818,301.457000
1754510833950315281,298.893000
1754510833970308574,298.893000
1754510833990305508,298.893000
1754510834019310197,298.893000
1754510834030304724,298.893000
1754510834050304767,288.603000
1754510834070311300,288.603000
1754510834090304594,288.603000
1754510834109321346,288.603000
1754510834130309360,288.603000
1754510834150304323,306.313000
1754510834170306827,306.313000
1754510834190305960,306.313000
1754510834210326793,306.313000
1754510834230305146,306.313000
1754510834251337120,121.830000
1754510834270318943,121.830000
1754510834290305016,121.830000
1754510834310304459,121.830000
1754510834332306324,121.830000
1754510834350302485,128.801000
1754510834370303299,128.801000
1754510834390309992,128.801000
1754510834410325405,128.801000
1754510834433312300,128.801000
1754510834450308222,127.827000
1754510834470305305,127.827000
1754510834490352598,127.827000
1754510834510304791,127.827000
1754510834534331557,127.827000
1754510834550328978,119.098000
1754510834570306621,119.098000
1754510834590305534,119.098000
1754510834610325747,119.098000
1754510834635318164,119.098000
1754510834650306734,134.907000
1754510834670309467,134.907000
