time_epoch_ns,power_w
1754510538992321458,96.143000
1754510539018326358,96.143000
1754510539032324229,96.143000
1754510539052328364,96.143000
1754510539072332289,95.658000
1754510539092319725,95.658000
1754510539119326075,95.658000
1754510539132326045,95.658000
1754510539152320701,95.658000
1754510539172316746,96.143000
1754510539192319071,96.143000
1754510539220325093,96.143000
1754510539232322082,96.143000
1754510539252322547,96.143000
1754510539272321282,95.173000
1754510539292318708,95.173000
1754510539321323430,95.173000
1754510539332317588,95.173000
1754510539352327464,95.173000
1754510539372323059,95.658000
1754510539392321374,95.658000
1754510539422328107,95.658000
1754510539433320926,95.658000
1754510539460337246,95.658000
1754510539472322165,97.250000
1754510539492321731,97.250000
1754510539512367286,97.250000
1754510539532324831,97.250000
1754510539552328677,97.250000
1754510539572326552,97.890000
1754510539592324477,97.890000
1754510539612327432,97.890000
1754510539634326549,97.890000
1754510539652322903,97.890000
1754510539672328978,97.307000
1754510539692324734,97.307000
1754510539716327052,97.307000
1754510539738329919,97.307000
1754510539752332150,97.307000
1754510539772343295,97.210000
1754510539792329400,97.210000
1754510539812339055,97.210000
1754510539839320146,97.210000
1754510539852326516,97.210000
1754510539872327721,97.307000
1754510539892329677,97.307000
1754510539914667294,97.307000
1754510539933568238,97.307000
1754510539952735903,97.307000
1754510539972415018,95.658000
1754510539994831265,95.658000
1754510540014190420,95.658000
1754510540041381120,95.658000
1754510540052404619,95.658000
1754510540072405594,95.173000
1754510540092358710,95.173000
1754510540112339735,95.173000
1754510540143892459,95.173000
1754510540154404087,95.173000
1754510540172403511,95.658000
1754510540194134208,95.658000
1754510540212448512,95.658000
1754510540232460837,95.658000
1754510540252428682,95.658000
1754510540273518638,95.173000
1754510540294561544,95.173000
1754510540312378778,95.173000
1754510540334061554,95.173000
1754510540352373388,95.173000
1754510540372367154,95.173000
1754510540392585459,95.658000
1754510540414004566,95.658000
1754510540434941242,95.658000
1754510540452394855,95.658000
1754510540472787241,95.658000
1754510540492527656,95.173000
1754510540513117721,95.173000
1754510540534325017,95.173000
1754510540559196667,95.173000
1754510540573536437,95.173000
1754510540592319822,95.658000
1754510540619331952,95.658000
1754510540632327772,95.658000
1754510540658337152,95.658000
1754510540679331018,251.802000
1754510540692305428,251.802000
1754510540712309684,251.802000
1754510540736104572,251.802000
1754510540759318390,251.802000
1754510540772315609,251.802000
1754510540792303295,304.541000
1754510540812306070,304.541000
1754510540832318745,304.541000
1754510540860313077,304.541000
1754510540872315766,304.541000
1754510540892327201,284.498000
1754510540912317526,284.498000
1754510540932329882,284.498000
1754510540961331454,284.498000
1754510540972316322,284.498000
1754510540992323668,294.603000
1754510541012335343,294.603000
1754510541032327448,294.603000
1754510541062323751,294.603000
1754510541073318600,294.603000
1754510541092317284,298.221000
1754510541112304249,298.221000
1754510541132303135,298.221000
1754510541152342450,298.221000
1754510541172304595,298.221000
1754510541192303351,303.739000
1754510541212309486,303.739000
1754510541232305561,303.739000
1754510541252305246,303.739000
1754510541274315113,303.739000
1754510541292334247,301.457000
1754510541312316282,301.457000
1754510541332321868,301.457000
1754510541352305873,301.457000
1754510541375307910,301.457000
1754510541392304173,308.773000
1754510541412310239,308.773000
1754510541432316044,308.773000
1754510541452308339,308.773000
1754510541476305098,308.773000
1754510541492301240,300.982000
1754510541512311435,300.982000
1754510541532316580,300.982000
1754510541552313916,300.982000
1754510541577306215,300.982000
1754510541592303946,306.692000
1754510541612306161,306.692000
1754510541632314107,306.692000
1754510541652304722,306.692000
1754510541678305972,306.692000
1754510541692308493,306.692000
1754510541712309918,306.692000
1754510541732312793,306.692000
1754510541752312978,306.692000
1754510541779310459,306.692000
1754510541792304929,315.798000
1754510541812305514,315.798000
1754510541832359080,315.798000
1754510541852305995,315.798000
1754510541876336083,315.798000
1754510541892304816,329.625000
1754510541912304681,329.625000
1754510541932303316,329.625000
1754510541952305641,329.625000
1754510541981306204,329.625000
1754510541992302482,297.843000
1754510542012304837,297.843000
1754510542032308793,297.843000
1754510542052308508,297.843000
1754510542082307461,297.843000
1754510542093306129,300.982000
1754510542112304674,300.982000
1754510542132309759,300.982000
1754510542152308894,300.982000
1754510542172335190,300.982000
1754510542192306215,307.167000
1754510542212305390,307.167000
1754510542232305105,307.167000
1754510542252302661,307.167000
1754510542272304596,307.167000
1754510542294304373,315.052000
1754510542312305127,315.052000
1754510542332305822,315.052000
1754510542352305947,315.052000
1754510542372305542,315.052000
1754510542395306350,317.224000
1754510542412307753,317.224000
1754510542432307788,317.224000
1754510542452313734,317.224000
1754510542472307219,317.224000
1754510542496305517,299.369000
1754510542512305029,299.369000
1754510542532308155,299.369000
1754510542552324490,299.369000
1754510542572308575,299.369000
1754510542597309284,306.789000
1754510542612312386,306.789000
1754510542632316161,306.789000
1754510542652306326,306.789000
1754510542672306152,306.789000
1754510542698317512,311.821000
1754510542712307602,311.821000
1754510542732305348,311.821000
1754510542752309623,311.821000
1754510542772306858,311.821000
1754510542799317039,311.821000
1754510542812304309,307.740000
1754510542832309164,307.740000
1754510542852313269,307.740000
1754510542872306485,307.740000
1754510542900317286,307.740000
1754510542912313675,344.835000
1754510542932313420,344.835000
1754510542952316726,344.835000
1754510542972304711,344.835000
1754510543001301543,305.361000
1754510543012301832,305.361000
1754510543032310527,305.361000
1754510543052316952,305.361000
1754510543072302838,305.361000
1754510543102309360,308.968000
1754510543113303389,308.968000
1754510543138325228,308.968000
1754510543152312379,308.968000
1754510543172316594,308.968000
1754510543192349389,308.968000
1754510543212306475,132.582000
1754510543232303380,132.582000
1754510543252304275,132.582000
1754510543272304421,132.582000
1754510543301413593,161.956000
1754510543312317151,161.956000
1754510543332323556,161.956000
1754510543352322762,161.956000
1754510543372320627,161.956000
1754510543392330682,161.956000
1754510543414320199,124.835000
1754510543432323453,124.835000
1754510543452321588,124.835000
1754510543472321393,124.835000
1754510543493324229,124.835000
1754510543515314226,135.882000
1754510543532312329,135.882000
1754510543552309724,135.882000
1754510543572970690,135.882000
