time_epoch_ns,power_w
1754510605284853243,97.153000
1754510605303331986,97.153000
1754510605323334580,97.631000
1754510605350337409,97.631000
1754510605363333168,97.631000
1754510605383333622,97.631000
1754510605403333276,97.631000
1754510605423326600,97.146000
1754510605443316884,97.146000
1754510605463323969,97.146000
1754510605483327253,97.146000
1754510605503326917,97.146000
1754510605523326001,97.597000
1754510605543328255,97.597000
1754510605565332521,97.597000
1754510605583332063,97.597000
1754510605603330648,97.597000
1754510605623329392,97.540000
1754510605643326596,97.540000
1754510605666341862,97.540000
1754510605683338244,97.540000
1754510605703329888,97.540000
1754510605723328672,97.210000
1754510605743326036,97.210000
1754510605767324213,97.210000
1754510605783322005,97.210000
1754510605803327829,97.210000
1754510605823332123,97.210000
1754510605843334057,97.210000
1754510605868337745,97.210000
1754510605887335048,97.210000
1754510605903331820,97.210000
1754510605923335904,97.112000
1754510605943334738,97.112000
1754510605969333826,97.112000
1754510605983337436,97.112000
1754510606003331460,97.112000
1754510606023331834,97.210000
1754510606043325398,97.210000
1754510606070327067,97.210000
1754510606083331197,97.210000
1754510606103329941,97.210000
1754510606123327715,96.669000
1754510606143332309,96.669000
1754510606171327669,96.669000
1754510606183325077,96.669000
1754510606203326251,96.669000
1754510606223328796,97.153000
1754510606243329860,97.153000
1754510606265540265,97.153000
1754510606283327268,97.153000
1754510606303332012,97.153000
1754510606323329486,97.112000
1754510606343331030,97.112000
1754510606373324351,97.112000
1754510606384326769,97.112000
1754510606403327403,97.112000
1754510606423327407,96.571000
1754510606443327711,96.571000
1754510606468374919,96.571000
1754510606483324599,96.571000
1754510606503334993,96.571000
1754510606523323908,96.669000
1754510606543325262,96.669000
1754510606563325786,96.669000
1754510606585334201,96.669000
1754510606603325214,96.669000
1754510606623333328,96.719000
1754510606643330052,96.719000
1754510606663324226,96.719000
1754510606686334833,96.719000
1754510606703315655,96.719000
1754510606723318189,96.726000
1754510606743316573,96.726000
1754510606763315107,96.726000
1754510606787322854,96.726000
1754510606803320495,96.726000
1754510606823317839,96.726000
1754510606843321803,96.726000
1754510606863318968,96.726000
1754510606888323245,96.726000
1754510606903324646,96.726000
1754510606923323910,96.628000
1754510606943331264,96.628000
1754510606963325558,96.628000
1754510606989322497,96.628000
1754510607003323057,96.628000
1754510607023322571,96.184000
1754510607043321495,96.184000
1754510607063328309,96.184000
1754510607090328278,96.184000
1754510607103324087,96.184000
1754510607123324801,96.184000
1754510607143330565,96.184000
1754510607163325420,96.184000
1754510607191329749,96.184000
1754510607203328718,96.184000
1754510607223326422,96.628000
1754510607243324946,96.628000
1754510607263328970,96.628000
1754510607292327151,96.628000
1754510607303325519,96.628000
1754510607323324503,96.143000
1754510607343322407,96.143000
1754510607363327051,96.143000
1754510607393327682,96.143000
1754510607404326980,96.143000
1754510607423325933,96.143000
1754510607443325937,96.143000
1754510607463333951,96.143000
1754510607492369182,96.143000
1754510607503328000,96.143000
1754510607523324604,96.628000
1754510607543324688,96.628000
1754510607563327902,96.628000
1754510607583324476,96.628000
1754510607605329542,96.628000
1754510607623328975,96.241000
1754510607643326579,96.241000
1754510607663328093,96.241000
1754510607683324417,96.241000
1754510607706328343,96.143000
1754510607723326285,96.143000
1754510607743327289,96.143000
1754510607763327733,96.143000
1754510607783323598,96.143000
1754510607807326725,96.137000
1754510607823332536,96.137000
1754510607843326730,96.137000
1754510607863325724,96.137000
1754510607883322348,96.137000
1754510607908326986,96.143000
1754510607923325567,96.143000
1754510607943323621,96.143000
1754510607963326825,96.143000
