time_epoch_ns,power_w
1754510506574778930,98.607000
1754510506592327184,98.607000
1754510506612326249,98.600000
1754510506632320704,98.600000
1754510506652322600,98.600000
1754510506671325444,98.600000
1754510506692327870,98.600000
1754510506712323845,97.638000
1754510506732322431,97.638000
1754510506752334586,97.638000
1754510506772321871,97.638000
1754510506792321927,97.638000
1754510506812320942,98.122000
1754510506832323637,98.122000
1754510506852319572,98.122000
1754510506872325448,98.122000
1754510506894327305,98.122000
1754510506912320048,97.638000
1754510506932318543,97.638000
1754510506952321659,97.638000
1754510506972322684,97.638000
1754510506995324532,98.122000
1754510507012320965,98.122000
1754510507032317210,98.122000
1754510507052324155,98.122000
1754510507072318120,98.122000
1754510507096322589,97.153000
1754510507112325911,97.153000
1754510507132319556,97.153000
1754510507152320882,97.153000
1754510507172319377,97.153000
1754510507197320666,98.122000
1754510507212318188,98.122000
1754510507232324313,98.122000
1754510507252320368,98.122000
1754510507272326853,98.122000
1754510507298323113,97.638000
1754510507312322014,97.638000
1754510507332324509,97.638000
1754510507352324845,97.638000
1754510507372320220,97.638000
1754510507399323720,97.638000
1754510507412317850,97.638000
1754510507432330206,97.638000
1754510507460328347,97.638000
1754510507472323486,97.638000
1754510507500325348,97.055000
1754510507512321007,97.055000
1754510507532323132,97.055000
1754510507552322077,97.055000
1754510507572322743,97.055000
1754510507601319435,97.638000
1754510507612319483,97.638000
1754510507632322039,97.638000
1754510507652322524,97.638000
1754510507672317129,97.638000
1754510507691364794,97.638000
1754510507712318050,97.153000
1754510507732321865,97.153000
1754510507752317960,97.153000
1754510507772319596,97.153000
1754510507792326541,97.153000
1754510507812323626,97.638000
1754510507832355142,97.638000
1754510507852332777,97.638000
1754510507872326912,97.638000
1754510507892323567,97.638000
1754510507914321434,97.153000
1754510507932321378,97.153000
1754510507952322403,97.153000
1754510507972323838,97.153000
1754510507992327864,97.153000
1754510508015322751,97.638000
1754510508032321884,97.638000
1754510508052324080,97.638000
1754510508072322485,97.638000
1754510508092321160,97.638000
1754510508116324629,97.210000
1754510508132318351,97.210000
1754510508152323766,97.210000
1754510508172321131,97.210000
1754510508192322187,97.210000
1754510508217323716,97.695000
1754510508232319977,97.695000
1754510508252324612,97.695000
1754510508272321668,97.695000
1754510508292323853,97.695000
1754510508318326613,96.669000
1754510508332323504,96.669000
1754510508352318619,96.669000
1754510508372327604,96.669000
1754510508392327219,96.669000
1754510508419323210,97.210000
1754510508432320590,97.210000
1754510508452322305,97.210000
1754510508472322521,97.210000
1754510508492320756,97.210000
1754510508520321297,96.669000
1754510508532316236,96.669000
1754510508552318102,96.669000
1754510508572319287,96.669000
1754510508592316112,96.669000
1754510508621323914,97.153000
1754510508632317723,97.153000
1754510508652317538,97.153000
1754510508672322324,97.153000
1754510508692324009,97.153000
1754510508711361753,96.628000
1754510508732319869,96.628000
1754510508752318165,96.628000
1754510508772321720,96.628000
1754510508792320705,96.628000
1754510508812327691,97.153000
1754510508832321396,97.153000
1754510508852321441,97.153000
1754510508872319806,97.153000
1754510508892323492,97.153000
1754510508912324587,96.726000
1754510508934320764,96.726000
1754510508952320897,96.726000
1754510508972318893,96.726000
1754510508992325418,96.726000
1754510509012318943,97.049000
1754510509035324261,97.049000
1754510509052318924,97.049000
1754510509072325469,97.049000
1754510509092328184,97.049000
1754510509112329010,96.143000
1754510509136324108,96.143000
1754510509152322490,96.143000
1754510509172322546,96.143000
1754510509192322971,96.143000
1754510509212322916,97.210000
1754510509237325125,97.210000
1754510509252322077,97.210000
1754510509272328492,97.210000
1754510509292320537,97.210000
1754510509312323863,96.143000
1754510509338321403,96.143000
1754510509352322813,96.143000
1754510509372329478,96.143000
1754510509392323954,96.143000
1754510509412320359,96.669000
1754510509433371995,96.669000
1754510509452324530,96.669000
1754510509472321365,96.669000
1754510509492324320,96.669000
1754510509512324266,96.143000
1754510509540329937,96.143000
1754510509552321716,96.143000
1754510509572318591,96.143000
1754510509592323537,96.143000
1754510509612322042,96.622000
1754510509641330914,96.622000
1754510509652316283,96.622000
1754510509672318698,96.622000
1754510509692326003,96.622000
1754510509712321488,96.143000
1754510509731370233,96.143000
1754510509752321809,96.143000
1754510509772315264,96.143000
1754510509792320080,96.143000
1754510509812327135,96.143000
1754510509832326850,96.726000
1754510509852327355,96.726000
1754510509872366851,96.726000
1754510509892326536,96.726000
1754510509912324351,96.726000
1754510509932326717,96.241000
1754510509954329313,96.241000
1754510509972320877,96.241000
1754510509992320322,96.241000
1754510510012326518,96.241000
1754510510032322203,96.628000
1754510510055327031,96.628000
1754510510072313813,96.628000
1754510510092319399,96.628000
1754510510112321524,96.628000
1754510510132323309,96.143000
1754510510156323588,96.143000
1754510510172320420,96.143000
1754510510192316105,96.143000
1754510510212315160,96.143000
1754510510232314356,96.628000
1754510510257321935,96.628000
1754510510272317606,96.628000
1754510510292316992,96.628000
1754510510312323707,96.628000
1754510510332315032,95.658000
1754510510358318352,95.658000
1754510510372313953,95.658000
1754510510392317438,95.658000
1754510510412312803,95.658000
1754510510432315209,96.726000
1754510510457360528,96.726000
1754510510472313549,96.726000
1754510510492315025,96.726000
1754510510512320830,96.726000
1754510510532318775,95.658000
1754510510560315796,95.658000
1754510510572318716,95.658000
1754510510592322781,95.658000
1754510510612325196,95.658000
1754510510632316442,96.628000
1754510510661320654,96.628000
1754510510672318522,96.628000
1754510510692328157,96.628000
1754510510712351513,96.628000
1754510510732322438,95.658000
1754510510751359823,95.658000
1754510510772322059,95.658000
1754510510792321894,95.658000
1754510510812324019,95.658000
1754510510832322174,96.143000
1754510510852322020,96.143000
1754510510872329435,96.143000
1754510510893321901,96.143000
1754510510912328286,96.143000
1754510510932327171,97.890000
1754510510952321826,97.890000
1754510510974334653,97.890000
1754510510992328967,97.890000
1754510511012328152,97.890000
1754510511032322117,98.219000
1754510511052321122,98.219000
1754510511075325870,98.219000
1754510511092322753,98.219000
1754510511112324598,98.219000
1754510511132320314,97.792000
1754510511152319129,97.792000
1754510511176325357,97.792000
1754510511192315590,97.792000
1754510511212319785,97.792000
1754510511232325950,98.277000
1754510511252317935,98.277000
1754510511277318075,98.277000
1754510511292325586,98.277000
1754510511313859193,98.277000
1754510511334194598,96.726000
1754510511352956972,96.726000
1754510511377353541,96.726000
1754510511394696184,96.726000
1754510511413447139,96.726000
1754510511432395503,96.143000
1754510511452319158,96.143000
1754510511476030676,96.143000
1754510511494267170,96.143000
1754510511512364784,96.143000
1754510511533935801,95.658000
1754510511552365195,95.658000
1754510511573881931,95.658000
1754510511591351965,95.658000
1754510511612378411,95.658000
1754510511634623358,96.143000
1754510511655015933,96.143000
