time_epoch_ns,power_w
1754510563319763975,98.115000
1754510563338327419,98.115000
1754510563358327834,98.122000
1754510563377951659,98.122000
1754510563398334015,98.122000
1754510563418328990,98.122000
1754510563438326936,98.122000
1754510563460328852,97.638000
1754510563478328456,97.638000
1754510563498331931,97.638000
1754510563518326657,97.638000
1754510563538324552,97.638000
1754510563558326677,98.122000
1754510563578329373,98.122000
1754510563600332729,98.122000
1754510563618323983,98.122000
1754510563638346359,98.122000
1754510563658323974,97.153000
1754510563722768163,97.153000
1754510563722818343,97.153000
1754510563734243602,97.153000
1754510563745319480,98.122000
1754510563758315870,98.122000
1754510563778322365,98.122000
1754510563798324401,98.122000
1754510563818508806,98.122000
1754510563840323883,97.153000
1754510563858319436,97.153000
1754510563878322582,97.153000
1754510563898324657,97.153000
1754510563918422423,97.153000
1754510563941325220,98.122000
1754510563958319793,98.122000
1754510563978319758,98.122000
1754510563998317744,98.122000
1754510564018320699,98.122000
1754510564042322837,97.153000
1754510564058321440,97.153000
1754510564078319895,97.153000
1754510564098322970,97.153000
1754510564118322035,97.153000
1754510564143500205,97.540000
1754510564158319866,97.540000
1754510564178322911,97.540000
1754510564198321967,97.540000
1754510564218323192,97.540000
1754510564244324052,97.153000
1754510564258323082,97.153000
1754510564278319698,97.153000
1754510564298324883,97.153000
1754510564318322438,97.153000
1754510564345334699,97.695000
1754510564358319939,97.695000
1754510564378325264,97.695000
1754510564398323960,97.695000
1754510564418321385,97.695000
1754510564446321466,96.628000
1754510564458321136,96.628000
1754510564484330466,96.628000
1754510564498318716,96.628000
1754510564518323391,96.628000
1754510564547326864,97.695000
1754510564558321362,97.695000
1754510564578332537,97.695000
1754510564598327183,97.695000
1754510564618324998,97.695000
1754510564648325181,96.669000
1754510564659337299,96.669000
1754510564678327124,96.669000
1754510564698329259,96.669000
1754510564718326904,96.669000
1754510564738375830,96.669000
1754510564758337955,97.210000
1754510564778328530,97.210000
1754510564798326986,97.210000
1754510564818333011,97.210000
1754510564838331946,97.210000
1754510564860331063,96.726000
1754510564878329257,96.726000
1754510564898328252,96.726000
1754510564918329967,96.726000
1754510564938325183,96.726000
1754510564961332710,97.055000
1754510564978329183,97.055000
1754510564998340378,97.055000
1754510565018339744,97.055000
1754510565038330089,97.055000
1754510565062330777,96.719000
1754510565078328939,96.719000
1754510565098331065,96.719000
1754510565118331790,96.719000
