time_epoch_ns,power_w
1754510956144844020,98.122000
1754510956158311886,98.122000
1754510956178320684,97.638000
1754510956200319753,97.638000
1754510956218318470,97.638000
1754510956238316979,97.638000
1754510956258318227,97.638000
1754510956278320755,97.534000
1754510956301320985,97.534000
1754510956318313582,97.534000
1754510956338321980,97.534000
1754510956358321198,97.534000
1754510956378319446,97.638000
1754510956402318636,97.638000
1754510956418319783,97.638000
1754510956438322111,97.638000
1754510956458315639,97.638000
1754510956485321990,97.638000
1754510956507312569,97.638000
1754510956518319874,97.638000
1754510956538320632,97.638000
1754510956558319741,97.638000
1754510956578318819,97.153000
1754510956608327511,97.153000
1754510956619323196,97.153000
1754510956638320683,97.153000
1754510956658321132,97.153000
1754510956678321580,97.540000
1754510956698361728,97.540000
1754510956718334306,97.540000
1754510956738319915,97.540000
1754510956758326553,97.540000
1754510956778322081,97.540000
1754510956798320940,97.540000
1754510956820327779,97.540000
1754510956838315416,97.540000
1754510956858322044,97.540000
1754510956878319063,97.210000
1754510956898319111,97.210000
1754510956921327020,97.210000
1754510956938318887,97.210000
1754510956958320215,97.210000
1754510956978319774,97.153000
1754510956998318492,97.153000
1754510957022326092,97.153000
1754510957038318868,97.153000
1754510957058318277,97.153000
1754510957078322905,97.153000
1754510957098316063,97.153000
1754510957123324843,97.153000
1754510957138322500,97.153000
1754510957158320018,97.153000
1754510957178317566,97.153000
1754510957198316284,97.153000
1754510957224322135,97.153000
1754510957238316021,97.153000
1754510957258327609,97.153000
1754510957278324787,97.153000
1754510957298324405,97.153000
1754510957325323057,97.153000
1754510957338321402,97.153000
1754510957358317910,97.153000
1754510957378321749,97.210000
1754510957398314927,97.210000
1754510957426319528,97.210000
1754510957444316326,97.210000
1754510957458312592,97.210000
1754510957478315510,97.153000
1754510957498320208,97.153000
1754510957527322340,97.153000
1754510957538317684,97.153000
1754510957558315843,97.153000
1754510957578517051,97.106000
1754510957598321809,97.106000
1754510957628323471,97.106000
1754510957639320676,97.106000
1754510957658319464,97.106000
1754510957678322102,97.153000
1754510957698319770,97.153000
1754510957718354619,97.153000
1754510957738321187,97.153000
1754510957758322615,97.153000
1754510957778320993,96.628000
1754510957798322672,96.628000
1754510957818321650,96.628000
1754510957840323649,96.628000
1754510957858322667,96.628000
1754510957887331058,96.726000
1754510957898320323,96.726000
1754510957918319981,96.726000
1754510957941321191,96.726000
1754510957958326168,96.726000
1754510957978323046,96.726000
1754510957998366724,96.726000
1754510958018322832,96.726000
1754510958042318892,96.726000
1754510958058317609,96.726000
1754510958078326337,96.622000
1754510958098320966,96.622000
1754510958118322114,96.622000
1754510958143322744,96.622000
1754510958158317940,96.622000
1754510958178320539,96.628000
1754510958198319147,96.628000
1754510958218321455,96.628000
1754510958244326776,96.628000
1754510958258326992,96.628000
1754510958278322540,96.628000
1754510958298329848,96.628000
1754510958318318987,96.628000
1754510958345317838,96.628000
1754510958358321053,96.628000
1754510958378319291,96.726000
1754510958398322399,96.726000
1754510958418315988,96.726000
1754510958446320149,96.726000
1754510958468324008,96.726000
1754510958479318333,96.726000
1754510958498320481,96.726000
1754510958518316239,96.726000
1754510958547326221,96.726000
1754510958558314476,96.726000
1754510958578314084,96.726000
1754510958598317092,96.628000
1754510958618314580,96.628000
1754510958648315203,96.628000
1754510958659317487,96.628000
1754510958678318165,96.628000
1754510958698318003,96.726000
1754510958718314232,96.726000
1754510958738355480,96.726000
1754510958758313978,96.726000
1754510958778318116,96.726000
1754510958798315995,96.143000
1754510958818310883,96.143000
1754510958838317601,96.143000
1754510958860316330,96.143000
1754510958878315768,96.143000
1754510958898314366,96.669000
1754510958918315734,96.669000
1754510958938318222,96.669000
1754510958961316112,96.669000
1754510958978326649,96.669000
1754510958998323007,96.143000
1754510959018316875,96.143000
1754510959038313804,96.143000
1754510959062318133,96.143000
1754510959078318170,96.143000
1754510959098317568,96.628000
1754510959118316437,96.628000
1754510959138318065,96.628000
1754510959163323835,96.628000
1754510959178318711,96.628000
1754510959198317010,96.143000
1754510959218320108,96.143000
1754510959238326656,96.143000
1754510959264323017,96.143000
1754510959278315823,96.143000
1754510959298319901,96.622000
1754510959318322109,96.622000
1754510959338314267,96.622000
