time_epoch_ns,power_w
1754510410407771436,98.607000
1754510410425335048,98.607000
1754510410445328110,98.122000
1754510410465326643,98.122000
1754510410485329936,98.122000
1754510410509335182,98.122000
1754510410525336192,98.122000
1754510410545331425,97.638000
1754510410565313548,97.638000
1754510410585321280,97.638000
1754510410610336117,97.638000
1754510410625323996,97.638000
1754510410645325599,98.122000
1754510410665330702,98.122000
1754510410692322989,98.122000
1754510410714322173,98.122000
1754510410725318480,98.122000
1754510410745320263,97.153000
1754510410765323506,97.153000
1754510410785322189,97.153000
1754510410815321558,97.153000
1754510410826323665,97.153000
1754510410845322138,98.122000
1754510410865320290,98.122000
1754510410885320993,98.122000
1754510410905371596,98.122000
1754510410925316909,98.122000
1754510410945326632,97.153000
1754510410965329275,97.153000
1754510410985330307,97.153000
1754510411005326650,97.153000
1754510411027337745,97.153000
1754510411045324686,97.638000
1754510411065346209,97.638000
1754510411085326722,97.638000
1754510411105332345,97.638000
1754510411128326519,97.153000
1754510411145332770,97.153000
1754510411165331923,97.153000
1754510411185331756,97.153000
1754510411205331719,97.153000
1754510411229328264,97.638000
1754510411245327145,97.638000
1754510411265320507,97.638000
1754510411285329270,97.638000
1754510411305322123,97.638000
1754510411330334809,97.203000
1754510411345321759,97.203000
1754510411365321272,97.203000
1754510411385324505,97.203000
1754510411405325767,97.203000
1754510411431326034,97.638000
1754510411445325513,97.638000
1754510411465322856,97.638000
1754510411485322989,97.638000
1754510411505319752,97.638000
1754510411532322219,96.571000
1754510411545320157,96.571000
1754510411565316250,96.571000
1754510411585321573,96.571000
1754510411605319416,96.571000
1754510411633324794,97.210000
1754510411645324252,97.210000
1754510411665323484,97.210000
1754510411685321307,97.210000
1754510411705324430,97.210000
1754510411734324739,96.565000
1754510411745323646,96.565000
1754510411765322959,96.565000
1754510411785318512,96.565000
1754510411805323974,96.565000
1754510411835326764,97.638000
1754510411846325311,97.638000
1754510411865320863,97.638000
1754510411885323616,97.638000
1754510411905325109,97.638000
1754510411925352351,97.638000
1754510411945323594,96.669000
1754510411965325717,96.669000
1754510411985322350,96.669000
1754510412005324123,96.669000
1754510412025323126,96.669000
1754510412047327130,97.112000
1754510412065327861,97.112000
1754510412085327184,97.112000
1754510412105318687,97.112000
1754510412125325470,97.112000
1754510412148325475,96.726000
1754510412165325616,96.726000
1754510412185330318,96.726000
1754510412205332101,96.726000
1754510412225326254,96.726000
1754510412249327740,97.153000
1754510412265321550,97.153000
1754510412285318203,97.153000
1754510412305323896,97.153000
1754510412325328248,97.153000
1754510412350326755,96.241000
1754510412365325234,96.241000
1754510412385323677,96.241000
1754510412405323010,96.241000
1754510412425322893,96.241000
1754510412451322689,96.669000
1754510412465322928,96.669000
1754510412485325661,96.669000
1754510412505321564,96.669000
1754510412525324607,96.669000
1754510412552325034,96.143000
1754510412565326013,96.143000
1754510412585319725,96.143000
1754510412605324808,96.143000
1754510412625326761,96.143000
1754510412653324349,96.571000
1754510412665326367,96.571000
1754510412685323380,96.571000
1754510412705323173,96.571000
1754510412725323265,96.571000
1754510412754321164,96.241000
1754510412765314631,96.241000
1754510412785321214,96.241000
1754510412805318877,96.241000
1754510412825320750,96.241000
1754510412855323859,96.662000
1754510412866318046,96.662000
1754510412885325368,96.662000
1754510412905316971,96.662000
1754510412925315884,96.662000
1754510412945357267,96.241000
1754510412965325330,96.241000
1754510412985321333,96.241000
1754510413005321575,96.241000
1754510413025323708,96.241000
1754510413045322841,96.571000
1754510413067322205,96.571000
1754510413085317267,96.571000
1754510413105319600,96.571000
1754510413125317572,96.571000
1754510413145317565,96.241000
1754510413168324770,96.241000
1754510413185313631,96.241000
1754510413205313554,96.241000
1754510413225314867,96.241000
1754510413245317110,96.628000
1754510413269316955,96.628000
1754510413285314035,96.628000
1754510413305311338,96.628000
1754510413325319181,96.628000
1754510413345314954,96.143000
1754510413370314970,96.143000
1754510413385319220,96.143000
1754510413405309812,96.143000
1754510413425312235,96.143000
1754510413445320088,96.143000
1754510413471319375,96.143000
1754510413485318014,96.143000
1754510413505314877,96.143000
1754510413525316909,96.143000
1754510413545316402,96.143000
1754510413572318750,96.143000
1754510413585318408,96.143000
1754510413605317001,96.143000
1754510413625325834,96.143000
1754510413645323216,96.669000
1754510413673331834,96.669000
1754510413689371805,96.669000
1754510413705325615,96.669000
1754510413725331508,96.669000
1754510413745324561,95.658000
1754510413774334729,95.658000
1754510413785332066,95.658000
