time_epoch_ns,power_w
1754510662654804142,97.638000
1754510662670326343,97.638000
1754510662690323037,97.638000
1754510662710324111,97.638000
1754510662735322799,97.638000
1754510662750324989,97.638000
1754510662770327244,97.638000
1754510662790327418,97.638000
1754510662810320792,97.638000
1754510662836328780,97.638000
1754510662850323200,97.638000
1754510662870326104,97.638000
1754510662890327348,97.534000
1754510662910324322,97.534000
1754510662937329501,97.534000
1754510662950322071,97.534000
1754510662970324055,97.534000
1754510662990328279,97.153000
1754510663010330293,97.153000
1754510663038333913,97.153000
1754510663050332051,97.153000
1754510663070332905,97.153000
1754510663090333510,97.153000
1754510663110331574,97.153000
1754510663139330344,97.153000
1754510663150322222,97.153000
1754510663170328806,97.153000
1754510663190329480,97.153000
1754510663210327034,97.153000
1754510663240321075,97.153000
1754510663251401123,97.153000
1754510663270322707,97.153000
1754510663290321981,97.112000
1754510663310323625,97.112000
1754510663330407119,97.112000
1754510663350320953,97.112000
1754510663370332377,97.112000
1754510663390322852,97.055000
1754510663410324726,97.055000
1754510663430326470,97.055000
1754510663452332565,97.055000
1754510663470325948,97.055000
1754510663493328724,96.726000
1754510663510328356,96.726000
1754510663530328490,96.726000
1754510663553328107,96.726000
1754510663570316369,96.726000
1754510663590320143,96.726000
1754510663610319917,96.726000
1754510663630322371,96.726000
1754510663654328218,96.726000
1754510663670321929,96.726000
1754510663690325093,96.726000
1754510663710315997,96.726000
1754510663730319971,96.726000
1754510663755329599,96.726000
1754510663770325430,96.726000
1754510663790321744,96.669000
1754510663810317678,96.669000
1754510663830320322,96.669000
1754510663856321531,96.669000
1754510663870317290,96.669000
1754510663890316035,96.669000
1754510663910318189,96.669000
1754510663930323123,96.669000
1754510663957325202,96.669000
1754510663970322921,96.669000
1754510663990328435,96.669000
1754510664010321400,96.669000
1754510664030321184,96.669000
1754510664058325093,96.669000
1754510664070322502,96.669000
1754510664090319666,96.622000
1754510664110317670,96.622000
1754510664130323974,96.622000
1754510664159325425,96.622000
1754510664170319652,96.622000
1754510664190322227,96.241000
1754510664210321931,96.241000
1754510664230318035,96.241000
1754510664260325446,96.241000
1754510664271322224,96.241000
1754510664290323787,96.234000
1754510664310322671,96.234000
1754510664330329016,96.234000
1754510664350366360,96.234000
1754510664370324854,96.234000
1754510664390322368,96.241000
1754510664410320442,96.241000
1754510664430318366,96.241000
1754510664453322332,96.241000
1754510664470324904,96.241000
1754510664490323688,96.241000
1754510664510320143,96.241000
1754510664530323807,96.241000
