time_epoch_ns,power_w
1754510286627776375,97.638000
1754510286645319284,97.638000
1754510286665324794,97.631000
1754510286693320887,97.631000
1754510286705324113,97.631000
1754510286729324155,97.631000
1754510286745322603,97.631000
1754510286765322913,98.122000
1754510286785323193,98.122000
1754510286805323822,98.122000
1754510286830323295,98.122000
1754510286845322982,98.122000
1754510286865324562,97.210000
1754510286885324172,97.210000
1754510286905323062,97.210000
1754510286931326604,97.210000
1754510286945325681,97.210000
1754510286965324761,98.180000
1754510286985322711,98.180000
1754510287005324561,98.180000
1754510287032324864,98.180000
1754510287045327890,98.180000
1754510287065320840,97.153000
1754510287085321000,97.153000
1754510287105325630,97.153000
1754510287133324023,97.153000
1754510287145325169,97.153000
1754510287165323089,97.688000
1754510287185323889,97.688000
1754510287205325298,97.688000
1754510287234327353,97.688000
1754510287245345188,97.688000
1754510287265318148,96.669000
1754510287285320148,96.669000
1754510287305320768,96.669000
1754510287335324322,96.669000
1754510287346316368,96.669000
1754510287365321507,97.210000
1754510287385317647,97.210000
1754510287405319896,97.210000
1754510287425354396,97.210000
1754510287445320826,97.210000
1754510287465314806,96.628000
1754510287492319469,96.628000
1754510287505327036,96.628000
1754510287525328905,96.628000
1754510287547328916,96.628000
1754510287565324555,97.153000
1754510287585326095,97.153000
1754510287605322884,97.153000
1754510287625318554,97.153000
1754510287648322026,97.153000
1754510287665322644,97.153000
1754510287685320484,97.153000
1754510287705319114,97.153000
1754510287725324663,97.153000
1754510287749322345,97.153000
1754510287765321493,97.153000
1754510287785319762,97.153000
1754510287805319192,97.153000
1754510287825322142,97.153000
1754510287850320884,97.153000
1754510287865316982,96.143000
1754510287885317842,96.143000
1754510287905318301,96.143000
1754510287925316691,96.143000
1754510287951322474,96.143000
1754510287965318461,97.055000
1754510287985330871,97.055000
1754510288005320910,97.055000
1754510288025320640,97.055000
1754510288052317203,97.055000
1754510288065319230,96.143000
1754510288085313330,96.143000
1754510288105317489,96.143000
1754510288125314859,96.143000
1754510288153316353,96.143000
1754510288165316329,97.112000
1754510288185313819,97.112000
1754510288205316988,97.112000
1754510288225313838,97.112000
1754510288254315132,97.112000
1754510288265315948,96.241000
1754510288285314178,96.241000
1754510288305322787,96.241000
1754510288325318847,96.241000
1754510288355317752,96.241000
1754510288366325967,96.628000
1754510288385318536,96.628000
1754510288405314286,96.628000
1754510288425315046,96.628000
1754510288452354279,96.628000
1754510288465326395,96.143000
1754510288485314585,96.143000
1754510288505319755,96.143000
1754510288525319485,96.143000
1754510288545314984,96.143000
1754510288567316875,96.726000
1754510288585351474,96.726000
1754510288605320214,96.726000
1754510288625323744,96.726000
1754510288645318824,96.726000
1754510288668319505,96.143000
1754510288685319433,96.143000
1754510288705321383,96.143000
1754510288725316643,96.143000
1754510288745319192,96.143000
1754510288769320794,96.571000
1754510288785323862,96.571000
1754510288805320972,96.571000
1754510288825321832,96.571000
1754510288845318961,96.571000
1754510288870323903,96.143000
1754510288885314731,96.143000
1754510288905314251,96.143000
1754510288925314700,96.143000
1754510288945316170,96.143000
1754510288971320433,96.622000
1754510288985316660,96.622000
1754510289005315689,96.622000
1754510289025321529,96.622000
1754510289045318809,96.622000
1754510289072316552,95.658000
1754510289085320779,95.658000
1754510289105324249,95.658000
1754510289125318199,95.658000
1754510289145318018,95.658000
1754510289173319922,96.628000
1754510289185319278,96.628000
1754510289205322428,96.628000
1754510289225316757,96.628000
1754510289245325717,96.628000
1754510289274323611,95.658000
1754510289285323547,95.658000
1754510289305322617,95.658000
1754510289325321716,95.658000
1754510289345324066,95.658000
1754510289375318341,96.137000
1754510289386323646,96.137000
1754510289405324385,96.137000
1754510289425317155,96.137000
1754510289445316125,96.137000
1754510289465416665,95.658000
1754510289485318375,95.658000
1754510289505322674,95.658000
1754510289525314384,95.658000
1754510289545314884,95.658000
1754510289565322034,96.143000
1754510289587323734,96.143000
1754510289605316163,96.143000
1754510289625315593,96.143000
1754510289645320983,96.143000
1754510289665319433,95.658000
1754510289688317894,95.658000
1754510289705327113,95.658000
1754510289725319862,95.658000
1754510289745317512,95.658000
1754510289765324882,96.143000
1754510289789319324,96.143000
1754510289805323932,96.143000
1754510289825324441,96.143000
1754510289845319981,96.143000
1754510289865314111,95.658000
1754510289884743860,95.658000
1754510289905321421,95.658000
1754510289925318000,95.658000
1754510289945318920,95.658000
1754510289965315520,96.143000
1754510289985318760,96.143000
1754510290005317470,96.143000
1754510290025321859,96.143000
1754510290045322469,96.143000
1754510290065317189,95.658000
1754510290085321629,95.658000
1754510290107321280,95.658000
1754510290125321389,95.658000
1754510290145317378,95.658000
1754510290165320728,96.086000
1754510290185318918,96.086000
1754510290208318459,96.086000
1754510290225322788,96.086000
1754510290245326817,96.086000
1754510290265320287,95.173000
1754510290285323927,95.173000
1754510290309313399,95.173000
1754510290325321787,95.173000
1754510290345491057,95.173000
1754510290365327636,95.658000
1754510290385318426,95.658000
1754510290410321668,95.658000
1754510290425318305,95.658000
1754510290445322355,95.658000
1754510290465323025,95.173000
1754510290485324655,95.173000
1754510290511330198,95.173000
1754510290525321725,95.173000
1754510290545321584,95.173000
1754510290565319884,95.658000
1754510290585319614,95.658000
1754510290612330437,95.658000
1754510290625321614,95.658000
1754510290645322743,95.658000
1754510290665321983,95.173000
1754510290685324393,95.173000
1754510290713327587,95.173000
1754510290725317703,95.173000
1754510290745325452,95.173000
1754510290765321752,95.658000
1754510290785326122,95.658000
1754510290814325296,95.658000
1754510290825317852,95.658000
1754510290845323881,95.658000
1754510290865322511,95.173000
1754510290885407131,95.173000
1754510290915328876,95.173000
1754510290926323661,95.173000
1754510290945323721,95.173000
1754510290965324040,95.658000
1754510290985323220,95.658000
1754510291005364600,95.658000
1754510291025327530,95.658000
1754510291045322409,95.658000
1754510291065323829,95.173000
1754510291085325119,95.173000
1754510291105323349,95.173000
1754510291127329740,95.173000
1754510291145325008,95.173000
1754510291165322558,95.658000
1754510291185317098,95.658000
1754510291205320078,95.658000
1754510291228320769,95.658000
1754510291245323627,95.658000
1754510291265320197,95.173000
1754510291285322577,95.173000
1754510291305320277,95.173000
1754510291329323698,95.173000
1754510291345322206,95.173000
1754510291365330446,95.658000
1754510291385332856,95.658000
1754510291405323106,95.658000
1754510291430331038,95.658000
1754510291453380609,95.658000
1754510291465318715,96.817000
1754510291485321125,96.817000
1754510291505318965,96.817000
1754510291531319907,96.817000
1754510291545322144,96.817000
1754510291565324344,96.241000
1754510291585323834,96.241000
1754510291605326074,96.241000
1754510291632325427,96.241000
1754510291645320633,96.241000
1754510291665324233,95.271000
1754510291685323033,95.271000
1754510291705319373,95.271000
1754510291733327377,95.271000
1754510291745323903,95.271000
1754510291765321502,95.658000
1754510291785324082,95.658000
1754510291805328352,95.658000
1754510291834330406,95.658000
1754510291845321331,95.658000
1754510291865334701,96.823000
1754510291885323891,96.823000
1754510291905319771,96.823000
1754510291935330576,96.823000
1754510291946325161,96.823000
1754510291965319770,97.250000
1754510291985325500,97.250000
1754510292005332620,97.250000
1754510292025360300,97.250000
1754510292045325200,97.250000
1754510292065321709,97.250000
1754510292085325269,96.823000
1754510292105333549,96.823000
1754510292125399839,96.823000
1754510292146701690,96.823000
1754510292166659119,95.167000
1754510292187483570,95.167000
1754510292207871560,95.167000
1754510292227201229,95.167000
1754510292249607530,95.167000
1754510292267219939,95.173000
1754510292286696548,95.173000
1754510292306204678,95.173000
1754510292326074898,95.173000
1754510292350278699,95.173000
1754510292365385427,95.173000
1754510292385350746,95.173000
1754510292405383516,95.173000
1754510292428270528,95.173000
1754510292456270281,95.173000
1754510292467338437,95.173000
1754510292486380156,94.688000
1754510292505372306,94.688000
1754510292525339235,94.688000
1754510292556348560,94.688000
1754510292570180247,95.173000
1754510292585405215,95.173000
1754510292606869265,95.173000
1754510292625391954,95.173000
1754510292656115789,95.173000
1754510292668816606,95.173000
1754510292685536774,94.688000
1754510292706459454,94.688000
1754510292727184204,94.688000
1754510292746218464,94.688000
1754510292765629503,94.688000
1754510292785349573,95.173000
1754510292805387753,95.173000
1754510292833346556,95.173000
1754510292845325822,95.173000
1754510292871323055,256.105000
1754510292892305815,256.105000
1754510292905304612,256.105000
1754510292925309171,256.105000
1754510292945314141,256.105000
1754510292967307382,256.105000
1754510292985303971,313.380000
1754510293005305300,313.380000
1754510293026039721,313.380000
1754510293045319910,313.380000
1754510293068309041,313.380000
1754510293085307490,293.271000
1754510293105302660,293.271000
1754510293125304329,293.271000
1754510293145309419,293.271000
1754510293169306301,293.271000
1754510293185303639,297.269000
1754510293205302929,297.269000
1754510293225305648,297.269000
1754510293245303378,297.269000
1754510293270305070,297.269000
1754510293285305558,302.787000
1754510293305310388,302.787000
1754510293325300067,302.787000
1754510293345305687,302.787000
