time_epoch_ns,power_w
1754510777018324211,95.658000
1754510777038333274,95.658000
1754510777058327557,95.658000
1754510777087329267,95.658000
1754510777098320144,95.658000
1754510777118328487,95.658000
1754510777138325130,95.658000
1754510777158325394,95.658000
1754510777188328063,95.658000
1754510777199323421,95.658000
1754510777218325313,95.658000
1754510777238331036,95.658000
1754510777258333760,95.658000
1754510777278375703,95.658000
1754510777298330046,95.658000
1754510777318327619,95.756000
1754510777338319983,95.756000
1754510777358327436,95.756000
1754510777378326689,95.756000
1754510777400335243,95.756000
1754510777418326795,95.173000
1754510777438323929,95.173000
1754510777458327142,95.173000
1754510777478322685,95.173000
1754510777501333770,95.173000
1754510777518332342,95.173000
1754510777538328095,95.173000
1754510777558324628,95.173000
1754510777578325281,95.173000
1754510777602330127,95.173000
1754510777618325397,95.652000
1754510777638329071,95.652000
1754510777658323564,95.652000
1754510777678327317,95.652000
1754510777703332474,95.652000
1754510777718325334,95.173000
1754510777738321287,95.173000
1754510777758323960,95.173000
1754510777778320753,95.173000
1754510777804326710,95.173000
1754510777818330520,95.167000
1754510777838319793,95.167000
1754510777858327126,95.167000
1754510777887327635,95.167000
1754510777897627892,95.167000
1754510777918327906,95.173000
1754510777938328239,95.173000
1754510777958327642,95.173000
1754510777978326365,95.173000
1754510777998324739,95.173000
1754510778018325432,95.118000
1754510778038325005,95.118000
1754510778058329228,95.118000
1754510778078325762,95.118000
1754510778098323515,95.118000
1754510778120330249,95.173000
1754510778138328791,95.173000
1754510778158339074,95.173000
1754510778178329427,95.173000
1754510778198322451,95.173000
1754510778221335496,95.658000
1754510778238322187,95.658000
1754510778258321950,95.658000
1754510778278327794,95.658000
1754510778298326447,95.658000
1754510778322330473,95.173000
1754510778338328803,95.173000
1754510778358322316,95.173000
1754510778378326890,95.173000
1754510778398327693,95.173000
1754510778423330359,95.173000
1754510778438325829,95.173000
1754510778458329743,95.173000
1754510778478326036,95.173000
1754510778500327460,95.173000
1754510778524333456,94.688000
1754510778538326125,94.688000
1754510778558328519,94.688000
1754510778578328302,94.688000
1754510778598325565,94.688000
1754510778625331193,95.173000
1754510778638326732,95.173000
1754510778658323085,95.173000
1754510778678326328,95.173000
1754510778698324961,95.173000
1754510778726328670,94.688000
1754510778738325648,94.688000
1754510778758323931,94.688000
1754510778778328654,94.688000
1754510778798325797,94.688000
1754510778827330436,95.173000
1754510778838327274,95.173000
1754510778858335407,95.173000
1754510778878331330,95.173000
1754510778898339663,95.173000
1754510778928333393,94.688000
1754510778939325470,94.688000
1754510778958319973,94.688000
1754510778978327226,94.688000
1754510778998326339,94.688000
1754510779018378483,94.688000
1754510779038327446,95.173000
1754510779058322809,95.173000
1754510779078328522,95.173000
1754510779098320726,95.173000
1754510779125335823,94.688000
1754510779138324622,94.688000
1754510779158327235,94.688000
1754510779178325068,94.688000
1754510779198322012,94.688000
1754510779220444286,95.173000
1754510779242380261,95.173000
1754510779258329661,95.173000
1754510779278331174,95.173000
1754510779303349191,95.173000
1754510779318327801,95.173000
1754510779343368357,94.688000
1754510779358332217,94.688000
1754510779378329810,94.688000
1754510779405333828,94.688000
1754510779418326587,94.688000
1754510779444331734,95.173000
1754510779467379839,95.173000
1754510779478333217,95.173000
1754510779507341196,95.173000
1754510779518332633,95.173000
1754510779545342141,96.338000
1754510779558337219,96.338000
1754510779578328813,96.338000
1754510779598380576,96.338000
1754510779618336029,96.338000
1754510779646331128,96.817000
1754510779660331707,96.817000
1754510779678327949,96.817000
1754510779698319662,96.817000
1754510779718341085,96.817000
1754510779747334974,95.271000
1754510779762336624,95.271000
1754510779778330815,95.271000
1754510779798327468,95.271000
1754510779818335311,95.271000
1754510779848331581,95.658000
1754510779864334632,95.658000
1754510779878325071,95.658000
1754510779898325534,95.658000
1754510779918330217,95.658000
1754510779938369840,94.688000
1754510779966330239,94.688000
1754510779978325117,94.688000
1754510779998329920,94.688000
1754510780018327853,94.688000
1754510780039331807,95.658000
1754510780068337066,95.658000
1754510780079328654,95.658000
1754510780098329116,95.658000
1754510780119338700,95.658000
1754510780140331614,95.756000
1754510780158327586,95.756000
1754510780178332259,95.756000
1754510780198323252,95.756000
1754510780218325656,95.756000
1754510780241334241,96.241000
1754510780258341632,96.241000
1754510780278339225,96.241000
1754510780298329108,96.241000
1754510780318325382,96.241000
1754510780341558437,96.241000
1754510780358332398,96.241000
1754510780378328591,96.241000
1754510780398332944,96.241000
1754510780418325558,96.241000
1754510780445127175,96.823000
1754510780458802204,96.823000
1754510780488613764,96.823000
1754510780499382341,96.823000
1754510780521363576,96.823000
1754510780547711813,94.688000
1754510780559994871,94.688000
1754510780578404233,94.688000
1754510780598424647,94.688000
1754510780618413270,94.688000
1754510780641430085,95.167000
1754510780663365100,95.167000
1754510780678370560,95.167000
1754510780699978804,95.167000
1754510780721190668,95.167000
1754510780738414459,94.688000
1754510780760822694,94.688000
1754510780778359446,94.688000
1754510780799625690,94.688000
1754510780821839694,94.688000
1754510780839336596,94.688000
1754510780857765648,94.688000
1754510780878478382,94.688000
1754510780898374245,94.688000
1754510780920113099,94.688000
1754510780938369571,94.204000
1754510780959401295,94.204000
1754510780978420898,94.204000
1754510780999473152,94.204000
1754510781019577315,94.204000
1754510781039673348,95.173000
1754510781065909786,95.173000
1754510781080334885,95.173000
1754510781101655789,95.173000
1754510781118366630,95.173000
1754510781138381033,94.688000
1754510781169387244,94.688000
1754510781181451452,94.688000
1754510781202201606,94.688000
1754510781222340569,94.688000
1754510781242512342,94.688000
1754510781271720832,94.688000
1754510781286345571,94.688000
1754510781300573801,94.688000
1754510781321615665,94.688000
1754510781340430167,94.204000
1754510781358446649,94.204000
1754510781388328759,94.204000
1754510781399319506,94.204000
1754510781418338469,94.204000
1754510781444331796,237.004000
1754510781458326225,237.004000
1754510781478326918,237.004000
1754510781500330023,237.004000
1754510781518329295,237.004000
1754510781538320688,301.783000
1754510781558325721,301.783000
1754510781578326924,301.783000
1754510781601207859,301.783000
1754510781618333201,301.783000
1754510781638323504,268.155000
1754510781658326827,268.155000
1754510781678330650,268.155000
1754510781702324406,268.155000
1754510781718325747,268.155000
1754510781738322950,299.174000
1754510781758325923,299.174000
1754510781778329326,299.174000
1754510781803324133,299.174000
1754510781818323143,299.174000
1754510781838322846,291.267000
1754510781858328209,291.267000
1754510781887331158,291.267000
1754510781897634385,291.267000
1754510781918327599,291.267000
1754510781938322452,310.199000
1754510781958335625,310.199000
1754510781978330109,310.199000
1754510781998374632,310.199000
1754510782018328725,310.199000
1754510782038323138,310.199000
1754510782058325911,299.174000
1754510782078333105,299.174000
1754510782098320928,299.174000
1754510782120323332,299.174000
1754510782138324294,299.174000
1754510782158320647,298.221000
1754510782180336702,298.221000
1754510782198325504,298.221000
1754510782221331289,298.221000
1754510782238326220,298.221000
1754510782258327504,298.796000
1754510782285393891,298.796000
1754510782298328120,298.796000
1754510782322328266,298.796000
1754510782338324746,298.796000
1754510782358322250,298.319000
1754510782386330568,298.319000
1754510782398323786,298.319000
1754510782423327402,298.319000
1754510782438327613,298.319000
1754510782468328192,299.272000
1754510782487331445,299.272000
1754510782498321012,299.272000
1754510782524329899,299.272000
1754510782547334255,313.150000
1754510782558326362,313.150000
1754510782588331172,313.150000
1754510782599328409,313.150000
1754510782625332376,313.150000
1754510782638325255,313.150000
1754510782658329918,310.297000
1754510782678427131,310.297000
1754510782698327314,310.297000
1754510782726328743,310.297000
1754510782738325501,310.297000
1754510782758328534,294.986000
1754510782778328777,294.986000
1754510782798328880,294.986000
1754510782827330769,294.986000
1754510782838328937,294.986000
1754510782858323670,304.788000
1754510782878329423,304.788000
1754510782898333746,304.788000
1754510782926374795,304.788000
1754510782938327403,304.788000
1754510782958327326,306.789000
1754510782978330039,306.789000
1754510783003348516,306.789000
1754510783018324656,306.789000
1754510783040340740,306.789000
1754510783058327782,307.167000
1754510783078326155,307.167000
1754510783098329739,307.167000
1754510783118329522,307.167000
1754510783141329187,307.167000
1754510783158332058,290.509000
1754510783178322191,290.509000
1754510783198327175,290.509000
1754510783218322238,290.509000
1754510783242326474,290.509000
1754510783258324494,300.321000
1754510783278327718,300.321000
1754510783298365731,300.321000
1754510783318321524,300.321000
1754510783343326491,300.321000
1754510783358321650,304.885000
1754510783378327304,304.885000
1754510783398331507,304.885000
1754510783418324100,304.885000
1754510783444331227,304.885000
1754510783458324827,299.369000
1754510783478325380,299.369000
1754510783503334816,299.369000
1754510783518328876,299.369000
1754510783545326394,299.369000
1754510783558324663,318.649000
1754510783578329566,318.649000
1754510783604334573,318.649000
1754510783618323962,318.649000
1754510783646331791,318.649000
1754510783658325939,297.940000
1754510783678326962,297.940000
1754510783705334580,297.940000
1754510783718324368,297.940000
1754510783747325048,297.940000
1754510783758329375,297.464000
1754510783778323448,297.464000
1754510783806336257,297.464000
1754510783818334994,297.464000
1754510783848327714,297.464000
1754510783859327281,313.723000
1754510783878324424,313.723000
1754510783916583949,313.723000
1754510783927342417,313.723000
1754510783938373854,313.723000
1754510783958324737,129.298000
1754510783978323700,129.298000
1754510784008334990,129.298000
1754510784019330767,129.298000
1754510784038326170,129.298000
1754510784060324484,127.659000
1754510784078332266,127.659000
1754510784098430229,127.659000
1754510784126327288,127.659000
1754510784138317296,127.659000
1754510784161324481,124.829000
1754510784187342178,124.829000
1754510784198333866,124.829000
1754510784218330159,124.829000
1754510784238329912,124.829000
1754510784262331408,138.400000
1754510784278326548,138.400000
1754510784298332822,138.400000
1754510784318327625,138.400000
1754510784338325568,138.400000
1754510784358683681,125.796000
