time_epoch_ns,power_w
1754510757270857726,97.055000
1754510757292327121,97.112000
1754510757309327047,97.112000
1754510757329330532,97.112000
1754510757349327657,97.112000
1754510757369329992,97.112000
1754510757393327177,96.726000
1754510757409479633,96.726000
1754510757429331398,96.726000
1754510757449330294,96.726000
1754510757469329799,96.726000
1754510757494328153,97.153000
1754510757509395969,97.153000
1754510757529329095,97.153000
1754510757549330360,97.153000
1754510757569330346,97.153000
1754510757595324109,96.143000
1754510757609326146,96.143000
1754510757629323801,96.143000
1754510757649326637,96.143000
1754510757669327122,96.143000
1754510757696328676,96.669000
1754510757709323852,96.669000
1754510757729328368,96.669000
1754510757749325973,96.669000
1754510757769328829,96.669000
1754510757797331212,96.241000
1754510757809323929,96.241000
1754510757829329755,96.241000
1754510757849322360,96.241000
1754510757869330565,96.241000
1754510757898328238,96.669000
1754510757909327526,96.669000
1754510757929324981,96.669000
1754510757949324347,96.669000
1754510757969325392,96.669000
1754510757999329415,96.086000
1754510758010326732,96.086000
1754510758029328858,96.086000
1754510758049325153,96.086000
1754510758069328588,96.086000
1754510758089376254,96.086000
1754510758109327049,96.628000
1754510758129320304,96.628000
1754510758149321119,96.628000
1754510758169326945,96.628000
1754510758189326790,96.628000
1754510758211328485,96.184000
1754510758229332731,96.184000
1754510758249320726,96.184000
1754510758269337891,96.184000
1754510758289324407,96.184000
1754510758312329521,96.726000
1754510758329325607,96.726000
1754510758349324192,96.726000
1754510758369326168,96.726000
1754510758389342723,96.726000
1754510758413325777,96.143000
1754510758429325274,96.143000
1754510758449328639,96.143000
1754510758469325744,96.143000
1754510758489329369,96.143000
1754510758514329254,96.143000
1754510758529336500,96.143000
1754510758549330905,96.143000
1754510758569335251,96.143000
1754510758592334045,96.143000
1754510758615332320,95.658000
1754510758629326247,95.658000
1754510758649329562,95.658000
1754510758669333337,95.658000
1754510758689330252,95.658000
1754510758716337146,96.628000
1754510758729336213,96.628000
1754510758749324938,96.628000
1754510758769335074,96.628000
1754510758789329219,96.628000
1754510758817330372,95.658000
1754510758829331239,95.658000
1754510758849328515,95.658000
1754510758869328500,95.658000
1754510758889330605,95.658000
1754510758918331709,96.080000
1754510758929328946,96.080000
1754510758949339831,96.080000
1754510758969332587,96.080000
1754510758989331072,96.080000
1754510759019332125,95.756000
1754510759036331641,95.756000
1754510759049329438,95.756000
1754510759069355173,95.756000
1754510759091345688,95.756000
1754510759109375994,96.086000
1754510759129323629,96.086000
1754510759149477204,96.086000
1754510759169327200,96.086000
1754510759189331615,96.086000
1754510759209329470,95.658000
1754510759231333685,95.658000
1754510759249329151,95.658000
1754510759269326156,95.658000
1754510759289325801,95.658000
1754510759309326197,96.241000
1754510759332334901,96.241000
1754510759349331287,96.241000
1754510759369330282,96.241000
1754510759389325168,96.241000
1754510759409315323,95.658000
1754510759433332047,95.658000
1754510759449329704,95.658000
1754510759469323099,95.658000
1754510759492331123,95.658000
1754510759509328360,96.137000
1754510759534328274,96.137000
1754510759558341428,96.137000
1754510759569325845,96.137000
1754510759589330191,96.137000
1754510759609333016,95.173000
1754510759635330680,95.173000
1754510759649329107,95.173000
1754510759669328352,95.173000
1754510759689326157,95.173000
1754510759709324352,96.143000
1754510759736331086,96.143000
1754510759749332993,96.143000
1754510759769332328,96.143000
1754510759789326643,96.143000
