time_epoch_ns,power_w
1754511146922826712,97.695000
1754511146947334015,97.638000
1754511146971330668,97.638000
1754511146982324684,97.638000
1754511147008335168,97.638000
1754511147021324114,97.638000
1754511147041328285,97.638000
1754511147061326406,97.638000
1754511147081326506,97.638000
1754511147109327411,97.638000
1754511147121319808,97.638000
1754511147141323748,97.638000
1754511147161324629,97.638000
1754511147181320359,97.638000
1754511147210327925,97.638000
1754511147221330841,97.638000
1754511147241328181,97.638000
1754511147261323772,97.638000
1754511147281322043,97.638000
1754511147311328499,97.638000
1754511147322325114,97.638000
1754511147341323895,97.638000
1754511147361322015,97.695000
1754511147381325716,97.695000
1754511147401416137,97.695000
1754511147421325807,97.695000
1754511147441329688,97.695000
1754511147461327228,97.638000
1754511147481322039,97.638000
1754511147501324020,97.638000
1754511147523340581,97.638000
1754511147541331761,97.638000
1754511147561329742,97.638000
1754511147581325822,97.638000
1754511147605336425,97.638000
1754511147627329777,97.638000
1754511147641336504,97.638000
1754511147666342667,97.153000
1754511147681324455,97.153000
1754511147701333096,97.153000
1754511147728336740,97.153000
1754511147741323477,97.153000
1754511147761330658,97.112000
1754511147781374149,97.112000
1754511147801331319,97.112000
1754511147829336204,97.112000
1754511147841330201,97.112000
1754511147861328841,97.210000
1754511147881337032,97.210000
1754511147901328092,97.210000
1754511147930326438,97.210000
1754511147941322964,97.210000
1754511147961325604,97.112000
1754511147981329515,97.112000
1754511148001396615,97.112000
1754511148031329692,97.112000
1754511148042325037,97.112000
1754511148061325107,97.112000
1754511148081322788,97.112000
1754511148101325649,97.112000
1754511148121359409,97.112000
1754511148141324060,97.112000
1754511148161322921,97.112000
1754511148181323751,97.112000
1754511148201323452,97.112000
1754511148221333342,97.112000
1754511148243333614,97.112000
1754511148261328874,97.112000
1754511148281329304,96.726000
1754511148301330765,96.726000
1754511148321339976,96.726000
1754511148344331878,96.726000
1754511148361328717,96.726000
1754511148381329068,97.210000
1754511148401337748,97.210000
1754511148421332959,97.210000
1754511148445331931,97.210000
1754511148461334830,97.210000
1754511148484335182,96.628000
1754511148501323421,96.628000
1754511148521344422,96.628000
1754511148546334565,96.628000
1754511148561334043,96.628000
1754511148581329934,96.628000
1754511148601330954,96.628000
1754511148621336785,96.628000
1754511148647333399,96.628000
1754511148661337366,96.628000
1754511148681332347,96.241000
1754511148701334898,96.241000
1754511148721333598,96.241000
1754511148748335173,96.241000
1754511148761329060,96.241000
1754511148781331760,97.153000
1754511148801330181,97.153000
1754511148821325991,97.153000
1754511148849329936,97.153000
1754511148861331803,97.153000
1754511148881322453,96.143000
1754511148901325314,96.143000
1754511148921327005,96.143000
1754511148950335030,96.143000
1754511148961332306,96.143000
1754511148981333426,96.628000
1754511149001329217,96.628000
1754511149021325398,96.628000
1754511149051329294,96.628000
1754511149062327820,96.628000
1754511149081340490,96.241000
1754511149101337180,96.241000
1754511149121328301,96.241000
1754511149141386562,96.241000
1754511149161326012,96.241000
1754511149181328063,96.726000
1754511149201323314,96.726000
1754511149221319854,96.726000
1754511149241317985,96.726000
1754511149263327396,96.726000
1754511149281321216,96.143000
1754511149301325627,96.143000
1754511149321325427,96.143000
1754511149341328538,96.143000
1754511149364325120,96.143000
1754511149381324399,96.628000
1754511149401322240,96.628000
1754511149421318850,96.628000
1754511149445331593,96.628000
1754511149467332095,96.628000
1754511149481324712,96.241000
1754511149509330447,96.241000
1754511149521327614,96.241000
1754511149541323734,96.241000
1754511149568330019,96.241000
1754511149581328566,96.628000
1754511149601325296,96.628000
1754511149621329197,96.628000
1754511149641326177,96.628000
1754511149669365802,96.628000
1754511149681330069,96.241000
1754511149701324249,96.241000
1754511149721330540,96.241000
1754511149741323391,96.241000
1754511149770331016,96.241000
1754511149781323952,96.628000
1754511149801324772,96.628000
1754511149821323573,96.628000
1754511149841321504,96.628000
1754511149871325460,96.628000
1754511149887324808,96.143000
1754511149901320886,96.143000
1754511149921323476,96.143000
1754511149941319817,96.143000
1754511149961373687,96.143000
1754511149981326338,96.628000
1754511150001323149,96.628000
1754511150021322359,96.628000
1754511150041325030,96.628000
1754511150061323721,96.628000
1754511150083323552,95.756000
1754511150101323402,95.756000
1754511150121331273,95.756000
1754511150141325093,95.756000
1754511150161324564,95.756000
1754511150184326546,96.241000
1754511150201323085,96.241000
1754511150221324666,96.241000
1754511150241324066,96.241000
1754511150261321467,96.241000
1754511150285324780,95.658000
1754511150301322928,95.658000
1754511150321323009,95.658000
1754511150341320230,95.658000
1754511150361321340,95.658000
1754511150386324494,96.241000
1754511150401319131,96.241000
1754511150421320142,96.241000
1754511150441321963,96.241000
1754511150468324237,96.241000
1754511150490328419,95.756000
1754511150501319645,95.756000
1754511150521325245,95.756000
1754511150541324886,95.756000
1754511150561321097,95.756000
1754511150591323682,96.143000
1754511150602321918,96.143000
1754511150621325218,96.143000
1754511150641323279,96.143000
1754511150661325700,96.143000
1754511150681361940,95.658000
1754511150701322601,95.658000
1754511150721322932,95.658000
1754511150741323292,95.658000
1754511150761323313,95.658000
1754511150781321953,96.143000
1754511150803327155,96.143000
1754511150821320545,96.143000
1754511150841318935,96.143000
1754511150861321776,96.143000
1754511150881329297,95.658000
1754511150904322669,95.658000
1754511150921322878,95.658000
1754511150941324139,95.658000
1754511150961318629,95.658000
1754511150981321370,96.143000
1754511151005387383,96.143000
1754511151021326251,96.143000
1754511151041321862,96.143000
1754511151061332702,96.143000
1754511151081325033,95.756000
1754511151106323556,95.756000
1754511151121318694,95.756000
1754511151141323845,95.756000
1754511151161321376,95.756000
1754511151181324186,96.143000
1754511151207326830,96.143000
1754511151221330967,96.143000
1754511151241328938,96.143000
1754511151261336369,96.143000
1754511151281330639,95.658000
1754511151308332484,95.658000
1754511151321322771,95.658000
1754511151341328251,95.658000
1754511151361324542,95.658000
