time_epoch_ns,power_w
1754511114065631153,97.631000
1754511114084326163,97.631000
1754511114104320623,97.695000
1754511114131325918,97.695000
1754511114144325695,97.695000
1754511114164325735,97.695000
1754511114184329646,97.695000
1754511114204327137,97.695000
1754511114232332632,97.695000
1754511114244329248,97.695000
1754511114264336189,97.695000
1754511114284331409,97.695000
1754511114304328780,97.695000
1754511114333333295,97.695000
1754511114344330221,97.695000
1754511114364331362,97.695000
1754511114384327852,97.695000
1754511114404325293,97.153000
1754511114434324769,97.153000
1754511114445323315,97.153000
1754511114464327575,97.153000
1754511114484334336,97.153000
1754511114504328746,97.153000
1754511114524366817,97.153000
1754511114544324277,97.153000
1754511114564325178,97.153000
1754511114584318799,97.153000
1754511114604325449,97.112000
1754511114624318850,97.112000
1754511114646386852,97.112000
1754511114664328021,97.112000
1754511114684324292,97.112000
1754511114704324433,97.210000
1754511114724324783,97.210000
1754511114747329685,97.210000
1754511114764323985,97.210000
1754511114784324065,97.210000
1754511114804321056,97.210000
1754511114824329766,97.210000
1754511114848324409,97.210000
1754511114864325988,97.210000
1754511114884322578,97.210000
1754511114904323179,96.726000
1754511114924324530,96.726000
1754511114949327503,96.726000
1754511114964326201,96.726000
1754511114984329281,96.726000
1754511115004328412,96.726000
1754511115024329973,96.726000
1754511115050328947,96.726000
1754511115064325324,96.726000
1754511115084325695,96.726000
1754511115104323495,96.669000
1754511115124317416,96.669000
1754511115151322680,96.669000
1754511115164327717,96.669000
1754511115184322138,96.669000
1754511115204324328,96.726000
1754511115224327009,96.726000
1754511115252331704,96.726000
1754511115264323890,96.726000
1754511115284326911,96.726000
1754511115304326612,96.571000
1754511115324329682,96.571000
1754511115353326378,96.571000
1754511115364319463,96.571000
1754511115384326544,96.571000
1754511115404332195,96.628000
1754511115424325695,96.628000
1754511115450380239,96.628000
1754511115464319187,96.628000
1754511115484321007,96.628000
1754511115504321858,96.726000
1754511115524327658,96.726000
1754511115544375149,96.726000
1754511115564327230,96.726000
1754511115584325590,96.726000
1754511115604328731,96.628000
1754511115624329342,96.628000
1754511115644331622,96.628000
1754511115666324754,96.628000
1754511115684327874,96.628000
1754511115704328114,96.628000
1754511115724323365,96.628000
1754511115744329556,96.628000
1754511115767327738,96.628000
1754511115784321977,96.628000
1754511115804330637,96.086000
1754511115824412428,96.086000
1754511115844331069,96.086000
1754511115868331281,96.086000
1754511115884329080,96.086000
1754511115904326571,96.143000
1754511115924331771,96.143000
1754511115944331882,96.143000
1754511115969332895,96.143000
1754511115984329153,96.143000
1754511116004330264,96.143000
1754511116024333444,96.143000
1754511116044333225,96.143000
1754511116070331039,96.143000
1754511116084326946,96.143000
1754511116104328927,96.086000
1754511116124330048,96.086000
1754511116144328818,96.086000
1754511116171327863,96.086000
1754511116184326710,96.086000
1754511116204333770,96.241000
1754511116224327571,96.241000
1754511116244330441,96.241000
1754511116272328136,96.241000
1754511116284329523,96.241000
1754511116304322053,96.086000
1754511116324329264,96.086000
1754511116344316304,96.086000
1754511116373321240,96.086000
1754511116384323066,96.086000
1754511116404324086,95.602000
1754511116424324177,95.602000
1754511116444322108,95.602000
1754511116473371833,95.602000
1754511116484322149,95.602000
1754511116504322590,96.143000
1754511116524324310,96.143000
1754511116544318971,96.143000
1754511116564370382,96.143000
1754511116584328492,96.143000
1754511116604322053,96.143000
1754511116624329833,96.143000
1754511116644322424,96.143000
1754511116664319565,96.143000
1754511116686322946,96.143000
1754511116704322346,95.658000
1754511116724321927,95.658000
1754511116744325587,95.658000
1754511116764323078,95.658000
1754511116787329940,95.658000
1754511116804322809,95.658000
1754511116824327910,95.658000
1754511116844327560,95.658000
1754511116864327661,95.658000
1754511116888332234,95.658000
1754511116904326902,95.658000
1754511116924326803,95.658000
1754511116944324423,95.658000
1754511116964329054,95.658000
1754511116989329887,95.658000
1754511117004364175,95.658000
1754511117024328536,95.658000
1754511117044330907,95.658000
1754511117064328547,95.658000
1754511117090326691,95.658000
1754511117104333679,95.658000
1754511117124325319,95.658000
1754511117144324220,95.658000
1754511117164325471,95.658000
1754511117191328075,95.658000
1754511117204325412,95.756000
1754511117224327402,95.756000
1754511117244324723,95.756000
1754511117264324744,95.756000
1754511117292322709,95.756000
1754511117304354155,95.658000
1754511117324319175,95.658000
1754511117344323336,95.658000
1754511117364320397,95.658000
1754511117393328652,95.658000
1754511117404323278,95.658000
1754511117424326339,95.658000
1754511117445327680,95.658000
1754511117464322870,95.658000
1754511117494325116,95.658000
1754511117505322412,95.658000
1754511117524326852,95.658000
1754511117544326423,95.658000
1754511117564321283,95.658000
1754511117584373134,95.658000
1754511117604326184,95.658000
1754511117624323615,95.658000
1754511117644323426,95.658000
1754511117664323636,95.658000
1754511117684330297,95.658000
1754511117706334509,95.173000
1754511117724325318,95.173000
1754511117744325129,95.173000
1754511117764019759,95.173000
1754511117784321620,95.173000
1754511117807322082,95.173000
1754511117824326641,95.173000
1754511117844326102,95.173000
1754511117864324323,95.173000
1754511117887324695,95.173000
1754511117909321666,95.173000
1754511117924323595,95.173000
1754511117944326005,95.173000
1754511117964325876,95.173000
1754511117984325036,95.173000
1754511118010329410,95.271000
1754511118024323168,95.271000
1754511118044325698,95.271000
1754511118064320879,95.271000
1754511118084323060,95.271000
1754511118111322674,95.173000
1754511118124323781,95.173000
1754511118144326011,95.173000
1754511118164323722,95.173000
1754511118184327993,95.173000
1754511118212325408,95.173000
1754511118224326514,95.173000
1754511118244332775,95.173000
1754511118264323595,95.173000
1754511118284322886,95.173000
1754511118313325761,95.173000
1754511118324324007,95.173000
1754511118344323748,95.173000
1754511118364321428,95.173000
1754511118384320519,95.173000
1754511118414321615,95.173000
1754511118425318761,95.173000
1754511118444316461,95.173000
1754511118469325514,95.173000
1754511118484318042,95.173000
1754511118504371563,95.271000
1754511118524324644,95.271000
1754511118544323424,95.271000
1754511118564321325,95.271000
1754511118584326345,95.271000
1754511118604324086,95.173000
1754511118626328008,95.173000
1754511118644319717,95.173000
1754511118664320018,95.173000
1754511118684325849,95.173000
1754511118704321649,95.173000
1754511118727326931,95.173000
1754511118744321610,95.173000
1754511118764327281,95.173000
1754511118784319662,95.173000
1754511118804315632,95.173000
1754511118828324515,94.688000
1754511118844327114,94.688000
1754511118864321934,94.688000
1754511118884322725,94.688000
1754511118904322066,94.688000
1754511118929323339,95.173000
1754511118944319047,95.173000
1754511118964321098,95.173000
1754511118984322388,95.173000
1754511119004319289,95.173000
1754511119030324032,94.688000
1754511119044323550,94.688000
1754511119064321041,94.688000
1754511119084320471,94.688000
1754511119104319982,94.688000
1754511119131324296,94.688000
1754511119144320493,94.688000
1754511119164322744,94.688000
1754511119184320414,94.688000
1754511119204323095,94.688000
1754511119232325230,95.173000
1754511119244322836,95.173000
1754511119264324967,95.173000
1754511119284322278,95.173000
1754511119304323768,95.173000
1754511119333329054,94.688000
1754511119344329590,94.688000
1754511119364331560,94.688000
1754511119384325631,94.688000
1754511119404326241,94.688000
1754511119434328287,94.688000
1754511119445325173,94.688000
1754511119464324913,94.688000
1754511119492332038,94.688000
1754511119504326725,94.688000
1754511119524372765,94.688000
1754511119544323366,94.688000
1754511119564353766,94.688000
1754511119584324647,94.688000
1754511119604316138,94.688000
1754511119624316288,94.688000
1754511119646320880,94.688000
1754511119664323810,94.688000
1754511119684324070,94.688000
1754511119704322351,94.688000
1754511119724327952,94.688000
1754511119747336794,94.688000
1754511119764326183,94.688000
1754511119784326093,94.688000
1754511119804324504,94.688000
